Z|FB|20151125|09:28:00|S|12|106.2000||
Z|FB|20151125|09:30:00|S|100|106.3000||
Z|FB|20151125|09:30:00|S|100|106.3000||
Z|FB|20151125|09:30:00|M|100|106.3600||
Z|FB|20151125|09:30:01|M|100|106.4100||
Z|FB|20151125|09:30:55|M|100|106.1900||
Z|FB|20151125|09:30:58|S|100|106.1500||
Z|FB|20151125|09:30:59|S|50|106.1500||
Z|FB|20151125|09:31:32|M|100|106.1300||
Z|FB|20151125|09:31:32|M|100|106.1300||
Z|FB|20151125|09:31:33|S|100|106.1200||
Z|FB|20151125|09:31:33|S|900|106.1200||
Z|FB|20151125|09:31:34|S|100|106.1100||
Z|FB|20151125|09:31:40|S|100|106.0900||
Z|FB|20151125|09:32:03|S|100|106.1000||
Z|FB|20151125|09:32:04|S|100|106.1000||
Z|FB|20151125|09:32:05|M|100|106.0800||
Z|FB|20151125|09:32:07|M|100|106.0500||
Z|FB|20151125|09:32:07|M|300|106.0500||
Z|FB|20151125|09:32:08|M|100|106.0500||
Z|FB|20151125|09:32:09|S|100|106.0500||
Z|FB|20151125|09:32:10|M|100|106.0800||
Z|FB|20151125|09:32:10|M|100|106.0800||
Z|FB|20151125|09:32:10|S|100|106.0800||
Z|FB|20151125|09:32:19|S|100|106.0600||
Z|FB|20151125|09:32:31|S|50|106.1200||
Z|FB|20151125|09:32:31|M|100|106.1200||
Z|FB|20151125|09:32:33|M|100|106.1400||
Z|FB|20151125|09:32:38|M|100|106.1300||
Z|FB|20151125|09:32:38|S|100|106.1100||
Z|FB|20151125|09:32:38|M|100|106.1000||
Z|FB|20151125|09:32:38|M|100|106.1000||
Z|FB|20151125|09:32:38|M|70|106.1500||
Z|FB|20151125|09:32:45|S|100|106.1600||
Z|FB|20151125|09:32:45|S|29|106.1500||
Z|FB|20151125|09:32:45|S|6|106.1500||
Z|FB|20151125|09:32:52|M|28|106.1400||
Z|FB|20151125|09:32:52|M|24|106.1400||
Z|FB|20151125|09:32:56|S|100|106.1400||
Z|FB|20151125|09:32:56|S|100|106.1400||
Z|FB|20151125|09:32:56|S|100|106.1300||
Z|FB|20151125|09:33:00|M|100|106.1100||
Z|FB|20151125|09:33:22|S|100|106.1000||
Z|FB|20151125|09:33:22|M|100|106.1000||
Z|FB|20151125|09:33:22|S|100|106.1000||
Z|FB|20151125|09:33:23|S|100|106.1000||
Z|FB|20151125|09:33:23|S|100|106.1000||
Z|FB|20151125|09:33:24|M|100|106.0800||
Z|FB|20151125|09:33:24|M|100|106.0800||
Z|FB|20151125|09:33:26|M|100|106.0750||
Z|FB|20151125|09:33:50|M|100|106.0400||
Z|FB|20151125|09:33:52|M|100|106.0700||
Z|FB|20151125|09:33:53|S|1|106.0600||
Z|FB|20151125|09:33:53|M|100|106.0800||
Z|FB|20151125|09:33:53|M|46|106.1000||
Z|FB|20151125|09:33:59|M|9|106.0500||
Z|FB|20151125|09:34:00|M|11|106.0500||
Z|FB|20151125|09:34:23|S|300|106.0400||
Z|FB|20151125|09:34:43|S|200|106.0300||
Z|FB|20151125|09:34:50|M|100|106.0400||
Z|FB|20151125|09:35:01|M|50|106.0600||
Z|FB|20151125|09:35:01|S|100|106.0700||
Z|FB|20151125|09:35:35|M|100|105.9900||
Z|FB|20151125|09:35:35|S|97|105.9800||
Z|FB|20151125|09:35:35|S|100|105.9900||
Z|FB|20151125|09:35:41|S|100|105.9500||
Z|FB|20151125|09:35:46|M|100|106.0100||
Z|FB|20151125|09:35:46|S|47|106.0100||
Z|FB|20151125|09:35:47|S|53|106.0300||
Z|FB|20151125|09:35:47|M|100|106.0300||
Z|FB|20151125|09:35:55|M|100|106.0400||
Z|FB|20151125|09:36:09|S|100|106.1200||
Z|FB|20151125|09:36:10|M|100|106.1200||
