Z|AVGO|20151125|09:30:10|S|4|128.6700||
Z|AVGO|20151125|09:30:10|S|3|128.6400||
Z|AVGO|20151125|09:30:10|S|4|128.6700||
Z|AVGO|20151125|09:30:10|S|13|128.6400||
Z|AVGO|20151125|09:30:10|S|22|128.6400||
Z|AVGO|20151125|09:30:10|S|4|128.6700||
Z|AVGO|20151125|09:30:10|S|45|128.6700||
Z|AVGO|20151125|09:30:14|S|100|128.6600||
Z|AVGO|20151125|09:30:16|S|100|128.6600||
Z|AVGO|20151125|09:30:25|S|100|128.6100||
Z|AVGO|20151125|09:31:46|M|23|128.0200||
Z|AVGO|20151125|09:32:05|S|100|127.8300||
Z|AVGO|20151125|09:32:38|S|10|128.0300||
Z|AVGO|20151125|09:32:38|S|90|128.0200||
Z|AVGO|20151125|09:32:52|S|100|127.9100||
Z|AVGO|20151125|09:32:52|S|100|127.9100||
Z|AVGO|20151125|09:32:52|S|100|127.9800||
Z|AVGO|20151125|09:33:31|S|100|128.1100||
Z|AVGO|20151125|09:34:05|S|14|128.0100||
Z|AVGO|20151125|09:34:05|S|86|128.0100||
Z|AVGO|20151125|09:35:21|S|100|128.0100||
Z|AVGO|20151125|09:35:21|S|100|127.9400||
Z|AVGO|20151125|09:35:38|S|100|128.0300||
Z|AVGO|20151125|09:35:59|M|42|128.0000||
Z|AVGO|20151125|09:36:16|S|100|127.9800||
Z|AVGO|20151125|09:36:18|S|96|127.8600||
Z|AVGO|20151125|09:36:18|S|100|127.8800||
Z|AVGO|20151125|09:36:18|S|23|127.8400||
Z|AVGO|20151125|09:36:45|S|100|127.9000||
Z|AVGO|20151125|09:36:53|S|100|127.8300||
Z|AVGO|20151125|09:36:53|S|55|127.8300||
Z|AVGO|20151125|09:37:03|S|31|127.8300||
Z|AVGO|20151125|09:37:03|S|14|127.8300||
Z|AVGO|20151125|09:37:03|S|17|127.8300||
Z|AVGO|20151125|09:37:06|S|38|127.8300||
Z|AVGO|20151125|09:37:06|S|14|127.8300||
Z|AVGO|20151125|09:37:06|S|31|127.8300||
Z|AVGO|20151125|09:37:32|M|100|127.6700||
Z|AVGO|20151125|09:37:32|M|100|127.6700||
Z|AVGO|20151125|09:38:13|S|100|127.7500||
Z|AVGO|20151125|09:38:15|M|2|127.8000||
Z|AVGO|20151125|09:38:30|S|300|127.6700||
Z|AVGO|20151125|09:38:30|S|100|127.6700||
Z|AVGO|20151125|09:38:30|S|100|127.7600||
Z|AVGO|20151125|09:39:08|M|100|127.8000||
Z|AVGO|20151125|09:39:08|M|100|127.7800||
Z|AVGO|20151125|09:39:08|M|100|127.7700||
Z|AVGO|20151125|09:39:08|M|100|127.7900||
Z|AVGO|20151125|09:39:08|S|100|127.8300||
Z|AVGO|20151125|09:39:08|S|2|127.8300||
Z|AVGO|20151125|09:39:08|S|398|127.8300||
Z|AVGO|20151125|09:39:08|S|100|127.8300||
Z|AVGO|20151125|09:39:19|S|100|127.8500||
Z|AVGO|20151125|09:39:19|S|100|127.8500||
Z|AVGO|20151125|09:39:21|S|40|127.8600||
Z|AVGO|20151125|09:39:21|S|100|127.8700||
Z|AVGO|20151125|09:39:33|S|59|127.8700||
Z|AVGO|20151125|09:39:33|S|1|127.8700||
Z|AVGO|20151125|09:40:26|S|100|128.1100||
Z|AVGO|20151125|09:40:36|M|50|128.0700||
Z|AVGO|20151125|09:40:36|M|50|128.0700||
Z|AVGO|20151125|09:40:36|M|100|128.0700||
Z|AVGO|20151125|09:40:36|M|11|128.0600||
Z|AVGO|20151125|09:40:36|M|100|128.1000||
Z|AVGO|20151125|09:40:37|S|119|128.0600||
Z|AVGO|20151125|09:40:37|S|100|128.0600||
Z|AVGO|20151125|09:40:40|S|2|128.3000||
Z|AVGO|20151125|09:40:47|M|100|128.5400||
Z|AVGO|20151125|09:40:47|S|92|128.3300||
Z|AVGO|20151125|09:40:47|S|8|128.3300||
Z|AVGO|20151125|09:40:47|S|100|128.4400||
Z|AVGO|20151125|09:40:47|S|100|128.5400||
Z|AVGO|20151125|09:40:47|S|100|128.4700||
Z|AVGO|20151125|09:40:47|S|44|128.4400||
Z|AVGO|20151125|09:40:47|S|44|128.4400||
Z|AVGO|20151125|09:40:47|S|175|128.3200||
Z|AVGO|20151125|09:40:47|S|4|128.3200||
Z|AVGO|20151125|09:40:47|S|100|128.5200||
Z|AVGO|20151125|09:40:50|S|100|128.3800||
Z|AVGO|20151125|09:40:54|M|75|128.2400||
Z|AVGO|20151125|09:40:54|M|100|128.3100||
Z|AVGO|20151125|09:40:54|M|100|128.2400||
Z|AVGO|20151125|09:40:54|S|100|128.3600||
Z|AVGO|20151125|09:40:54|S|100|128.3600||
Z|AVGO|20151125|09:41:27|M|100|127.7000||
Z|AVGO|20151125|09:43:06|S|88|127.8300||
Z|AVGO|20151125|09:43:07|S|6|127.6000||
Z|AVGO|20151125|09:43:09|M|100|127.6700||
Z|AVGO|20151125|09:43:33|S|100|127.7300||
Z|AVGO|20151125|09:43:33|S|100|127.7200||
Z|AVGO|20151125|09:44:03|S|100|127.7900||
Z|AVGO|20151125|09:44:09|M|100|127.7700||
Z|AVGO|20151125|09:44:09|M|3|127.7700||
Z|AVGO|20151125|09:44:09|M|24|127.7600||
Z|AVGO|20151125|09:44:09|S|100|127.7700||
Z|AVGO|20151125|09:44:09|S|100|127.7600||
Z|AVGO|20151125|09:44:09|S|100|127.7600||
Z|AVGO|20151125|09:44:09|S|100|127.7600||
Z|AVGO|20151125|09:44:09|M|23|127.7600||
Z|AVGO|20151125|09:44:09|S|100|127.7600||
Z|AVGO|20151125|09:44:09|S|100|127.7600||
Z|AVGO|20151125|09:44:09|S|100|127.7600||
Z|AVGO|20151125|09:44:09|S|100|127.7600||
Z|AVGO|20151125|09:45:45|M|6|127.7600||
Z|AVGO|20151125|09:45:45|M|94|127.7600||
Z|AVGO|20151125|09:45:45|M|50|127.7600||
Z|AVGO|20151125|09:45:45|M|16|127.7600||
Z|AVGO|20151125|09:45:59|M|44|127.7900||
Z|AVGO|20151125|09:45:59|M|1|127.7900||
Z|AVGO|20151125|09:45:59|M|45|127.7900||
Z|AVGO|20151125|09:46:35|M|10|127.8700||
Z|AVGO|20151125|09:47:32|S|100|127.8700||
Z|AVGO|20151125|09:48:02|S|25|127.8800||
Z|AVGO|20151125|09:48:09|M|3|127.9600||
Z|AVGO|20151125|09:48:23|S|60|128.1000||
Z|AVGO|20151125|09:48:23|S|18|128.1000||
Z|AVGO|20151125|09:48:23|M|4|128.1000||
Z|AVGO|20151125|09:49:35|S|90|128.1500||
Z|AVGO|20151125|09:49:35|S|10|128.1500||
Z|AVGO|20151125|09:49:35|S|90|128.1600||
Z|AVGO|20151125|09:50:11|S|1|128.1200||
Z|AVGO|20151125|09:50:22|M|100|128.1500||
Z|AVGO|20151125|09:52:18|M|10|128.2000||
Z|AVGO|20151125|09:53:01|S|100|128.3500||
Z|AVGO|20151125|09:54:56|S|100|128.3500||
Z|AVGO|20151125|09:56:24|S|54|128.4800||
Z|AVGO|20151125|09:56:24|S|46|128.4800||
Z|AVGO|20151125|09:56:49|M|100|128.5200||
Z|AVGO|20151125|09:56:49|M|89|128.5200||
Z|AVGO|20151125|09:56:49|M|9|128.5200||
Z|AVGO|20151125|09:59:21|S|9|128.2700||
Z|AVGO|20151125|09:59:40|S|6|128.2900||
Z|AVGO|20151125|09:59:40|S|12|128.2900||
Z|AVGO|20151125|09:59:40|S|40|128.2900||
Z|AVGO|20151125|09:59:40|S|15|128.2900||
Z|AVGO|20151125|09:59:45|S|7|128.2900||
Z|AVGO|20151125|10:00:25|S|81|128.2800||
Z|AVGO|20151125|10:00:25|S|19|128.2800||
Z|AVGO|20151125|10:00:40|S|91|128.2700||
Z|AVGO|20151125|10:00:40|S|55|128.2700||
Z|AVGO|20151125|10:00:40|S|2|128.2700||
Z|AVGO|20151125|10:02:10|M|90|128.2600||
Z|AVGO|20151125|10:02:10|M|10|128.2600||
Z|AVGO|20151125|10:02:10|M|10|128.2500||
