Z|JCOM|20151125|10:02:36|S|100|80.4100||
Z|JCOM|20151125|10:06:14|S|100|80.4500||
Z|JCOM|20151125|10:36:41|M|100|80.5600||
Z|JCOM|20151125|10:56:26|S|100|80.4700||
Z|JCOM|20151125|11:05:01|M|26|80.0900||
Z|JCOM|20151125|11:05:01|M|9|80.0900||
Z|JCOM|20151125|11:09:54|M|20|80.0500||
Z|JCOM|20151125|11:09:54|M|30|80.0500||
Z|JCOM|20151125|11:09:54|M|30|80.0900||
Z|JCOM|20151125|11:20:30|S|20|80.2900||
Z|JCOM|20151125|11:20:30|S|85|80.2900||
Z|JCOM|20151125|11:20:30|S|95|80.2900||
Z|JCOM|20151125|11:20:30|S|30|80.3000||
Z|JCOM|20151125|11:20:30|S|45|80.3000||
Z|JCOM|20151125|11:32:25|M|100|80.4600||
Z|JCOM|20151125|11:41:16|S|100|80.4300||
Z|JCOM|20151125|11:49:23|M|100|80.5700||
Z|JCOM|20151125|13:21:50|S|100|80.4300||
Z|JCOM|20151125|13:22:21|S|100|80.4400||
Z|JCOM|20151125|13:29:27|S|100|80.4000||
Z|JCOM|20151125|13:37:44|S|100|80.4700||
Z|JCOM|20151125|13:48:02|S|100|80.4900||
Z|JCOM|20151125|14:26:35|M|60|80.7300||
Z|JCOM|20151125|14:40:07|M|11|80.8400||
Z|JCOM|20151125|14:40:07|S|89|80.8500||
Z|JCOM|20151125|14:51:48|S|100|80.7800||
Z|JCOM|20151125|15:08:07|M|89|80.8600||
Z|JCOM|20151125|15:08:07|M|11|80.8600||
Z|JCOM|20151125|15:12:30|M|100|80.8000||
Z|JCOM|20151125|15:19:40|S|1|80.7800||
Z|JCOM|20151125|15:19:40|S|68|80.7800||
Z|JCOM|20151125|15:19:40|M|100|80.7800||
Z|JCOM|20151125|15:22:56|S|100|80.7200||
Z|JCOM|20151125|15:26:41|M|100|80.6300||
Z|JCOM|20151125|15:26:41|M|55|80.6300||
Z|JCOM|20151125|15:27:21|S|100|80.6900||
Z|JCOM|20151125|15:30:16|S|95|80.6400||
Z|JCOM|20151125|15:30:16|S|5|80.6500||
Z|JCOM|20151125|15:34:10|S|100|80.6100||
Z|JCOM|20151125|15:37:04|S|62|80.5800||
Z|JCOM|20151125|15:37:23|S|43|80.5800||
Z|JCOM|20151125|15:37:23|S|38|80.5800||
Z|JCOM|20151125|15:37:23|M|1|80.5800||
Z|JCOM|20151125|15:38:03|S|1|80.5500||
Z|JCOM|20151125|15:44:50|S|12|80.5300||
Z|JCOM|20151125|15:48:16|M|4|80.3700||
Z|JCOM|20151125|15:49:03|S|100|80.4100||
Z|JCOM|20151125|15:51:40|M|100|80.3400||
Z|JCOM|20151125|15:53:37|M|2|80.3000||
Z|JCOM|20151125|15:57:17|S|5|80.3500||
Z|JCOM|20151125|15:57:17|M|5|80.3900||
Z|JCOM|20151125|15:58:01|S|200|80.3500||
Z|JCOM|20151125|15:59:42|M|1|80.3800||
Z|JCOM|20151125|15:59:42|M|1|80.3800||
Z|JCOM|20151125|15:59:42|M|1|80.3800||
Z|JCOM|20151125|15:59:48|M|1|80.3700||
