Z|MSFT|20151125|09:29:42|S|30|54.1200||
Z|MSFT|20151125|09:30:00|S|36|54.0900||
Z|MSFT|20151125|09:30:00|S|64|54.0900||
Z|MSFT|20151125|09:30:01|S|31|54.1000||
Z|MSFT|20151125|09:30:01|S|31|54.1000||
Z|MSFT|20151125|09:30:01|S|100|54.1000||
Z|MSFT|20151125|09:30:01|S|69|54.1000||
Z|MSFT|20151125|09:30:02|S|2|54.1000||
Z|MSFT|20151125|09:30:02|S|68|54.1000||
Z|MSFT|20151125|09:30:03|S|30|54.1000||
Z|MSFT|20151125|09:30:04|S|100|54.1000||
Z|MSFT|20151125|09:30:12|S|100|54.0800||
Z|MSFT|20151125|09:30:13|M|100|54.1000||
Z|MSFT|20151125|09:30:13|M|100|54.1100||
Z|MSFT|20151125|09:30:13|M|100|54.1000||
Z|MSFT|20151125|09:30:13|M|100|54.1000||
Z|MSFT|20151125|09:30:13|M|100|54.1000||
Z|MSFT|20151125|09:30:14|S|100|54.1000||
Z|MSFT|20151125|09:30:14|S|100|54.1200||
Z|MSFT|20151125|09:30:14|S|100|54.1200||
Z|MSFT|20151125|09:30:14|M|100|54.1000||
Z|MSFT|20151125|09:30:14|M|100|54.1000||
Z|MSFT|20151125|09:30:16|M|100|54.1300||
Z|MSFT|20151125|09:30:16|M|50|54.1300||
Z|MSFT|20151125|09:30:16|M|30|54.1300||
Z|MSFT|20151125|09:30:16|M|70|54.1300||
Z|MSFT|20151125|09:30:16|M|30|54.1300||
Z|MSFT|20151125|09:30:16|M|70|54.1300||
Z|MSFT|20151125|09:30:16|M|50|54.1300||
Z|MSFT|20151125|09:30:17|S|100|54.1000||
Z|MSFT|20151125|09:30:17|S|100|54.1000||
Z|MSFT|20151125|09:30:17|S|100|54.1000||
Z|MSFT|20151125|09:30:17|S|100|54.1000||
Z|MSFT|20151125|09:30:17|S|100|54.1000||
Z|MSFT|20151125|09:30:17|M|100|54.1000||
Z|MSFT|20151125|09:30:17|S|100|54.1000||
Z|MSFT|20151125|09:30:17|M|100|54.1000||
Z|MSFT|20151125|09:30:18|M|100|54.1200||
Z|MSFT|20151125|09:30:18|M|100|54.1200||
Z|MSFT|20151125|09:30:18|M|100|54.1200||
Z|MSFT|20151125|09:30:18|M|100|54.1200||
Z|MSFT|20151125|09:30:19|M|100|54.1300||
Z|MSFT|20151125|09:30:19|M|100|54.1300||
Z|MSFT|20151125|09:30:19|S|100|54.1400||
Z|MSFT|20151125|09:30:19|M|50|54.1300||
Z|MSFT|20151125|09:30:19|M|100|54.1400||
Z|MSFT|20151125|09:30:19|M|100|54.1300||
Z|MSFT|20151125|09:30:19|S|100|54.1400||
Z|MSFT|20151125|09:30:19|M|100|54.1300||
Z|MSFT|20151125|09:30:19|M|100|54.1300||
Z|MSFT|20151125|09:30:19|M|100|54.1200||
Z|MSFT|20151125|09:30:20|M|100|54.1600||
Z|MSFT|20151125|09:30:20|M|100|54.1500||
Z|MSFT|20151125|09:30:20|M|100|54.1600||
Z|MSFT|20151125|09:30:20|M|100|54.1400||
Z|MSFT|20151125|09:30:20|M|100|54.1600||
Z|MSFT|20151125|09:30:20|M|100|54.1500||
Z|MSFT|20151125|09:30:20|M|100|54.1500||
Z|MSFT|20151125|09:30:20|M|100|54.1500||
Z|MSFT|20151125|09:30:20|M|100|54.1500||
Z|MSFT|20151125|09:30:20|M|100|54.1500||
Z|MSFT|20151125|09:30:20|S|100|54.1500||
Z|MSFT|20151125|09:30:21|M|100|54.1500||
Z|MSFT|20151125|09:30:21|M|100|54.1400||
Z|MSFT|20151125|09:30:22|M|100|54.1400||
Z|MSFT|20151125|09:30:22|M|100|54.1500||
Z|MSFT|20151125|09:30:22|M|100|54.1500||
Z|MSFT|20151125|09:30:22|M|100|54.1500||
Z|MSFT|20151125|09:30:22|M|100|54.1600||
Z|MSFT|20151125|09:30:22|M|100|54.1600||
Z|MSFT|20151125|09:30:22|M|3|54.1500||
Z|MSFT|20151125|09:30:22|M|100|54.1500||
Z|MSFT|20151125|09:30:22|M|100|54.1500||
Z|MSFT|20151125|09:30:22|S|100|54.1500||
Z|MSFT|20151125|09:30:22|M|100|54.1500||
Z|MSFT|20151125|09:30:22|S|100|54.1500||
Z|MSFT|20151125|09:30:23|M|100|54.1500||
Z|MSFT|20151125|09:30:23|M|100|54.1500||
Z|MSFT|20151125|09:30:23|M|100|54.1500||
