Z|ORCL|20151202|09:30:45|S|23|39.1700||
Z|ORCL|20151202|09:30:45|S|100|39.1700||
Z|ORCL|20151202|09:30:45|S|100|39.1600||
Z|ORCL|20151202|09:30:45|S|28|39.1700||
Z|ORCL|20151202|09:30:45|S|72|39.1700||
Z|ORCL|20151202|09:30:45|S|72|39.1700||
Z|ORCL|20151202|09:30:45|S|100|39.1700||
Z|ORCL|20151202|09:31:10|S|100|39.2100||
Z|ORCL|20151202|09:31:26|M|136|39.2000||
Z|ORCL|20151202|09:31:26|M|64|39.2000||
Z|ORCL|20151202|09:31:37|M|100|39.1800||
Z|ORCL|20151202|09:31:52|S|200|39.2000||
Z|ORCL|20151202|09:31:52|M|100|39.2000||
Z|ORCL|20151202|09:31:55|S|198|39.2100||
Z|ORCL|20151202|09:32:07|M|100|39.2100||
Z|ORCL|20151202|09:32:07|M|100|39.2100||
Z|ORCL|20151202|09:32:07|M|15|39.2100||
Z|ORCL|20151202|09:32:07|M|200|39.2100||
Z|ORCL|20151202|09:32:39|M|50|39.2000||
Z|ORCL|20151202|09:32:59|M|100|39.1800||
Z|ORCL|20151202|09:32:59|M|14|39.1900||
Z|ORCL|20151202|09:32:59|M|100|39.1700||
Z|ORCL|20151202|09:32:59|S|200|39.1900||
Z|ORCL|20151202|09:33:04|M|100|39.1800||
Z|ORCL|20151202|09:33:04|S|200|39.1800||
Z|ORCL|20151202|09:33:29|M|100|39.1900||
Z|ORCL|20151202|09:34:08|S|8|39.2000||
Z|ORCL|20151202|09:34:08|S|12|39.2000||
Z|ORCL|20151202|09:34:08|M|100|39.1900||
Z|ORCL|20151202|09:34:08|S|88|39.2000||
Z|ORCL|20151202|09:34:17|S|15|39.2100||
Z|ORCL|20151202|09:34:26|M|24|39.2000||
Z|ORCL|20151202|09:34:26|S|76|39.2000||
Z|ORCL|20151202|09:34:26|S|98|39.2000||
Z|ORCL|20151202|09:34:29|M|100|39.1900||
Z|ORCL|20151202|09:35:04|S|100|39.1800||
Z|ORCL|20151202|09:35:12|S|100|39.1800||
Z|ORCL|20151202|09:35:12|S|100|39.1800||
Z|ORCL|20151202|09:35:12|S|200|39.1800||
Z|ORCL|20151202|09:35:19|S|500|39.1900||
Z|ORCL|20151202|09:35:19|S|2|39.1900||
Z|ORCL|20151202|09:35:39|M|100|39.1900||
Z|ORCL|20151202|09:35:40|M|4|39.2000||
Z|ORCL|20151202|09:35:48|S|200|39.2200||
Z|ORCL|20151202|09:35:48|M|100|39.2200||
Z|ORCL|20151202|09:35:48|M|100|39.2100||
Z|ORCL|20151202|09:35:49|S|100|39.2200||
Z|ORCL|20151202|09:35:49|S|100|39.2200||
Z|ORCL|20151202|09:35:50|S|100|39.2200||
Z|ORCL|20151202|09:35:50|S|100|39.2200||
Z|ORCL|20151202|09:35:50|S|185|39.2200||
Z|ORCL|20151202|09:35:50|S|94|39.2200||
Z|ORCL|20151202|09:35:50|S|100|39.2200||
Z|ORCL|20151202|09:35:50|M|15|39.2200||
Z|ORCL|20151202|09:35:58|M|100|39.2400||
Z|ORCL|20151202|09:35:58|S|129|39.2300||
Z|ORCL|20151202|09:36:04|M|100|39.2400||
Z|ORCL|20151202|09:36:04|M|100|39.2400||
Z|ORCL|20151202|09:36:04|M|100|39.2400||
Z|ORCL|20151202|09:36:04|M|100|39.2400||
Z|ORCL|20151202|09:36:18|M|100|39.2300||
Z|ORCL|20151202|09:36:18|M|100|39.2300||
Z|ORCL|20151202|09:36:18|S|200|39.2300||
Z|ORCL|20151202|09:36:30|M|100|39.2400||
Z|ORCL|20151202|09:36:42|S|91|39.2400||
Z|ORCL|20151202|09:36:42|S|200|39.2450||
Z|ORCL|20151202|09:36:42|S|200|39.2400||
Z|ORCL|20151202|09:36:42|M|200|39.2400||
Z|ORCL|20151202|09:36:42|S|200|39.2400||
Z|ORCL|20151202|09:36:42|M|100|39.2400||
Z|ORCL|20151202|09:36:42|S|200|39.2400||
Z|ORCL|20151202|09:36:57|M|100|39.2500||
Z|ORCL|20151202|09:37:10|M|100|39.2600||
Z|ORCL|20151202|09:37:26|M|100|39.2600||
Z|ORCL|20151202|09:37:26|M|90|39.2600||
Z|ORCL|20151202|09:37:26|M|394|39.2600||
Z|ORCL|20151202|09:37:26|M|10|39.2600||
Z|ORCL|20151202|09:37:26|M|6|39.2600||
Z|ORCL|20151202|09:37:26|M|100|39.2600||
Z|ORCL|20151202|09:37:31|M|100|39.2600||
Z|ORCL|20151202|09:37:31|M|100|39.2600||
Z|ORCL|20151202|09:37:31|M|100|39.2600||
Z|ORCL|20151202|09:37:31|M|100|39.2600||
Z|ORCL|20151202|09:37:31|S|200|39.2600||
Z|ORCL|20151202|09:37:33|S|200|39.2700||
Z|ORCL|20151202|09:37:33|M|100|39.2700||
Z|ORCL|20151202|09:37:33|M|100|39.2700||
Z|ORCL|20151202|09:37:41|M|100|39.2800||
Z|ORCL|20151202|09:37:57|M|100|39.2800||
Z|ORCL|20151202|09:38:17|M|100|39.2700||
Z|ORCL|20151202|09:38:20|M|100|39.2800||
Z|ORCL|20151202|09:38:20|M|100|39.2800||
Z|ORCL|20151202|09:38:50|S|100|39.2800||
Z|ORCL|20151202|09:38:50|S|33|39.2800||
Z|ORCL|20151202|09:38:50|S|100|39.2800||
Z|ORCL|20151202|09:38:50|S|600|39.2800||
Z|ORCL|20151202|09:38:50|S|100|39.2800||
Z|ORCL|20151202|09:38:50|S|67|39.2800||
Z|ORCL|20151202|09:38:50|S|100|39.2800||
Z|ORCL|20151202|09:39:11|S|200|39.2800||
Z|ORCL|20151202|09:39:11|M|100|39.2800||
Z|ORCL|20151202|09:39:11|M|100|39.2800||
Z|ORCL|20151202|09:39:37|S|100|39.2900||
Z|ORCL|20151202|09:39:41|S|200|39.3000||
Z|ORCL|20151202|09:39:41|S|100|39.3000||
Z|ORCL|20151202|09:40:00|S|100|39.3100||
Z|ORCL|20151202|09:40:00|S|300|39.3100||
Z|ORCL|20151202|09:40:08|M|100|39.3200||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|52|39.3200||
Z|ORCL|20151202|09:40:10|M|9|39.3200||
Z|ORCL|20151202|09:40:10|S|38|39.3200||
Z|ORCL|20151202|09:40:10|M|29|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|200|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|100|39.3300||
Z|ORCL|20151202|09:40:10|M|500|39.3300||
Z|ORCL|20151202|09:40:10|M|200|39.3300||
Z|ORCL|20151202|09:40:10|S|200|39.3300||
Z|ORCL|20151202|09:40:20|M|100|39.3200||
Z|ORCL|20151202|09:40:20|M|100|39.3200||
Z|ORCL|20151202|09:40:21|M|100|39.3200||
Z|ORCL|20151202|09:40:21|M|100|39.3200||
Z|ORCL|20151202|09:40:21|M|100|39.3200||
Z|ORCL|20151202|09:40:41|S|400|39.3200||
Z|ORCL|20151202|09:40:41|M|100|39.3500||
Z|ORCL|20151202|09:40:41|M|100|39.3500||
Z|ORCL|20151202|09:40:41|S|200|39.3400||
Z|ORCL|20151202|09:40:41|M|200|39.3300||
Z|ORCL|20151202|09:40:41|M|100|39.3200||
Z|ORCL|20151202|09:40:41|M|100|39.3200||
Z|ORCL|20151202|09:40:41|M|100|39.3250||
Z|ORCL|20151202|09:40:41|S|200|39.3300||
Z|ORCL|20151202|09:40:41|M|100|39.3300||
Z|ORCL|20151202|09:40:41|M|100|39.3500||
Z|ORCL|20151202|09:40:41|S|30|39.3600||
Z|ORCL|20151202|09:40:41|M|100|39.3300||
Z|ORCL|20151202|09:40:41|M|100|39.3500||
Z|ORCL|20151202|09:40:41|M|100|39.3400||
Z|ORCL|20151202|09:40:41|S|29|39.3300||
Z|ORCL|20151202|09:40:41|S|1000|39.3200||
Z|ORCL|20151202|09:40:41|S|600|39.3500||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|M|100|39.3500||
Z|ORCL|20151202|09:40:41|S|100|39.3400||
Z|ORCL|20151202|09:40:41|M|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|M|100|39.3200||
Z|ORCL|20151202|09:40:41|M|100|39.3300||
Z|ORCL|20151202|09:40:41|S|200|39.3500||
Z|ORCL|20151202|09:40:41|M|100|39.3500||
Z|ORCL|20151202|09:40:41|S|100|39.3400||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|187|39.3500||
Z|ORCL|20151202|09:40:41|M|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3500||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|200|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:41|S|13|39.3500||
Z|ORCL|20151202|09:40:41|S|100|39.3600||
Z|ORCL|20151202|09:40:46|M|100|39.3750||
Z|ORCL|20151202|09:40:46|M|100|39.3700||
Z|ORCL|20151202|09:40:46|M|100|39.3800||
Z|ORCL|20151202|09:40:46|M|100|39.3700||
Z|ORCL|20151202|09:40:46|M|100|39.3700||
Z|ORCL|20151202|09:40:46|M|100|39.3800||
Z|ORCL|20151202|09:40:47|S|100|39.3800||
Z|ORCL|20151202|09:40:47|M|1|39.3800||
Z|ORCL|20151202|09:40:47|M|1|39.3800||
Z|ORCL|20151202|09:40:50|M|100|39.3900||
Z|ORCL|20151202|09:40:50|M|100|39.3900||
Z|ORCL|20151202|09:40:54|M|200|39.3800||
Z|ORCL|20151202|09:40:54|M|100|39.3800||
Z|ORCL|20151202|09:41:06|M|1|39.3700||
