Z|GOOG|20151202|09:30:36|S|100|769.7700||
Z|GOOG|20151202|09:30:38|S|81|769.7500||
Z|GOOG|20151202|09:30:38|S|100|769.7500||
Z|GOOG|20151202|09:30:38|S|19|769.7500||
Z|GOOG|20151202|09:30:39|S|1|769.7600||
Z|GOOG|20151202|09:30:39|S|100|769.7600||
Z|GOOG|20151202|09:30:39|S|78|769.7600||
Z|GOOG|20151202|09:30:39|S|21|769.7600||
Z|GOOG|20151202|09:31:03|M|100|770.7500||
Z|GOOG|20151202|09:31:16|S|100|771.9200||
Z|GOOG|20151202|09:31:16|M|98|771.6600||
Z|GOOG|20151202|09:31:16|M|7|771.6700||
Z|GOOG|20151202|09:31:16|M|15|771.6700||
Z|GOOG|20151202|09:31:16|M|2|771.6600||
Z|GOOG|20151202|09:31:16|M|2|771.6700||
Z|GOOG|20151202|09:31:16|M|50|771.6700||
Z|GOOG|20151202|09:31:34|S|100|771.8100||
Z|GOOG|20151202|09:31:34|S|100|771.8100||
Z|GOOG|20151202|09:31:45|M|20|771.6700||
Z|GOOG|20151202|09:32:15|S|2|772.0400||
Z|GOOG|20151202|09:32:22|S|20|772.6000||
Z|GOOG|20151202|09:32:27|S|45|772.5100||
Z|GOOG|20151202|09:32:39|S|20|773.3600||
Z|GOOG|20151202|09:32:39|S|30|773.4900||
Z|GOOG|20151202|09:33:01|S|30|773.0500||
Z|GOOG|20151202|09:33:01|M|100|773.0300||
Z|GOOG|20151202|09:33:01|S|70|773.0400||
Z|GOOG|20151202|09:33:19|M|5|772.8050||
Z|GOOG|20151202|09:33:33|M|100|772.4600||
Z|GOOG|20151202|09:33:39|M|6|771.6900||
Z|GOOG|20151202|09:33:39|M|94|771.6900||
Z|GOOG|20151202|09:34:39|S|100|771.2100||
Z|GOOG|20151202|09:34:39|M|100|771.0600||
Z|GOOG|20151202|09:35:05|S|31|770.9500||
Z|GOOG|20151202|09:35:05|S|69|770.9600||
Z|GOOG|20151202|09:35:05|M|69|770.9500||
Z|GOOG|20151202|09:35:05|M|19|771.3350||
Z|GOOG|20151202|09:35:05|M|31|770.9600||
Z|GOOG|20151202|09:35:19|M|100|770.7800||
Z|GOOG|20151202|09:35:48|S|100|770.7100||
Z|GOOG|20151202|09:36:16|M|8|770.9800||
Z|GOOG|20151202|09:36:16|M|8|770.9800||
Z|GOOG|20151202|09:36:16|M|50|770.9400||
Z|GOOG|20151202|09:36:16|M|100|771.0600||
Z|GOOG|20151202|09:36:16|S|8|770.9800||
Z|GOOG|20151202|09:36:17|M|100|771.2350||
Z|GOOG|20151202|09:36:24|S|2|770.9600||
Z|GOOG|20151202|09:36:43|M|100|771.7200||
Z|GOOG|20151202|09:36:59|S|2|772.8500||
Z|GOOG|20151202|09:36:59|S|98|772.8500||
Z|GOOG|20151202|09:37:41|S|6|773.7800||
Z|GOOG|20151202|09:37:41|M|44|773.2300||
Z|GOOG|20151202|09:37:41|M|50|773.2300||
Z|GOOG|20151202|09:37:41|M|6|773.2300||
Z|GOOG|20151202|09:38:01|M|100|773.3400||
Z|GOOG|20151202|09:38:26|M|100|773.8200||
Z|GOOG|20151202|09:38:41|S|113|773.4000||
Z|GOOG|20151202|09:38:41|M|100|773.4000||
Z|GOOG|20151202|09:39:24|S|100|773.6500||
Z|GOOG|20151202|09:40:34|M|100|774.7200||
Z|GOOG|20151202|09:40:37|S|35|774.6300||
Z|GOOG|20151202|09:40:42|M|100|774.8400||
Z|GOOG|20151202|09:40:42|S|100|774.7100||
Z|GOOG|20151202|09:40:57|M|16|775.1950||
Z|GOOG|20151202|09:41:07|M|100|775.3800||
Z|GOOG|20151202|09:41:27|M|21|775.7700||
Z|GOOG|20151202|09:41:54|M|100|774.1600||
Z|GOOG|20151202|09:41:54|S|100|774.1900||
Z|GOOG|20151202|09:41:54|S|100|774.3600||
Z|GOOG|20151202|09:42:08|S|100|773.6100||
Z|GOOG|20151202|09:43:03|M|100|774.9600||
Z|GOOG|20151202|09:44:02|M|78|775.0100||
Z|GOOG|20151202|09:44:02|M|22|775.0100||
Z|GOOG|20151202|09:44:03|S|100|774.3400||
Z|GOOG|20151202|09:45:37|M|100|774.8500||
Z|GOOG|20151202|09:46:24|S|1|774.8700||
Z|GOOG|20151202|09:46:24|S|100|774.8800||
Z|GOOG|20151202|09:46:30|S|9|774.8300||
Z|GOOG|20151202|09:46:48|S|100|774.6500||
Z|GOOG|20151202|09:46:48|M|7|774.3900||
Z|GOOG|20151202|09:46:48|M|43|774.7600||
Z|GOOG|20151202|09:46:48|M|35|774.6000||
Z|GOOG|20151202|09:46:48|M|43|774.7600||
Z|GOOG|20151202|09:46:48|M|58|774.6000||
Z|GOOG|20151202|09:46:48|M|14|774.7600||
Z|GOOG|20151202|09:46:48|M|7|774.6000||
Z|GOOG|20151202|09:47:01|M|52|774.7800||
Z|GOOG|20151202|09:47:01|M|48|774.7800||
Z|GOOG|20151202|09:47:01|S|52|774.8000||
Z|GOOG|20151202|09:47:01|S|46|774.8000||
Z|GOOG|20151202|09:47:01|S|2|774.8000||
Z|GOOG|20151202|09:47:09|S|100|774.5500||
Z|GOOG|20151202|09:47:09|M|100|774.5500||
Z|GOOG|20151202|09:47:09|M|100|774.5500||
Z|GOOG|20151202|09:47:30|M|100|774.3300||
Z|GOOG|20151202|09:47:30|M|100|774.3300||
Z|GOOG|20151202|09:47:34|M|100|774.2800||
Z|GOOG|20151202|09:48:12|S|100|774.9300||
Z|GOOG|20151202|09:48:12|M|100|774.9300||
Z|GOOG|20151202|09:48:23|S|24|775.1700||
Z|GOOG|20151202|09:48:38|S|100|774.9600||
Z|GOOG|20151202|09:49:39|S|19|775.3200||
Z|GOOG|20151202|09:51:06|M|4|775.8000||
Z|GOOG|20151202|09:51:13|M|50|775.4200||
Z|GOOG|20151202|09:51:13|M|50|775.4200||
Z|GOOG|20151202|09:51:14|S|12|775.1400||
Z|GOOG|20151202|09:51:19|M|10|775.0800||
Z|GOOG|20151202|09:51:19|M|10|775.0600||
Z|GOOG|20151202|09:51:19|M|2|775.0600||
Z|GOOG|20151202|09:51:19|M|10|775.0800||
Z|GOOG|20151202|09:51:38|M|100|774.4200||
Z|GOOG|20151202|09:51:45|S|10|773.7700||
Z|GOOG|20151202|09:51:51|M|50|773.5900||
Z|GOOG|20151202|09:51:55|S|50|773.4900||
Z|GOOG|20151202|09:51:55|S|50|773.4900||
Z|GOOG|20151202|09:52:42|S|50|773.4700||
Z|GOOG|20151202|09:52:42|M|50|773.4700||
Z|GOOG|20151202|09:53:20|M|30|773.5700||
Z|GOOG|20151202|09:53:20|M|30|773.3300||
Z|GOOG|20151202|09:53:20|M|100|773.4000||
Z|GOOG|20151202|09:53:20|S|100|773.4700||
Z|GOOG|20151202|09:53:42|S|89|774.4800||
Z|GOOG|20151202|09:53:42|S|10|774.3500||
