Z|EPAM|20151202|09:32:11|S|10|79.0500||
Z|EPAM|20151202|09:33:24|M|50|78.6100||
Z|EPAM|20151202|09:36:40|M|100|78.7550||
Z|EPAM|20151202|09:38:21|M|41|78.6400||
Z|EPAM|20151202|09:49:14|M|100|78.7600||
Z|EPAM|20151202|09:49:41|M|100|78.6800||
Z|EPAM|20151202|09:59:25|S|100|78.3600||
Z|EPAM|20151202|10:00:24|M|100|78.4000||
Z|EPAM|20151202|10:02:32|S|17|78.4200||
Z|EPAM|20151202|10:19:21|M|21|78.3100||
Z|EPAM|20151202|10:19:21|M|74|78.3100||
Z|EPAM|20151202|10:19:23|S|100|78.2600||
Z|EPAM|20151202|10:20:21|S|100|78.1600||
Z|EPAM|20151202|10:31:11|M|100|77.8400||
Z|EPAM|20151202|10:31:27|M|84|77.8900||
Z|EPAM|20151202|10:34:58|S|100|77.8900||
Z|EPAM|20151202|10:38:00|M|100|77.8700||
Z|EPAM|20151202|10:45:55|M|100|77.6800||
Z|EPAM|20151202|11:16:26|S|100|78.6700||
Z|EPAM|20151202|11:54:25|S|100|78.2000||
Z|EPAM|20151202|12:00:33|S|100|78.2000||
Z|EPAM|20151202|12:01:31|S|20|78.2000||
Z|EPAM|20151202|12:01:31|S|200|78.2000||
Z|EPAM|20151202|12:01:31|S|180|78.2000||
Z|EPAM|20151202|12:01:31|S|200|78.2000||
Z|EPAM|20151202|12:01:31|S|200|78.2000||
Z|EPAM|20151202|12:01:31|S|200|78.2000||
Z|EPAM|20151202|12:01:31|S|200|78.2000||
Z|EPAM|20151202|12:01:31|S|200|78.2000||
Z|EPAM|20151202|12:13:10|M|100|78.1400||
Z|EPAM|20151202|12:13:10|S|100|78.1400||
Z|EPAM|20151202|12:30:41|S|13|78.2000||
Z|EPAM|20151202|12:38:47|S|100|78.4200||
Z|EPAM|20151202|12:44:43|M|100|78.5700||
Z|EPAM|20151202|12:44:43|M|90|78.5700||
Z|EPAM|20151202|13:02:00|M|100|78.9100||
Z|EPAM|20151202|13:02:00|M|100|78.9100||
Z|EPAM|20151202|13:03:47|M|100|78.8800||
Z|EPAM|20151202|13:03:47|M|100|78.8800||
Z|EPAM|20151202|13:03:47|M|13|78.8800||
Z|EPAM|20151202|13:03:48|M|100|78.8400||
Z|EPAM|20151202|13:14:15|S|100|78.8500||
Z|EPAM|20151202|13:17:56|M|10|78.6900||
Z|EPAM|20151202|13:17:56|M|90|78.6900||
Z|EPAM|20151202|13:17:59|S|100|78.6700||
Z|EPAM|20151202|13:24:54|S|100|78.6600||
Z|EPAM|20151202|13:28:17|M|100|78.6600||
Z|EPAM|20151202|13:47:40|S|100|79.0300||
Z|EPAM|20151202|13:48:26|S|100|78.8500||
Z|EPAM|20151202|13:57:18|M|100|78.6200||
Z|EPAM|20151202|14:28:49|S|100|78.9100||
Z|EPAM|20151202|14:30:50|S|100|78.8100||
Z|EPAM|20151202|14:31:06|S|100|78.9700||
Z|EPAM|20151202|14:45:08|S|100|79.0200||
Z|EPAM|20151202|15:23:18|M|100|78.7500||
Z|EPAM|20151202|15:24:42|M|97|78.6600||
Z|EPAM|20151202|15:24:42|M|3|78.6600||
Z|EPAM|20151202|15:35:56|M|100|78.6500||
Z|EPAM|20151202|15:49:17|S|100|78.5000||
Z|EPAM|20151202|15:50:13|M|2|78.4800||
Z|EPAM|20151202|15:54:42|S|1|78.5900||
Z|EPAM|20151202|15:54:45|S|100|78.6000||
Z|EPAM|20151202|15:56:33|M|100|78.6100||
Z|EPAM|20151202|15:56:41|M|17|78.6100||
Z|EPAM|20151202|15:56:41|S|83|78.6100||
Z|EPAM|20151202|15:56:46|M|100|78.6100||
Z|EPAM|20151202|15:56:47|M|100|78.6100||
Z|EPAM|20151202|15:57:12|S|100|78.6400||
Z|EPAM|20151202|15:57:19|S|100|78.6400||
Z|EPAM|20151202|15:57:19|S|100|78.6400||
Z|EPAM|20151202|15:57:38|M|11|78.6500||
