Z|EPAM|20151118|09:31:00|M|100|74.1000||
Z|EPAM|20151118|09:34:51|S|8|74.1000||
Z|EPAM|20151118|09:40:00|M|100|73.8700||
Z|EPAM|20151118|09:41:28|M|100|73.7800||
Z|EPAM|20151118|09:45:20|M|10|73.1700||
Z|EPAM|20151118|09:50:38|S|100|73.5300||
Z|EPAM|20151118|09:57:33|M|100|73.7600||
Z|EPAM|20151118|10:02:56|M|100|73.6100||
Z|EPAM|20151118|10:03:04|S|100|73.4900||
Z|EPAM|20151118|10:08:07|S|100|73.4300||
Z|EPAM|20151118|10:10:14|M|200|73.2800||
Z|EPAM|20151118|10:10:46|M|10|73.0100||
Z|EPAM|20151118|10:10:46|S|100|73.0300||
Z|EPAM|20151118|10:18:32|M|28|72.6800||
Z|EPAM|20151118|10:20:45|S|100|72.7700||
Z|EPAM|20151118|10:26:53|S|28|72.6400||
Z|EPAM|20151118|10:26:53|S|72|72.6800||
Z|EPAM|20151118|10:42:01|M|100|72.7100||
Z|EPAM|20151118|10:48:57|M|100|72.6500||
Z|EPAM|20151118|10:53:08|M|54|72.5900||
Z|EPAM|20151118|10:53:08|M|46|72.5900||
Z|EPAM|20151118|10:56:49|S|100|72.7500||
Z|EPAM|20151118|11:06:03|S|100|72.6400||
Z|EPAM|20151118|11:28:57|M|99|72.8400||
Z|EPAM|20151118|11:30:38|S|100|73.0000||
Z|EPAM|20151118|11:47:54|M|100|73.5700||
Z|EPAM|20151118|12:10:14|S|100|73.4600||
Z|EPAM|20151118|12:37:33|S|100|74.0000||
Z|EPAM|20151118|12:53:13|S|100|73.8300||
Z|EPAM|20151118|12:53:23|S|100|73.8800||
Z|EPAM|20151118|13:00:16|S|100|74.0400||
Z|EPAM|20151118|13:03:12|M|100|73.9700||
Z|EPAM|20151118|13:03:33|M|24|73.9600||
Z|EPAM|20151118|13:03:33|M|50|73.9700||
Z|EPAM|20151118|13:03:33|M|50|73.9600||
Z|EPAM|20151118|13:09:32|S|100|73.8800||
Z|EPAM|20151118|13:12:29|S|100|74.0100||
Z|EPAM|20151118|13:16:27|M|4|73.9900||
Z|EPAM|20151118|13:16:27|M|4|74.0000||
Z|EPAM|20151118|13:16:27|M|1|74.0000||
Z|EPAM|20151118|13:16:27|M|95|74.0000||
Z|EPAM|20151118|13:16:27|M|100|74.0100||
Z|EPAM|20151118|13:28:47|S|100|73.9900||
Z|EPAM|20151118|13:30:39|M|100|74.0600||
Z|EPAM|20151118|13:32:01|S|100|73.9800||
Z|EPAM|20151118|13:44:50|S|10|74.1000||
Z|EPAM|20151118|13:44:50|S|75|74.1000||
Z|EPAM|20151118|13:49:14|M|100|74.0800||
Z|EPAM|20151118|13:49:14|M|100|74.0800||
Z|EPAM|20151118|13:49:14|M|10|74.0800||
Z|EPAM|20151118|13:50:47|S|100|74.0200||
Z|EPAM|20151118|13:51:06|S|100|73.9600||
Z|EPAM|20151118|13:56:51|S|12|73.9700||
Z|EPAM|20151118|13:57:22|M|100|73.9400||
Z|EPAM|20151118|14:07:52|M|100|73.5200||
Z|EPAM|20151118|14:12:45|S|100|73.7400||
Z|EPAM|20151118|14:17:30|M|100|73.5900||
Z|EPAM|20151118|14:17:30|S|100|73.6000||
Z|EPAM|20151118|14:39:34|S|100|73.4100||
Z|EPAM|20151118|14:42:07|S|100|73.5100||
Z|EPAM|20151118|14:42:07|M|30|73.5100||
Z|EPAM|20151118|14:42:36|M|25|73.4800||
Z|EPAM|20151118|14:42:36|M|71|73.4800||
Z|EPAM|20151118|14:59:51|S|100|73.6100||
Z|EPAM|20151118|15:09:35|M|100|73.6600||
Z|EPAM|20151118|15:09:37|S|100|73.6800||
Z|EPAM|20151118|15:15:09|S|100|73.7400||
Z|EPAM|20151118|15:15:14|S|3|73.7900||
Z|EPAM|20151118|15:20:15|S|99|73.8300||
Z|EPAM|20151118|15:20:15|S|100|73.8300||
Z|EPAM|20151118|15:20:15|S|100|73.8300||
Z|EPAM|20151118|15:20:15|S|1|73.8300||
Z|EPAM|20151118|15:22:52|S|100|73.8200||
Z|EPAM|20151118|15:27:05|S|2|73.9100||
Z|EPAM|20151118|15:33:38|S|11|73.9600||
Z|EPAM|20151118|15:35:13|S|55|74.0100||
Z|EPAM|20151118|15:37:29|S|1|73.9600||
Z|EPAM|20151118|15:38:27|M|1|73.9300||
Z|EPAM|20151118|15:38:59|S|4|73.9400||
Z|EPAM|20151118|15:40:13|S|6|73.8800||
Z|EPAM|20151118|15:41:29|S|84|73.9400||
Z|EPAM|20151118|15:42:29|S|100|73.9300||
Z|EPAM|20151118|15:42:29|S|72|73.9300||
Z|EPAM|20151118|15:42:30|S|28|73.9300||
Z|EPAM|20151118|15:44:48|S|100|73.9500||
Z|EPAM|20151118|15:46:00|S|100|74.0100||
Z|EPAM|20151118|15:48:13|S|100|74.0800||
Z|EPAM|20151118|15:51:29|S|100|74.1250||
Z|EPAM|20151118|15:51:50|S|100|74.1300||
Z|EPAM|20151118|15:51:50|S|100|74.1300||
Z|EPAM|20151118|15:53:45|S|8|74.1400||
Z|EPAM|20151118|15:53:45|M|49|74.1400||
Z|EPAM|20151118|15:54:13|S|100|74.1700||
Z|EPAM|20151118|15:54:50|S|85|74.1900||
Z|EPAM|20151118|15:55:40|M|100|74.2100||
Z|EPAM|20151118|15:57:23|M|100|74.2400||
Z|EPAM|20151118|15:58:01|S|100|74.2800||
Z|EPAM|20151118|15:58:34|S|200|74.2700||
Z|EPAM|20151118|15:58:46|S|1|74.2800||
