Z|AAPL|20151118|09:13:20|M|400|115.6800||
Z|AAPL|20151118|09:13:29|S|100|115.6800||
Z|AAPL|20151118|09:28:04|M|50|115.8600||
Z|AAPL|20151118|09:28:46|M|50|115.9500||
Z|AAPL|20151118|09:30:00|S|1000|115.8300||
Z|AAPL|20151118|09:30:00|S|200|115.7600||
Z|AAPL|20151118|09:30:00|S|100|115.7500||
Z|AAPL|20151118|09:30:00|S|100|115.7500||
Z|AAPL|20151118|09:30:00|S|100|115.7500||
Z|AAPL|20151118|09:30:00|S|100|115.7500||
Z|AAPL|20151118|09:30:00|S|100|115.7500||
Z|AAPL|20151118|09:30:00|S|200|115.7500||
Z|AAPL|20151118|09:30:00|S|100|115.7500||
Z|AAPL|20151118|09:30:00|S|100|115.7600||
Z|AAPL|20151118|09:30:01|S|100|115.7900||
Z|AAPL|20151118|09:30:01|S|100|115.7900||
Z|AAPL|20151118|09:30:02|M|100|115.7800||
Z|AAPL|20151118|09:30:02|M|100|115.8500||
Z|AAPL|20151118|09:30:02|S|100|115.8700||
Z|AAPL|20151118|09:30:02|S|100|115.8200||
Z|AAPL|20151118|09:30:03|S|100|115.8700||
Z|AAPL|20151118|09:30:04|S|100|115.8900||
Z|AAPL|20151118|09:30:05|S|100|115.8700||
Z|AAPL|20151118|09:30:06|S|100|115.8100||
Z|AAPL|20151118|09:30:06|S|100|115.8000||
Z|AAPL|20151118|09:30:06|M|100|115.7500||
Z|AAPL|20151118|09:30:06|M|100|115.7500||
Z|AAPL|20151118|09:30:06|M|100|115.8300||
Z|AAPL|20151118|09:30:07|M|100|115.7900||
Z|AAPL|20151118|09:30:08|M|3|115.7500||
Z|AAPL|20151118|09:30:08|M|100|115.7600||
Z|AAPL|20151118|09:30:08|S|100|115.8000||
Z|AAPL|20151118|09:30:09|M|100|115.8200||
Z|AAPL|20151118|09:30:09|M|100|115.8200||
Z|AAPL|20151118|09:30:09|M|100|115.8300||
Z|AAPL|20151118|09:30:09|S|100|115.8100||
Z|AAPL|20151118|09:30:11|M|100|115.8400||
Z|AAPL|20151118|09:30:11|S|100|115.8900||
Z|AAPL|20151118|09:30:11|S|100|115.8600||
Z|AAPL|20151118|09:30:11|S|70|115.8500||
Z|AAPL|20151118|09:30:12|M|20|115.9100||
Z|AAPL|20151118|09:30:13|M|100|115.8800||
Z|AAPL|20151118|09:30:13|M|100|115.8400||
Z|AAPL|20151118|09:30:13|M|100|115.8500||
Z|AAPL|20151118|09:30:14|S|200|115.8700||
Z|AAPL|20151118|09:30:14|S|100|115.8700||
Z|AAPL|20151118|09:30:14|M|100|115.8300||
Z|AAPL|20151118|09:30:14|M|69|115.8300||
Z|AAPL|20151118|09:30:14|M|31|115.8300||
Z|AAPL|20151118|09:30:15|S|100|115.8400||
Z|AAPL|20151118|09:30:15|M|50|115.8600||
Z|AAPL|20151118|09:30:15|M|100|115.8300||
Z|AAPL|20151118|09:30:16|M|100|115.8400||
Z|AAPL|20151118|09:30:16|M|100|115.8300||
Z|AAPL|20151118|09:30:17|M|37|115.8200||
Z|AAPL|20151118|09:30:18|S|99|115.8100||
Z|AAPL|20151118|09:30:18|S|100|115.8200||
Z|AAPL|20151118|09:30:18|S|201|115.8100||
Z|AAPL|20151118|09:30:18|S|1|115.8100||
Z|AAPL|20151118|09:30:19|M|100|115.8200||
Z|AAPL|20151118|09:30:20|M|100|115.8100||
Z|AAPL|20151118|09:30:21|S|77|115.8200||
Z|AAPL|20151118|09:30:21|M|100|115.8200||
Z|AAPL|20151118|09:30:21|S|100|115.8100||
Z|AAPL|20151118|09:30:21|M|100|115.8200||
Z|AAPL|20151118|09:30:21|S|100|115.8300||
Z|AAPL|20151118|09:30:21|S|100|115.8300||
Z|AAPL|20151118|09:30:22|M|100|115.7800||
Z|AAPL|20151118|09:30:22|S|100|115.7800||
Z|AAPL|20151118|09:30:24|M|100|115.7700||
Z|AAPL|20151118|09:30:24|S|309|115.7700||
Z|AAPL|20151118|09:30:25|M|100|115.7300||
Z|AAPL|20151118|09:30:25|M|100|115.7500||
Z|AAPL|20151118|09:30:25|M|100|115.7500||
Z|AAPL|20151118|09:30:27|M|100|115.7400||
Z|AAPL|20151118|09:30:28|M|100|115.7600||
Z|AAPL|20151118|09:30:30|M|100|115.7500||
Z|AAPL|20151118|09:30:30|M|100|115.7500||
Z|AAPL|20151118|09:30:32|M|100|115.7900||
Z|AAPL|20151118|09:30:32|M|100|115.8400||
Z|AAPL|20151118|09:30:32|S|20|115.7800||
Z|AAPL|20151118|09:30:33|M|100|115.8200||
Z|AAPL|20151118|09:30:33|M|100|115.7900||
Z|AAPL|20151118|09:30:35|M|100|115.7900||
Z|AAPL|20151118|09:30:36|M|100|115.7500||
Z|AAPL|20151118|09:30:36|S|20|115.7600||
Z|AAPL|20151118|09:30:36|S|100|115.7400||
Z|AAPL|20151118|09:30:37|M|100|115.7600||
Z|AAPL|20151118|09:30:37|S|64|115.7700||
Z|AAPL|20151118|09:30:37|S|20|115.7700||
Z|AAPL|20151118|09:30:38|M|100|115.7600||
Z|AAPL|20151118|09:30:39|S|100|115.7600||
Z|AAPL|20151118|09:30:39|S|100|115.7600||
Z|AAPL|20151118|09:30:40|S|200|115.7000||
Z|AAPL|20151118|09:30:40|M|100|115.7100||
Z|AAPL|20151118|09:30:42|S|36|115.7000||
Z|AAPL|20151118|09:30:43|S|100|115.7200||
Z|AAPL|20151118|09:30:46|S|21|115.7400||
Z|AAPL|20151118|09:30:47|M|100|115.7100||
Z|AAPL|20151118|09:30:47|M|100|115.7200||
Z|AAPL|20151118|09:30:49|S|100|115.7200||
Z|AAPL|20151118|09:30:49|S|33|115.7200||
Z|AAPL|20151118|09:30:49|S|100|115.7200||
Z|AAPL|20151118|09:30:49|S|67|115.7200||
Z|AAPL|20151118|09:30:51|S|43|115.7100||
Z|AAPL|20151118|09:30:52|M|100|115.7000||
Z|AAPL|20151118|09:30:53|S|100|115.7300||
Z|AAPL|20151118|09:30:53|S|100|115.7400||
Z|AAPL|20151118|09:30:53|S|100|115.7300||
Z|AAPL|20151118|09:30:53|S|100|115.7500||
Z|AAPL|20151118|09:30:53|S|28|115.7400||
Z|AAPL|20151118|09:30:53|S|64|115.7100||
Z|AAPL|20151118|09:30:53|M|100|115.7400||
Z|AAPL|20151118|09:30:53|M|100|115.7300||
Z|AAPL|20151118|09:30:55|M|100|115.7700||
Z|AAPL|20151118|09:30:56|S|100|115.7700||
Z|AAPL|20151118|09:30:59|S|100|115.7500||
Z|AAPL|20151118|09:30:59|M|100|115.7500||
Z|AAPL|20151118|09:31:00|M|100|115.7200||
Z|AAPL|20151118|09:31:01|S|100|115.7500||
Z|AAPL|20151118|09:31:03|S|100|115.7400||
Z|AAPL|20151118|09:31:07|M|100|115.7200||
Z|AAPL|20151118|09:31:08|S|24|115.7200||
Z|AAPL|20151118|09:31:08|M|300|115.7100||
Z|AAPL|20151118|09:31:08|M|76|115.7200||
Z|AAPL|20151118|09:31:08|M|100|115.7100||
Z|AAPL|20151118|09:31:09|S|51|115.7300||
Z|AAPL|20151118|09:31:09|S|49|115.7300||
Z|AAPL|20151118|09:31:10|S|13|115.7300||
Z|AAPL|20151118|09:31:12|M|100|115.7400||
Z|AAPL|20151118|09:31:13|S|43|115.7800||
Z|AAPL|20151118|09:31:13|S|43|115.7900||
Z|AAPL|20151118|09:31:13|M|38|115.8100||
Z|AAPL|20151118|09:31:13|M|62|115.8100||
Z|AAPL|20151118|09:31:13|M|100|115.7400||
Z|AAPL|20151118|09:31:14|M|100|115.8200||
Z|AAPL|20151118|09:31:14|M|100|115.8100||
Z|AAPL|20151118|09:31:14|S|54|115.8300||
Z|AAPL|20151118|09:31:14|S|100|115.8400||
Z|AAPL|20151118|09:31:17|M|100|115.8100||
Z|AAPL|20151118|09:31:17|M|100|115.8100||
Z|AAPL|20151118|09:31:19|S|200|115.8100||
Z|AAPL|20151118|09:31:19|M|100|115.8100||
Z|AAPL|20151118|09:31:20|S|43|115.8500||
Z|AAPL|20151118|09:31:20|S|43|115.8600||
Z|AAPL|20151118|09:31:20|S|43|115.8700||
Z|AAPL|20151118|09:31:20|S|72|115.8700||
Z|AAPL|20151118|09:31:20|S|100|115.8800||
Z|AAPL|20151118|09:31:20|S|100|115.8600||
Z|AAPL|20151118|09:31:20|S|28|115.8700||
Z|AAPL|20151118|09:31:22|S|100|115.8500||
Z|AAPL|20151118|09:31:23|S|100|115.9200||
Z|AAPL|20151118|09:31:23|M|100|115.8800||
Z|AAPL|20151118|09:31:24|S|24|115.9200||
Z|AAPL|20151118|09:31:25|M|100|115.9400||
Z|AAPL|20151118|09:31:25|S|100|115.9500||
Z|AAPL|20151118|09:31:25|S|100|115.9500||
Z|AAPL|20151118|09:31:25|S|100|115.9500||
Z|AAPL|20151118|09:31:25|S|100|115.9500||
Z|AAPL|20151118|09:31:25|S|100|115.9500||
Z|AAPL|20151118|09:31:25|S|100|115.9400||
Z|AAPL|20151118|09:31:25|S|100|115.9300||
Z|AAPL|20151118|09:31:26|M|18|115.9700||
Z|AAPL|20151118|09:31:26|M|82|115.9700||
Z|AAPL|20151118|09:31:26|M|100|115.9900||
Z|AAPL|20151118|09:31:26|S|100|115.9900||
Z|AAPL|20151118|09:31:26|S|100|115.9800||
Z|AAPL|20151118|09:31:27|S|200|116.0200||
Z|AAPL|20151118|09:31:27|S|100|116.0100||
Z|AAPL|20151118|09:31:27|M|100|115.9900||
Z|AAPL|20151118|09:31:27|S|100|115.9800||
Z|AAPL|20151118|09:31:27|S|100|116.0100||
Z|AAPL|20151118|09:31:27|M|100|116.0400||
Z|AAPL|20151118|09:31:30|M|100|115.9000||
Z|AAPL|20151118|09:31:33|M|100|115.9400||
Z|AAPL|20151118|09:31:33|S|100|115.9600||
Z|AAPL|20151118|09:31:33|S|100|115.9600||
Z|AAPL|20151118|09:31:33|S|1|115.9500||
Z|AAPL|20151118|09:31:33|S|100|115.9700||
Z|AAPL|20151118|09:31:34|S|33|115.9600||
Z|AAPL|20151118|09:31:35|S|500|115.9400||
Z|AAPL|20151118|09:31:35|S|200|115.9400||
Z|AAPL|20151118|09:31:35|S|100|115.9500||
Z|AAPL|20151118|09:31:36|S|40|115.9500||
Z|AAPL|20151118|09:31:36|M|100|115.9500||
Z|AAPL|20151118|09:31:37|S|100|115.9600||
Z|AAPL|20151118|09:31:37|S|43|115.9200||
Z|AAPL|20151118|09:31:38|S|29|115.9400||
Z|AAPL|20151118|09:31:38|S|100|115.9500||
Z|AAPL|20151118|09:31:38|S|100|116.0100||
Z|AAPL|20151118|09:31:39|M|100|116.0300||
Z|AAPL|20151118|09:31:39|S|23|116.0200||
Z|AAPL|20151118|09:31:41|S|100|116.0300||
Z|AAPL|20151118|09:31:41|S|20|116.0300||
Z|AAPL|20151118|09:31:41|M|100|116.0300||
Z|AAPL|20151118|09:31:41|S|100|116.0300||
Z|AAPL|20151118|09:31:44|S|600|116.0000||
Z|AAPL|20151118|09:31:44|S|800|116.0000||
Z|AAPL|20151118|09:31:47|S|100|115.9900||
Z|AAPL|20151118|09:31:48|S|5|116.0000||
Z|AAPL|20151118|09:31:54|S|100|115.9800||
Z|AAPL|20151118|09:31:55|S|74|115.9600||
Z|AAPL|20151118|09:31:55|S|100|115.9700||
Z|AAPL|20151118|09:31:57|M|74|115.9700||
Z|AAPL|20151118|09:31:58|S|33|115.9500||
Z|AAPL|20151118|09:32:00|S|100|115.9500||
Z|AAPL|20151118|09:32:01|M|100|115.9800||
Z|AAPL|20151118|09:32:01|S|100|115.9700||
Z|AAPL|20151118|09:32:01|S|100|116.0000||
Z|AAPL|20151118|09:32:01|S|100|116.0000||
Z|AAPL|20151118|09:32:01|S|95|116.0000||
Z|AAPL|20151118|09:32:01|S|100|116.0000||
Z|AAPL|20151118|09:32:01|S|100|116.0000||
Z|AAPL|20151118|09:32:01|S|100|116.0000||
Z|AAPL|20151118|09:32:01|S|100|116.0000||
Z|AAPL|20151118|09:32:01|S|400|116.0000||
Z|AAPL|20151118|09:32:01|S|43|116.0300||
Z|AAPL|20151118|09:32:03|S|100|116.0400||
Z|AAPL|20151118|09:32:03|M|100|116.0300||
Z|AAPL|20151118|09:32:05|S|10|116.0500||
Z|AAPL|20151118|09:32:09|S|90|116.0500||
Z|AAPL|20151118|09:32:09|S|100|116.0400||
Z|AAPL|20151118|09:32:11|S|100|115.9900||
Z|AAPL|20151118|09:32:11|S|74|115.9900||
Z|AAPL|20151118|09:32:12|S|100|115.9800||
Z|AAPL|20151118|09:32:12|S|200|115.9800||
Z|AAPL|20151118|09:32:14|S|200|115.9400||
Z|AAPL|20151118|09:32:15|S|800|115.9400||
Z|AAPL|20151118|09:32:15|S|50|115.9500||
Z|AAPL|20151118|09:32:15|S|103|115.9500||
Z|AAPL|20151118|09:32:15|S|100|115.9500||
Z|AAPL|20151118|09:32:15|S|70|115.9500||
Z|AAPL|20151118|09:32:15|S|100|115.9500||
Z|AAPL|20151118|09:32:15|S|100|115.9500||
Z|AAPL|20151118|09:32:15|S|400|115.9450||
Z|AAPL|20151118|09:32:15|S|100|115.9300||
Z|AAPL|20151118|09:32:15|S|725|115.9450||
Z|AAPL|20151118|09:32:16|S|20|115.9500||
Z|AAPL|20151118|09:32:16|S|100|115.9500||
Z|AAPL|20151118|09:32:16|S|200|115.9500||
Z|AAPL|20151118|09:32:19|S|88|115.9400||
Z|AAPL|20151118|09:32:20|S|492|115.9450||
Z|AAPL|20151118|09:32:21|S|138|115.9450||
Z|AAPL|20151118|09:32:21|S|12|115.9400||
Z|AAPL|20151118|09:32:21|S|19|115.9450||
Z|AAPL|20151118|09:32:21|S|100|115.9400||
Z|AAPL|20151118|09:32:21|S|100|115.9450||
Z|AAPL|20151118|09:32:22|S|100|115.9900||
Z|AAPL|20151118|09:32:23|S|176|115.9800||
Z|AAPL|20151118|09:32:25|M|100|115.9700||
Z|AAPL|20151118|09:32:29|S|100|115.9700||
Z|AAPL|20151118|09:32:36|S|100|115.9900||
Z|AAPL|20151118|09:32:39|S|100|115.9900||
Z|AAPL|20151118|09:32:39|S|100|116.0000||
Z|AAPL|20151118|09:32:39|S|100|116.0000||
Z|AAPL|20151118|09:32:39|S|100|116.0000||
Z|AAPL|20151118|09:32:40|S|100|116.0000||
Z|AAPL|20151118|09:32:41|S|100|116.0000||
Z|AAPL|20151118|09:32:41|S|93|115.9800||
Z|AAPL|20151118|09:32:41|S|100|116.0000||
Z|AAPL|20151118|09:32:41|S|100|116.0000||
Z|AAPL|20151118|09:32:42|S|100|116.0100||
Z|AAPL|20151118|09:32:43|S|100|116.0000||
Z|AAPL|20151118|09:32:43|S|100|116.0000||
Z|AAPL|20151118|09:32:43|S|100|115.9900||
Z|AAPL|20151118|09:32:45|S|60|116.0000||
Z|AAPL|20151118|09:32:45|S|100|116.0000||
Z|AAPL|20151118|09:32:45|S|40|116.0000||
Z|AAPL|20151118|09:32:45|S|100|116.0000||
Z|AAPL|20151118|09:32:45|S|100|116.0000||
Z|AAPL|20151118|09:32:45|S|60|116.0000||
Z|AAPL|20151118|09:32:45|S|25|116.0000||
Z|AAPL|20151118|09:32:45|S|100|116.0000||
Z|AAPL|20151118|09:32:46|S|53|116.0000||
Z|AAPL|20151118|09:32:51|S|100|116.0000||
Z|AAPL|20151118|09:32:51|S|100|116.0300||
Z|AAPL|20151118|09:32:54|M|100|116.0600||
Z|AAPL|20151118|09:32:57|S|49|116.0100||
Z|AAPL|20151118|09:33:00|S|43|116.0800||
Z|AAPL|20151118|09:33:00|S|43|116.0600||
Z|AAPL|20151118|09:33:00|S|43|116.0700||
Z|AAPL|20151118|09:33:00|S|100|116.0600||
Z|AAPL|20151118|09:33:00|S|100|116.0500||
Z|AAPL|20151118|09:33:00|S|100|116.0700||
Z|AAPL|20151118|09:33:00|S|43|116.0500||
Z|AAPL|20151118|09:33:00|S|43|116.0900||
Z|AAPL|20151118|09:33:01|S|100|115.9700||
Z|AAPL|20151118|09:33:01|M|80|115.9900||
Z|AAPL|20151118|09:33:01|S|300|116.0000||
Z|AAPL|20151118|09:33:02|M|100|115.9700||
Z|AAPL|20151118|09:33:03|S|100|115.9800||
Z|AAPL|20151118|09:33:03|M|100|115.9800||
Z|AAPL|20151118|09:33:06|S|300|115.9500||
Z|AAPL|20151118|09:33:09|M|100|115.9300||
Z|AAPL|20151118|09:33:09|M|200|115.9300||
Z|AAPL|20151118|09:33:10|S|100|115.9400||
Z|AAPL|20151118|09:33:12|S|100|115.9300||
Z|AAPL|20151118|09:33:14|S|600|115.9100||
Z|AAPL|20151118|09:33:15|S|50|115.8700||
Z|AAPL|20151118|09:33:15|M|100|115.8800||
Z|AAPL|20151118|09:33:18|S|100|115.8400||
Z|AAPL|20151118|09:33:20|S|40|115.7800||
