Z|ORCL|20151118|09:30:02|S|100|38.2100||
Z|ORCL|20151118|09:30:04|M|100|38.2100||
Z|ORCL|20151118|09:30:09|S|100|38.2000||
Z|ORCL|20151118|09:30:09|M|100|38.2000||
Z|ORCL|20151118|09:30:09|S|100|38.2000||
Z|ORCL|20151118|09:30:09|S|100|38.2300||
Z|ORCL|20151118|09:30:12|M|100|38.2200||
Z|ORCL|20151118|09:30:14|M|100|38.2000||
Z|ORCL|20151118|09:30:16|S|100|38.1900||
Z|ORCL|20151118|09:30:17|M|100|38.1800||
Z|ORCL|20151118|09:30:19|M|100|38.1600||
Z|ORCL|20151118|09:30:25|M|100|38.1600||
Z|ORCL|20151118|09:30:33|M|100|38.2000||
Z|ORCL|20151118|09:30:33|M|100|38.2000||
Z|ORCL|20151118|09:30:33|M|100|38.2000||
Z|ORCL|20151118|09:30:35|S|100|38.1800||
Z|ORCL|20151118|09:30:36|S|100|38.1600||
Z|ORCL|20151118|09:30:36|M|88|38.1600||
Z|ORCL|20151118|09:30:36|M|12|38.1600||
Z|ORCL|20151118|09:30:37|M|100|38.1700||
Z|ORCL|20151118|09:30:42|M|100|38.1900||
Z|ORCL|20151118|09:30:44|M|100|38.1900||
Z|ORCL|20151118|09:30:44|S|9|38.2000||
Z|ORCL|20151118|09:30:44|M|100|38.2000||
Z|ORCL|20151118|09:30:59|M|100|38.1900||
Z|ORCL|20151118|09:31:00|M|100|38.1900||
Z|ORCL|20151118|09:31:00|M|200|38.1900||
Z|ORCL|20151118|09:31:01|M|200|38.1800||
Z|ORCL|20151118|09:31:01|M|100|38.1800||
Z|ORCL|20151118|09:31:02|S|100|38.1800||
Z|ORCL|20151118|09:31:05|M|100|38.1700||
Z|ORCL|20151118|09:31:39|S|200|38.2300||
Z|ORCL|20151118|09:31:40|M|50|38.2200||
Z|ORCL|20151118|09:31:40|S|100|38.2300||
Z|ORCL|20151118|09:31:40|M|200|38.2200||
Z|ORCL|20151118|09:31:42|M|200|38.2100||
Z|ORCL|20151118|09:31:42|M|100|38.2100||
Z|ORCL|20151118|09:31:42|M|200|38.2100||
Z|ORCL|20151118|09:31:42|M|100|38.2100||
Z|ORCL|20151118|09:31:44|M|100|38.1900||
Z|ORCL|20151118|09:31:48|M|100|38.1900||
Z|ORCL|20151118|09:31:58|M|100|38.2000||
Z|ORCL|20151118|09:31:58|M|100|38.2000||
Z|ORCL|20151118|09:31:58|S|200|38.2000||
Z|ORCL|20151118|09:32:09|S|100|38.2000||
Z|ORCL|20151118|09:32:12|S|200|38.2100||
Z|ORCL|20151118|09:32:18|S|400|38.2200||
Z|ORCL|20151118|09:32:20|M|100|38.2200||
Z|ORCL|20151118|09:32:25|M|100|38.2400||
Z|ORCL|20151118|09:32:25|M|200|38.2400||
Z|ORCL|20151118|09:32:25|M|185|38.2400||
Z|ORCL|20151118|09:32:25|S|15|38.2400||
Z|ORCL|20151118|09:32:25|S|100|38.2400||
Z|ORCL|20151118|09:32:25|M|100|38.2400||
Z|ORCL|20151118|09:32:25|M|100|38.2400||
Z|ORCL|20151118|09:32:25|S|100|38.2400||
Z|ORCL|20151118|09:32:25|M|100|38.2200||
Z|ORCL|20151118|09:32:25|M|186|38.2400||
Z|ORCL|20151118|09:32:25|M|100|38.2400||
Z|ORCL|20151118|09:32:25|M|100|38.2400||
Z|ORCL|20151118|09:32:25|M|100|38.2100||
Z|ORCL|20151118|09:32:25|S|190|38.2400||
Z|ORCL|20151118|09:32:25|S|100|38.2100||
Z|ORCL|20151118|09:32:25|M|100|38.2400||
Z|ORCL|20151118|09:32:25|S|15|38.2400||
Z|ORCL|20151118|09:32:25|S|200|38.2400||
Z|ORCL|20151118|09:32:25|M|100|38.2400||
Z|ORCL|20151118|09:32:25|S|100|38.2200||
Z|ORCL|20151118|09:32:25|M|10|38.2400||
Z|ORCL|20151118|09:32:25|M|90|38.2400||
Z|ORCL|20151118|09:32:25|S|200|38.2100||
Z|ORCL|20151118|09:32:26|S|100|38.2600||
Z|ORCL|20151118|09:32:26|S|15|38.2500||
Z|ORCL|20151118|09:32:26|S|15|38.2450||
Z|ORCL|20151118|09:32:26|S|200|38.2600||
Z|ORCL|20151118|09:32:26|S|100|38.2600||
Z|ORCL|20151118|09:32:26|S|100|38.2600||
Z|ORCL|20151118|09:32:27|M|100|38.2600||
Z|ORCL|20151118|09:32:30|M|100|38.2600||
Z|ORCL|20151118|09:32:32|S|100|38.2800||
Z|ORCL|20151118|09:32:32|S|100|38.2800||
Z|ORCL|20151118|09:32:33|S|41|38.2900||
Z|ORCL|20151118|09:32:33|S|15|38.2900||
Z|ORCL|20151118|09:32:33|S|100|38.3000||
Z|ORCL|20151118|09:32:33|M|400|38.2900||
Z|ORCL|20151118|09:32:33|S|79|38.2900||
Z|ORCL|20151118|09:32:33|M|15|38.2900||
Z|ORCL|20151118|09:32:33|M|100|38.2900||
Z|ORCL|20151118|09:32:33|M|90|38.2900||
Z|ORCL|20151118|09:32:33|M|41|38.2900||
Z|ORCL|20151118|09:32:33|M|10|38.2900||
Z|ORCL|20151118|09:32:36|M|100|38.3200||
Z|ORCL|20151118|09:32:36|M|94|38.3200||
Z|ORCL|20151118|09:32:36|M|2|38.3100||
Z|ORCL|20151118|09:32:36|M|9|38.3200||
Z|ORCL|20151118|09:32:36|M|100|38.3200||
Z|ORCL|20151118|09:32:36|S|200|38.3200||
Z|ORCL|20151118|09:32:36|M|6|38.3200||
Z|ORCL|20151118|09:32:36|S|100|38.3200||
Z|ORCL|20151118|09:32:36|M|100|38.3100||
Z|ORCL|20151118|09:32:39|M|98|38.3100||
Z|ORCL|20151118|09:32:45|M|100|38.3000||
Z|ORCL|20151118|09:32:45|M|100|38.3000||
Z|ORCL|20151118|09:32:45|M|200|38.3000||
Z|ORCL|20151118|09:33:15|S|100|38.2600||
Z|ORCL|20151118|09:33:15|S|100|38.2600||
Z|ORCL|20151118|09:33:15|S|200|38.2600||
Z|ORCL|20151118|09:33:15|S|100|38.2600||
Z|ORCL|20151118|09:33:15|S|100|38.2600||
Z|ORCL|20151118|09:33:21|S|200|38.2500||
Z|ORCL|20151118|09:33:21|S|100|38.2500||
Z|ORCL|20151118|09:33:22|M|100|38.2500||
Z|ORCL|20151118|09:33:25|S|200|38.2800||
Z|ORCL|20151118|09:33:32|S|400|38.2600||
Z|ORCL|20151118|09:33:32|M|100|38.2600||
Z|ORCL|20151118|09:33:34|S|200|38.2800||
Z|ORCL|20151118|09:33:35|S|200|38.2700||
Z|ORCL|20151118|09:33:37|S|100|38.2600||
Z|ORCL|20151118|09:33:38|S|100|38.2700||
Z|ORCL|20151118|09:33:39|S|100|38.2700||
Z|ORCL|20151118|09:33:41|M|100|38.2700||
Z|ORCL|20151118|09:33:48|M|100|38.2700||
Z|ORCL|20151118|09:33:48|S|200|38.2700||
Z|ORCL|20151118|09:33:48|S|100|38.2700||
Z|ORCL|20151118|09:33:50|M|100|38.2700||
Z|ORCL|20151118|09:33:51|S|100|38.2700||
Z|ORCL|20151118|09:33:56|S|100|38.2600||
Z|ORCL|20151118|09:34:09|M|100|38.2800||
Z|ORCL|20151118|09:34:15|M|100|38.2900||
Z|ORCL|20151118|09:34:15|M|100|38.2900||
Z|ORCL|20151118|09:34:15|M|100|38.2800||
Z|ORCL|20151118|09:34:15|M|100|38.3000||
Z|ORCL|20151118|09:34:15|S|300|38.2800||
Z|ORCL|20151118|09:34:15|M|200|38.3000||
Z|ORCL|20151118|09:34:15|M|200|38.2900||
Z|ORCL|20151118|09:34:15|M|100|38.2900||
Z|ORCL|20151118|09:34:15|M|200|38.2800||
Z|ORCL|20151118|09:34:15|M|100|38.2800||
Z|ORCL|20151118|09:34:15|M|100|38.2800||
Z|ORCL|20151118|09:34:16|M|100|38.3000||
Z|ORCL|20151118|09:34:19|S|100|38.3000||
Z|ORCL|20151118|09:34:21|M|100|38.3000||
Z|ORCL|20151118|09:34:21|S|300|38.3000||
Z|ORCL|20151118|09:34:21|S|100|38.3000||
Z|ORCL|20151118|09:34:43|M|100|38.3350||
Z|ORCL|20151118|09:34:43|M|100|38.3400||
Z|ORCL|20151118|09:34:43|M|100|38.3400||
Z|ORCL|20151118|09:34:43|S|200|38.3400||
Z|ORCL|20151118|09:34:43|S|100|38.3400||
Z|ORCL|20151118|09:34:44|S|100|38.3300||
Z|ORCL|20151118|09:34:53|M|100|38.3350||
Z|ORCL|20151118|09:34:53|M|100|38.3400||
Z|ORCL|20151118|09:34:53|S|100|38.3400||
Z|ORCL|20151118|09:34:59|M|200|38.3300||
Z|ORCL|20151118|09:34:59|M|100|38.3300||
Z|ORCL|20151118|09:35:00|S|100|38.3300||
Z|ORCL|20151118|09:35:00|M|100|38.3250||
Z|ORCL|20151118|09:35:00|M|100|38.3300||
Z|ORCL|20151118|09:35:12|M|400|38.3400||
Z|ORCL|20151118|09:35:12|S|175|38.3400||
Z|ORCL|20151118|09:35:12|M|100|38.3400||
Z|ORCL|20151118|09:35:12|M|25|38.3400||
Z|ORCL|20151118|09:35:15|M|100|38.3400||
Z|ORCL|20151118|09:35:15|M|100|38.3400||
Z|ORCL|20151118|09:35:15|S|100|38.3400||
Z|ORCL|20151118|09:35:17|S|100|38.3400||
Z|ORCL|20151118|09:35:18|M|100|38.3400||
Z|ORCL|20151118|09:35:20|S|200|38.3400||
Z|ORCL|20151118|09:35:20|S|100|38.3400||
Z|ORCL|20151118|09:35:20|M|100|38.3400||
Z|ORCL|20151118|09:35:20|S|100|38.3400||
Z|ORCL|20151118|09:35:27|S|100|38.3500||
Z|ORCL|20151118|09:35:27|S|200|38.3500||
Z|ORCL|20151118|09:35:27|S|200|38.3500||
Z|ORCL|20151118|09:35:36|S|200|38.3400||
Z|ORCL|20151118|09:35:36|S|100|38.3400||
Z|ORCL|20151118|09:35:36|S|100|38.3400||
Z|ORCL|20151118|09:35:36|S|200|38.3400||
Z|ORCL|20151118|09:35:38|S|76|38.3400||
Z|ORCL|20151118|09:35:38|S|100|38.3400||
Z|ORCL|20151118|09:35:38|S|300|38.3400||
Z|ORCL|20151118|09:35:39|S|200|38.3500||
Z|ORCL|20151118|09:35:39|M|100|38.3500||
Z|ORCL|20151118|09:35:41|M|100|38.3600||
Z|ORCL|20151118|09:35:41|M|100|38.3600||
Z|ORCL|20151118|09:35:42|M|100|38.3900||
Z|ORCL|20151118|09:35:42|M|100|38.3900||
Z|ORCL|20151118|09:35:42|M|100|38.3800||
Z|ORCL|20151118|09:35:42|S|100|38.3800||
Z|ORCL|20151118|09:35:43|S|200|38.3900||
Z|ORCL|20151118|09:35:43|S|100|38.3900||
Z|ORCL|20151118|09:35:43|S|100|38.3900||
Z|ORCL|20151118|09:35:45|S|300|38.3900||
Z|ORCL|20151118|09:35:45|S|100|38.3900||
Z|ORCL|20151118|09:35:45|S|100|38.3800||
Z|ORCL|20151118|09:35:45|S|100|38.3900||
Z|ORCL|20151118|09:35:45|S|200|38.3800||
Z|ORCL|20151118|09:35:45|S|100|38.3900||
Z|ORCL|20151118|09:35:45|M|100|38.3900||
Z|ORCL|20151118|09:35:45|S|300|38.3800||
Z|ORCL|20151118|09:35:47|M|100|38.3900||
Z|ORCL|20151118|09:35:48|M|100|38.3900||
Z|ORCL|20151118|09:35:48|M|100|38.3900||
Z|ORCL|20151118|09:35:48|M|100|38.3900||
Z|ORCL|20151118|09:35:49|M|41|38.4100||
Z|ORCL|20151118|09:35:49|S|120|38.4100||
Z|ORCL|20151118|09:35:50|S|100|38.4100||
Z|ORCL|20151118|09:35:55|S|200|38.4100||
Z|ORCL|20151118|09:35:55|M|100|38.4100||
Z|ORCL|20151118|09:35:55|M|100|38.4100||
Z|ORCL|20151118|09:35:57|S|100|38.4100||
Z|ORCL|20151118|09:35:58|M|100|38.4100||
Z|ORCL|20151118|09:36:00|M|100|38.4100||
Z|ORCL|20151118|09:36:01|S|1400|38.4000||
Z|ORCL|20151118|09:36:01|S|100|38.4000||
Z|ORCL|20151118|09:36:01|S|100|38.4000||
Z|ORCL|20151118|09:36:01|S|200|38.4000||
Z|ORCL|20151118|09:36:01|S|200|38.3900||
Z|ORCL|20151118|09:36:02|S|100|38.4000||
Z|ORCL|20151118|09:36:03|S|100|38.4000||
Z|ORCL|20151118|09:36:08|M|100|38.4200||
Z|ORCL|20151118|09:36:09|S|200|38.4200||
Z|ORCL|20151118|09:36:09|S|100|38.4200||
Z|ORCL|20151118|09:36:09|S|100|38.4200||
Z|ORCL|20151118|09:36:09|S|100|38.4200||
Z|ORCL|20151118|09:36:09|S|100|38.4200||
Z|ORCL|20151118|09:36:09|S|100|38.4200||
