Z|TCX|20151118|10:04:47|S|100|23.7900||
Z|TCX|20151118|10:32:50|S|100|23.8000||
Z|TCX|20151118|10:55:03|S|100|23.7100||
Z|TCX|20151118|11:06:01|S|100|23.7100||
Z|TCX|20151118|11:06:01|S|100|23.7000||
Z|TCX|20151118|11:53:23|S|100|23.9400||
Z|TCX|20151118|11:53:51|S|10|23.9300||
Z|TCX|20151118|11:56:36|S|90|23.8600||
Z|TCX|20151118|11:56:36|S|10|23.8600||
Z|TCX|20151118|11:56:39|S|100|23.8600||
Z|TCX|20151118|11:56:39|M|10|23.8600||
Z|TCX|20151118|11:56:39|M|100|23.8600||
Z|TCX|20151118|11:57:31|S|100|23.8100||
Z|TCX|20151118|11:57:34|S|100|23.8000||
Z|TCX|20151118|11:58:00|S|10|23.7800||
Z|TCX|20151118|11:58:00|S|90|23.7700||
Z|TCX|20151118|11:58:02|S|10|23.7700||
Z|TCX|20151118|11:58:12|S|90|23.7700||
Z|TCX|20151118|11:58:46|S|100|23.7700||
Z|TCX|20151118|11:58:47|S|100|23.7700||
Z|TCX|20151118|11:58:48|S|100|23.7700||
Z|TCX|20151118|11:58:55|S|10|23.7700||
Z|TCX|20151118|11:58:55|S|90|23.7700||
Z|TCX|20151118|12:00:33|S|32|23.8100||
Z|TCX|20151118|12:00:33|S|68|23.8100||
Z|TCX|20151118|12:01:34|S|100|23.8900||
Z|TCX|20151118|12:01:34|S|100|23.8900||
Z|TCX|20151118|12:01:36|S|100|23.8900||
Z|TCX|20151118|12:01:38|S|100|23.8900||
Z|TCX|20151118|12:01:42|S|100|23.8900||
Z|TCX|20151118|12:01:44|S|100|23.8900||
Z|TCX|20151118|12:01:48|S|100|23.8800||
Z|TCX|20151118|12:02:42|S|10|23.8600||
Z|TCX|20151118|12:02:46|S|90|23.8500||
Z|TCX|20151118|12:02:46|S|10|23.8500||
Z|TCX|20151118|12:02:55|S|10|23.8500||
Z|TCX|20151118|12:02:55|S|10|23.8400||
Z|TCX|20151118|12:04:17|S|100|23.7900||
Z|TCX|20151118|12:04:19|S|100|23.7900||
Z|TCX|20151118|12:04:30|M|10|23.7900||
Z|TCX|20151118|12:32:36|S|100|23.9000||
Z|TCX|20151118|12:52:37|S|200|24.0300||
Z|TCX|20151118|12:52:48|S|579|24.0300||
Z|TCX|20151118|12:52:48|S|100|24.0300||
Z|TCX|20151118|12:52:48|S|700|24.0300||
Z|TCX|20151118|12:52:48|S|21|24.0300||
Z|TCX|20151118|12:58:55|S|10|24.3700||
Z|TCX|20151118|13:01:50|S|10|24.3900||
Z|TCX|20151118|13:16:52|M|49|24.3800||
Z|TCX|20151118|13:16:52|M|51|24.3800||
Z|TCX|20151118|13:57:57|S|100|24.3300||
Z|TCX|20151118|14:23:53|M|10|24.2600||
Z|TCX|20151118|14:30:06|S|100|24.2400||
Z|TCX|20151118|14:34:27|M|10|24.2100||
Z|TCX|20151118|14:35:39|S|100|24.1600||
Z|TCX|20151118|14:35:39|S|21|24.1700||
Z|TCX|20151118|14:35:39|S|50|24.1700||
Z|TCX|20151118|14:35:39|S|29|24.1700||
Z|TCX|20151118|14:36:41|S|100|24.1700||
Z|TCX|20151118|14:36:48|S|100|24.1800||
Z|TCX|20151118|14:37:17|S|100|24.1700||
Z|TCX|20151118|14:57:52|S|90|24.2800||
Z|TCX|20151118|14:57:52|S|10|24.2900||
Z|TCX|20151118|14:59:21|S|10|24.3000||
Z|TCX|20151118|14:59:21|M|10|24.3000||
Z|TCX|20151118|15:00:03|S|10|24.3600||
Z|TCX|20151118|15:21:33|S|13|24.4100||
Z|TCX|20151118|15:35:53|S|10|24.3900||
Z|TCX|20151118|15:35:53|S|6|24.3900||
Z|TCX|20151118|15:38:33|M|100|24.4400||
Z|TCX|20151118|15:42:30|S|10|24.4100||
Z|TCX|20151118|15:42:31|S|26|24.4100||
Z|TCX|20151118|15:42:31|S|100|24.4100||
Z|TCX|20151118|15:42:31|S|100|24.4100||
Z|TCX|20151118|15:42:49|S|100|24.4100||
Z|TCX|20151118|15:43:03|S|100|24.4100||
Z|TCX|20151118|15:43:10|S|100|24.4100||
Z|TCX|20151118|15:43:46|S|100|24.4100||
Z|TCX|20151118|15:43:48|S|100|24.4100||
Z|TCX|20151118|15:44:10|S|100|24.4100||
Z|TCX|20151118|15:45:10|S|100|24.4100||
Z|TCX|20151118|15:45:12|S|64|24.4100||
Z|TCX|20151118|15:46:11|S|14|24.4300||
Z|TCX|20151118|15:46:11|S|86|24.4300||
Z|TCX|20151118|15:50:10|S|16|24.4100||
