Z|FB|20151118|09:30:01|S|9|105.8300||
Z|FB|20151118|09:30:02|M|100|105.8300||
Z|FB|20151118|09:30:02|M|100|105.8300||
Z|FB|20151118|09:30:04|S|100|105.8000||
Z|FB|20151118|09:30:05|S|3|105.8000||
Z|FB|20151118|09:30:08|S|35|105.8300||
Z|FB|20151118|09:30:09|M|100|105.8700||
Z|FB|20151118|09:30:09|M|100|105.8700||
Z|FB|20151118|09:30:09|M|200|105.8700||
Z|FB|20151118|09:30:11|S|100|105.8400||
Z|FB|20151118|09:30:11|M|97|105.8500||
Z|FB|20151118|09:30:11|M|50|105.8400||
Z|FB|20151118|09:30:11|M|200|105.8400||
Z|FB|20151118|09:30:11|M|136|105.8400||
Z|FB|20151118|09:30:11|M|61|105.8400||
Z|FB|20151118|09:30:11|M|53|105.8400||
Z|FB|20151118|09:30:11|M|250|105.8400||
Z|FB|20151118|09:30:11|M|150|105.8400||
Z|FB|20151118|09:30:20|S|82|105.7400||
Z|FB|20151118|09:30:20|M|100|105.7300||
Z|FB|20151118|09:30:20|S|100|105.7000||
Z|FB|20151118|09:30:20|M|100|105.7400||
Z|FB|20151118|09:30:20|S|100|105.7300||
Z|FB|20151118|09:30:20|S|100|105.7100||
Z|FB|20151118|09:30:20|S|100|105.7100||
Z|FB|20151118|09:30:20|S|100|105.7200||
Z|FB|20151118|09:30:20|S|200|105.7000||
Z|FB|20151118|09:30:29|S|36|105.7100||
Z|FB|20151118|09:30:36|S|100|105.7400||
Z|FB|20151118|09:30:37|M|100|105.7800||
Z|FB|20151118|09:30:42|S|300|105.7300||
Z|FB|20151118|09:30:57|S|100|105.7100||
Z|FB|20151118|09:31:08|S|100|105.7100||
Z|FB|20151118|09:31:08|M|100|105.7100||
Z|FB|20151118|09:31:33|S|100|105.6900||
Z|FB|20151118|09:31:33|S|20|105.6900||
Z|FB|20151118|09:31:37|M|100|105.7200||
Z|FB|20151118|09:31:39|M|100|105.7500||
Z|FB|20151118|09:31:55|M|100|105.8000||
Z|FB|20151118|09:31:59|M|300|105.7900||
Z|FB|20151118|09:32:02|M|100|105.7700||
Z|FB|20151118|09:32:03|M|100|105.7200||
Z|FB|20151118|09:32:03|S|100|105.7200||
Z|FB|20151118|09:32:10|S|2|105.7200||
Z|FB|20151118|09:32:10|S|10|105.7200||
Z|FB|20151118|09:32:14|S|100|105.7200||
Z|FB|20151118|09:32:25|M|34|105.7300||
Z|FB|20151118|09:32:52|S|100|105.7400||
Z|FB|20151118|09:32:52|S|100|105.7400||
Z|FB|20151118|09:32:52|S|100|105.7400||
Z|FB|20151118|09:32:53|S|44|105.7200||
Z|FB|20151118|09:32:53|M|31|105.7300||
Z|FB|20151118|09:32:53|M|20|105.7400||
Z|FB|20151118|09:32:53|M|200|105.7200||
Z|FB|20151118|09:32:53|M|56|105.7200||
Z|FB|20151118|09:32:53|S|40|105.7400||
Z|FB|20151118|09:32:53|S|40|105.7400||
Z|FB|20151118|09:32:53|S|69|105.7300||
Z|FB|20151118|09:32:55|S|100|105.7300||
Z|FB|20151118|09:33:00|S|100|105.6300||
Z|FB|20151118|09:33:00|M|100|105.6300||
Z|FB|20151118|09:33:02|M|38|105.6100||
Z|FB|20151118|09:33:02|S|56|105.6100||
Z|FB|20151118|09:33:02|S|100|105.6000||
Z|FB|20151118|09:33:08|S|100|105.5600||
Z|FB|20151118|09:33:09|S|100|105.5500||
Z|FB|20151118|09:33:09|S|100|105.5500||
Z|FB|20151118|09:33:09|S|60|105.5500||
Z|FB|20151118|09:33:09|S|100|105.5500||
Z|FB|20151118|09:33:09|S|100|105.5500||
Z|FB|20151118|09:33:09|S|100|105.5500||
Z|FB|20151118|09:33:22|M|100|105.5800||
Z|FB|20151118|09:33:22|S|100|105.5900||
Z|FB|20151118|09:33:23|S|100|105.5300||
Z|FB|20151118|09:33:24|M|100|105.5600||
Z|FB|20151118|09:33:25|S|100|105.5200||
Z|FB|20151118|09:33:26|S|100|105.5700||
Z|FB|20151118|09:33:26|S|100|105.5700||
Z|FB|20151118|09:33:30|M|100|105.5600||
Z|FB|20151118|09:33:32|M|100|105.5500||
Z|FB|20151118|09:33:32|M|4|105.5700||
Z|FB|20151118|09:33:32|M|21|105.5700||
Z|FB|20151118|09:33:32|M|100|105.5700||
Z|FB|20151118|09:33:32|M|100|105.5700||
Z|FB|20151118|09:33:32|M|100|105.5800||
Z|FB|20151118|09:33:32|S|100|105.5700||
Z|FB|20151118|09:33:32|S|100|105.5600||
Z|FB|20151118|09:33:32|S|100|105.5800||
Z|FB|20151118|09:33:33|M|100|105.5700||
Z|FB|20151118|09:33:33|M|100|105.5700||
Z|FB|20151118|09:33:46|M|100|105.5200||
Z|FB|20151118|09:33:46|S|100|105.5100||
Z|FB|20151118|09:33:49|M|100|105.4700||
Z|FB|20151118|09:33:49|S|200|105.4500||
Z|FB|20151118|09:33:49|S|200|105.4700||
Z|FB|20151118|09:33:50|S|200|105.4400||
Z|FB|20151118|09:33:51|M|100|105.4700||
Z|FB|20151118|09:33:54|S|200|105.4700||
Z|FB|20151118|09:33:56|S|25|105.4600||
Z|FB|20151118|09:33:58|S|100|105.4800||
Z|FB|20151118|09:33:58|S|96|105.4600||
Z|FB|20151118|09:34:06|M|200|105.4500||
Z|FB|20151118|09:34:06|S|100|105.4400||
Z|FB|20151118|09:34:09|M|80|105.4300||
Z|FB|20151118|09:34:10|M|100|105.4300||
Z|FB|20151118|09:34:11|S|100|105.4900||
Z|FB|20151118|09:34:11|S|100|105.4300||
Z|FB|20151118|09:34:11|S|200|105.4600||
Z|FB|20151118|09:34:11|S|100|105.4300||
Z|FB|20151118|09:34:15|M|22|105.4800||
Z|FB|20151118|09:34:17|S|100|105.5000||
Z|FB|20151118|09:34:18|S|100|105.5100||
