Z|TCX|20151130|10:06:37|M|34|24.0000||
Z|TCX|20151130|10:20:26|M|100|24.0800||
Z|TCX|20151130|10:23:05|M|100|24.0500||
Z|TCX|20151130|11:34:31|S|100|24.0000||
Z|TCX|20151130|11:36:18|S|100|24.0000||
Z|TCX|20151130|11:54:35|S|100|24.0000||
Z|TCX|20151130|12:24:35|M|50|23.8500||
Z|TCX|20151130|12:24:35|M|50|23.8500||
Z|TCX|20151130|13:51:21|S|100|23.7200||
Z|TCX|20151130|13:54:46|S|100|23.8500||
Z|TCX|20151130|15:32:48|S|100|23.8400||
Z|TCX|20151130|15:39:08|S|100|23.9200||
Z|TCX|20151130|15:52:08|S|14|23.8700||
Z|TCX|20151130|15:59:17|S|100|23.9100||
