Z|NTES|20151130|09:30:30|S|100|165.0000||
Z|NTES|20151130|09:30:30|M|50|164.9500||
Z|NTES|20151130|09:30:30|M|11|164.9500||
Z|NTES|20151130|09:30:30|M|11|164.9500||
Z|NTES|20151130|09:30:30|M|39|164.9500||
Z|NTES|20151130|09:30:30|M|2|164.9500||
Z|NTES|20151130|09:30:30|M|13|164.9500||
Z|NTES|20151130|09:30:30|M|46|164.9500||
Z|NTES|20151130|09:30:34|M|13|164.9500||
Z|NTES|20151130|09:30:34|S|100|164.9500||
Z|NTES|20151130|09:32:28|S|100|164.5500||
Z|NTES|20151130|09:32:28|S|100|164.5500||
Z|NTES|20151130|09:33:14|S|100|163.0500||
Z|NTES|20151130|09:33:14|M|100|163.0600||
Z|NTES|20151130|09:33:24|M|100|163.0000||
Z|NTES|20151130|09:33:24|M|100|162.9500||
Z|NTES|20151130|09:33:24|M|30|162.9500||
Z|NTES|20151130|09:33:24|M|55|162.9500||
Z|NTES|20151130|09:33:24|M|15|162.9500||
Z|NTES|20151130|09:33:24|M|100|162.9700||
Z|NTES|20151130|09:34:40|M|80|162.9200||
Z|NTES|20151130|09:34:40|M|100|162.7400||
Z|NTES|20151130|09:36:41|M|35|163.8900||
Z|NTES|20151130|09:36:41|M|50|163.8900||
Z|NTES|20151130|09:36:44|M|40|163.8500||
Z|NTES|20151130|09:36:44|M|100|163.8500||
Z|NTES|20151130|09:40:13|M|50|163.7300||
Z|NTES|20151130|09:41:41|M|100|163.8400||
Z|NTES|20151130|09:41:41|S|35|163.6500||
Z|NTES|20151130|09:41:41|S|65|163.6700||
Z|NTES|20151130|09:41:49|M|17|163.3800||
Z|NTES|20151130|09:41:49|M|33|163.3800||
Z|NTES|20151130|09:41:49|M|50|163.3800||
Z|NTES|20151130|09:41:49|M|33|163.4200||
Z|NTES|20151130|09:41:49|M|67|163.4200||
Z|NTES|20151130|09:41:49|S|100|163.4300||
Z|NTES|20151130|09:41:49|M|100|163.4300||
Z|NTES|20151130|09:41:58|S|1|163.3600||
Z|NTES|20151130|09:41:58|S|99|163.3600||
Z|NTES|20151130|09:41:58|M|100|163.4400||
Z|NTES|20151130|09:42:29|M|100|163.0700||
Z|NTES|20151130|09:44:15|S|100|163.2800||
Z|NTES|20151130|09:44:15|S|100|163.2800||
Z|NTES|20151130|09:44:15|S|100|163.2300||
Z|NTES|20151130|09:44:15|S|100|163.2300||
Z|NTES|20151130|09:46:18|M|27|163.3200||
Z|NTES|20151130|09:46:18|S|100|163.3700||
Z|NTES|20151130|09:46:18|S|100|163.3200||
Z|NTES|20151130|09:47:16|M|100|163.3200||
Z|NTES|20151130|09:47:16|M|100|163.3200||
Z|NTES|20151130|09:48:14|S|100|163.2200||
Z|NTES|20151130|09:48:29|M|3|162.8100||
Z|NTES|20151130|09:48:29|M|97|162.7800||
Z|NTES|20151130|09:48:41|M|100|162.6800||
Z|NTES|20151130|09:49:18|M|100|162.9500||
Z|NTES|20151130|09:50:27|S|100|163.0800||
Z|NTES|20151130|09:50:38|M|100|163.0400||
Z|NTES|20151130|09:50:38|M|100|163.0400||
Z|NTES|20151130|09:50:39|S|100|162.8200||
Z|NTES|20151130|09:51:31|M|100|162.7900||
Z|NTES|20151130|09:51:31|S|300|162.7400||
Z|NTES|20151130|09:52:05|M|100|162.4600||
Z|NTES|20151130|09:52:05|M|100|162.3700||
Z|NTES|20151130|09:52:05|M|25|162.3700||
Z|NTES|20151130|09:52:05|M|25|162.3900||
Z|NTES|20151130|09:52:05|M|75|162.3700||
Z|NTES|20151130|09:53:17|S|100|163.3000||
Z|NTES|20151130|09:53:26|M|100|162.9600||
Z|NTES|20151130|09:53:26|M|100|162.9600||
Z|NTES|20151130|09:53:28|S|100|162.9600||
Z|NTES|20151130|09:53:28|S|100|162.9600||
Z|NTES|20151130|09:53:34|M|20|161.9500||
Z|NTES|20151130|09:53:34|M|100|162.0800||
Z|NTES|20151130|09:53:34|M|100|162.0700||
Z|NTES|20151130|09:53:34|S|200|162.2600||
Z|NTES|20151130|09:53:34|S|100|162.0000||
Z|NTES|20151130|09:54:00|S|70|161.7600||
Z|NTES|20151130|09:54:00|S|30|161.7600||
Z|NTES|20151130|09:54:00|M|100|161.7200||
Z|NTES|20151130|09:54:02|M|100|161.5100||
Z|NTES|20151130|09:54:02|M|100|161.5300||
Z|NTES|20151130|09:54:02|M|100|161.5400||
Z|NTES|20151130|09:54:02|S|100|161.4900||
Z|NTES|20151130|09:54:02|M|95|161.4700||
Z|NTES|20151130|09:54:02|M|100|161.4800||
Z|NTES|20151130|09:54:25|S|200|162.0700||
Z|NTES|20151130|09:54:34|M|100|162.0100||
Z|NTES|20151130|09:55:57|M|65|161.6100||
Z|NTES|20151130|09:56:50|S|100|161.8700||
Z|NTES|20151130|09:58:54|M|50|161.8700||
Z|NTES|20151130|09:58:54|S|50|161.8700||
Z|NTES|20151130|10:00:10|M|50|162.2000||
Z|NTES|20151130|10:00:10|M|50|162.2000||
Z|NTES|20151130|10:02:15|S|100|162.6600||
Z|NTES|20151130|10:02:15|S|100|162.6700||
Z|NTES|20151130|10:02:15|S|100|162.6700||
Z|NTES|20151130|10:02:46|S|30|162.7000||
