Z|AVGO|20151120|09:29:30|S|100|126.2500||
Z|AVGO|20151120|09:30:01|S|100|125.8600||
Z|AVGO|20151120|09:30:01|S|100|125.8700||
Z|AVGO|20151120|09:30:05|M|22|125.6300||
Z|AVGO|20151120|09:31:00|M|100|124.9700||
Z|AVGO|20151120|09:31:06|M|100|124.8250||
Z|AVGO|20151120|09:31:16|M|50|124.7400||
Z|AVGO|20151120|09:32:39|S|100|124.9050||
Z|AVGO|20151120|09:33:04|S|100|125.1150||
Z|AVGO|20151120|09:33:26|M|60|125.0700||
Z|AVGO|20151120|09:33:27|S|100|124.8600||
Z|AVGO|20151120|09:33:28|S|100|124.8500||
Z|AVGO|20151120|09:33:50|S|100|124.7700||
Z|AVGO|20151120|09:33:50|S|100|124.7900||
Z|AVGO|20151120|09:34:07|S|100|124.8100||
Z|AVGO|20151120|09:34:38|M|16|124.7500||
Z|AVGO|20151120|09:35:10|M|100|124.5000||
Z|AVGO|20151120|09:36:15|S|44|124.4700||
Z|AVGO|20151120|09:37:03|S|400|124.4600||
Z|AVGO|20151120|09:37:06|S|100|124.4700||
Z|AVGO|20151120|09:37:14|S|99|124.5200||
Z|AVGO|20151120|09:37:14|S|1|124.5200||
Z|AVGO|20151120|09:37:35|S|100|124.3300||
Z|AVGO|20151120|09:37:38|M|87|124.2200||
Z|AVGO|20151120|09:37:38|S|100|124.2500||
Z|AVGO|20151120|09:37:55|M|100|124.1900||
Z|AVGO|20151120|09:37:59|S|100|124.1400||
Z|AVGO|20151120|09:38:04|S|100|124.1850||
Z|AVGO|20151120|09:38:53|S|100|124.2100||
Z|AVGO|20151120|09:39:24|S|100|124.3100||
Z|AVGO|20151120|09:39:34|M|100|124.3900||
Z|AVGO|20151120|09:39:34|M|100|124.3700||
Z|AVGO|20151120|09:40:12|M|50|124.4000||
Z|AVGO|20151120|09:41:14|M|100|124.6700||
Z|AVGO|20151120|09:41:14|S|100|124.7000||
Z|AVGO|20151120|09:41:19|S|100|124.7000||
Z|AVGO|20151120|09:41:20|S|100|124.6700||
Z|AVGO|20151120|09:41:24|S|100|124.6600||
Z|AVGO|20151120|09:41:26|S|200|124.6400||
Z|AVGO|20151120|09:41:28|M|46|124.4700||
Z|AVGO|20151120|09:41:34|S|100|124.4500||
Z|AVGO|20151120|09:41:39|S|100|124.4700||
