Z|GOOG|20151120|09:30:00|S|1|747.5500||
Z|GOOG|20151120|09:30:01|S|100|745.6700||
Z|GOOG|20151120|09:30:01|M|8|746.1700||
Z|GOOG|20151120|09:30:03|M|6|746.1400||
Z|GOOG|20151120|09:30:03|M|100|745.5600||
Z|GOOG|20151120|09:30:04|S|4|745.5000||
Z|GOOG|20151120|09:30:04|M|4|745.5000||
Z|GOOG|20151120|09:30:09|M|10|745.0450||
Z|GOOG|20151120|09:30:20|S|20|744.0900||
Z|GOOG|20151120|09:30:20|S|100|744.0500||
Z|GOOG|20151120|09:30:20|S|100|743.9100||
Z|GOOG|20151120|09:30:20|S|87|743.9200||
Z|GOOG|20151120|09:30:20|S|13|743.9200||
Z|GOOG|20151120|09:30:20|M|70|744.0000||
Z|GOOG|20151120|09:30:27|S|50|744.1600||
Z|GOOG|20151120|09:30:28|M|51|744.3000||
Z|GOOG|20151120|09:30:28|M|51|744.3400||
Z|GOOG|20151120|09:30:29|M|67|744.9600||
Z|GOOG|20151120|09:30:29|S|20|744.6600||
Z|GOOG|20151120|09:30:30|S|48|744.9900||
Z|GOOG|20151120|09:30:30|S|22|744.9900||
Z|GOOG|20151120|09:30:30|S|26|744.9900||
Z|GOOG|20151120|09:30:30|S|22|744.9800||
Z|GOOG|20151120|09:30:30|S|78|744.9800||
Z|GOOG|20151120|09:30:41|M|35|745.5500||
Z|GOOG|20151120|09:30:52|M|3|745.9200||
Z|GOOG|20151120|09:30:52|S|100|745.8800||
Z|GOOG|20151120|09:30:52|S|20|745.8800||
Z|GOOG|20151120|09:30:53|M|63|746.0150||
Z|GOOG|20151120|09:30:53|M|63|746.0150||
Z|GOOG|20151120|09:30:59|M|2|745.5400||
Z|GOOG|20151120|09:30:59|M|9|745.8450||
Z|GOOG|20151120|09:31:02|M|13|744.8700||
Z|GOOG|20151120|09:31:13|S|20|745.3100||
Z|GOOG|20151120|09:31:13|S|10|745.3100||
Z|GOOG|20151120|09:31:13|S|10|746.4800||
Z|GOOG|20151120|09:31:13|S|10|745.3100||
Z|GOOG|20151120|09:31:13|S|6|745.0000||
Z|GOOG|20151120|09:31:13|M|60|745.1500||
Z|GOOG|20151120|09:31:13|M|40|745.1500||
Z|GOOG|20151120|09:31:22|M|80|746.5800||
Z|GOOG|20151120|09:31:22|S|100|746.6200||
Z|GOOG|20151120|09:31:54|S|50|746.0800||
Z|GOOG|20151120|09:31:54|S|100|746.0800||
Z|GOOG|20151120|09:31:54|S|50|746.0800||
Z|GOOG|20151120|09:31:56|M|100|746.2200||
Z|GOOG|20151120|09:32:01|M|100|746.1600||
Z|GOOG|20151120|09:32:04|S|50|746.4000||
Z|GOOG|20151120|09:32:04|S|100|746.3900||
Z|GOOG|20151120|09:32:04|S|50|746.4000||
Z|GOOG|20151120|09:32:27|S|1|746.0000||
Z|GOOG|20151120|09:32:31|M|5|746.0400||
Z|GOOG|20151120|09:33:08|S|100|746.1000||
Z|GOOG|20151120|09:33:32|S|2|745.7900||
Z|GOOG|20151120|09:33:35|M|8|745.9800||
Z|GOOG|20151120|09:33:36|M|100|745.9800||
Z|GOOG|20151120|09:33:36|M|100|746.1000||
Z|GOOG|20151120|09:33:36|M|100|746.1000||
Z|GOOG|20151120|09:33:39|S|100|745.8600||
Z|GOOG|20151120|09:33:39|S|31|745.8000||
Z|GOOG|20151120|09:33:46|S|138|746.0400||
Z|GOOG|20151120|09:33:46|S|20|746.0700||
Z|GOOG|20151120|09:33:46|S|80|746.0700||
Z|GOOG|20151120|09:33:46|M|51|746.0300||
Z|GOOG|20151120|09:33:46|M|11|746.0300||
Z|GOOG|20151120|09:33:46|S|62|746.0400||
Z|GOOG|20151120|09:33:47|S|100|745.8100||
Z|GOOG|20151120|09:33:57|S|1|745.6200||
Z|GOOG|20151120|09:34:10|S|6|745.4900||
Z|GOOG|20151120|09:34:10|S|100|745.5000||
Z|GOOG|20151120|09:34:10|S|150|745.4900||
Z|GOOG|20151120|09:34:10|S|50|745.4900||
Z|GOOG|20151120|09:34:13|S|100|745.5400||
Z|GOOG|20151120|09:34:13|S|100|745.5400||
Z|GOOG|20151120|09:34:27|S|100|745.7300||
Z|GOOG|20151120|09:34:27|S|51|745.7300||
Z|GOOG|20151120|09:34:34|S|200|745.7400||
Z|GOOG|20151120|09:34:43|S|93|745.5600||
Z|GOOG|20151120|09:34:43|S|2|745.5600||
Z|GOOG|20151120|09:34:43|M|2|745.5600||
Z|GOOG|20151120|09:34:43|M|2|745.5600||
Z|GOOG|20151120|09:34:43|M|3|745.5600||
Z|GOOG|20151120|09:35:08|M|100|745.5000||
Z|GOOG|20151120|09:35:08|S|51|745.4400||
Z|GOOG|20151120|09:35:08|S|49|745.4400||
Z|GOOG|20151120|09:35:10|M|50|745.5200||
Z|GOOG|20151120|09:35:10|S|50|745.5900||
Z|GOOG|20151120|09:35:18|M|10|745.3800||
Z|GOOG|20151120|09:35:27|M|35|745.2100||
Z|GOOG|20151120|09:35:28|M|1|745.2000||
Z|GOOG|20151120|09:35:28|M|22|745.2000||
Z|GOOG|20151120|09:35:28|M|26|745.2100||
Z|GOOG|20151120|09:35:49|M|57|745.8000||
Z|GOOG|20151120|09:35:49|M|100|745.6800||
Z|GOOG|20151120|09:36:16|S|96|745.5100||
Z|GOOG|20151120|09:36:16|S|2|745.5000||
Z|GOOG|20151120|09:36:16|M|2|745.5100||
Z|GOOG|20151120|09:36:16|S|100|745.5000||
Z|GOOG|20151120|09:36:16|M|50|745.3100||
Z|GOOG|20151120|09:36:16|S|2|745.5100||
Z|GOOG|20151120|09:36:17|M|100|745.9200||
Z|GOOG|20151120|09:36:17|M|50|745.3800||
Z|GOOG|20151120|09:36:18|S|100|746.0000||
Z|GOOG|20151120|09:36:37|S|1|745.8000||
Z|GOOG|20151120|09:36:37|S|1|745.7900||
Z|GOOG|20151120|09:36:37|S|49|745.8000||
Z|GOOG|20151120|09:36:39|M|100|745.7400||
Z|GOOG|20151120|09:36:46|M|100|745.4500||
Z|GOOG|20151120|09:36:46|S|100|745.4500||
Z|GOOG|20151120|09:37:16|S|99|745.7400||
Z|GOOG|20151120|09:37:22|M|50|746.1700||
Z|GOOG|20151120|09:37:22|M|50|746.1700||
Z|GOOG|20151120|09:37:24|M|100|746.1700||
Z|GOOG|20151120|09:37:27|S|10|746.2000||
Z|GOOG|20151120|09:37:36|S|1|746.0100||
Z|GOOG|20151120|09:37:39|M|100|746.1600||
Z|GOOG|20151120|09:37:44|S|100|745.9200||
Z|GOOG|20151120|09:38:13|S|93|746.1900||
Z|GOOG|20151120|09:38:18|S|100|745.6000||
Z|GOOG|20151120|09:38:18|S|100|745.6000||
Z|GOOG|20151120|09:39:10|S|1|744.3000||
Z|GOOG|20151120|09:39:33|S|7|744.6500||
Z|GOOG|20151120|09:39:33|S|28|744.6500||
Z|GOOG|20151120|09:39:33|M|5|744.6300||
Z|GOOG|20151120|09:39:35|S|100|744.8200||
Z|GOOG|20151120|09:39:49|S|65|744.3000||
Z|GOOG|20151120|09:40:27|S|5|746.0100||
Z|GOOG|20151120|09:40:27|S|10|746.0100||
Z|GOOG|20151120|09:40:27|S|5|746.0100||
Z|GOOG|20151120|09:40:27|S|5|746.0100||
Z|GOOG|20151120|09:40:27|S|100|745.7500||
Z|GOOG|20151120|09:40:27|M|100|746.0000||
Z|GOOG|20151120|09:40:27|S|100|745.1100||
Z|GOOG|20151120|09:40:27|S|95|746.0400||
Z|GOOG|20151120|09:40:27|S|5|746.0400||
Z|GOOG|20151120|09:40:27|S|100|745.3900||
Z|GOOG|20151120|09:40:28|S|3|746.0000||
Z|GOOG|20151120|09:40:28|S|100|746.0000||
Z|GOOG|20151120|09:40:31|S|100|746.1500||
Z|GOOG|20151120|09:40:40|S|100|746.5800||
Z|GOOG|20151120|09:40:48|S|1|746.0700||
Z|GOOG|20151120|09:40:48|S|100|746.0700||
Z|GOOG|20151120|09:40:48|M|1|746.0700||
Z|GOOG|20151120|09:40:56|M|100|746.1600||
Z|GOOG|20151120|09:41:02|S|60|746.3300||
Z|GOOG|20151120|09:41:26|M|100|746.4500||
Z|GOOG|20151120|09:41:26|S|100|746.2200||
Z|GOOG|20151120|09:41:26|S|100|746.2000||
Z|GOOG|20151120|09:41:26|S|2|746.3500||
Z|GOOG|20151120|09:41:27|M|100|746.3900||
Z|GOOG|20151120|09:41:30|M|65|746.4100||
Z|GOOG|20151120|09:41:31|S|50|746.2300||
Z|GOOG|20151120|09:41:34|S|100|746.2300||
Z|GOOG|20151120|09:41:36|S|100|746.2600||
Z|GOOG|20151120|09:41:36|S|100|746.2600||
Z|GOOG|20151120|09:41:36|S|50|746.2600||
Z|GOOG|20151120|09:42:57|M|100|745.6300||
Z|GOOG|20151120|09:42:57|M|87|745.7000||
Z|GOOG|20151120|09:42:57|M|13|745.7000||
Z|GOOG|20151120|09:42:57|M|11|745.7100||
Z|GOOG|20151120|09:42:57|S|100|745.7100||
Z|GOOG|20151120|09:42:57|M|74|745.7000||
Z|GOOG|20151120|09:42:57|M|74|745.7100||
Z|GOOG|20151120|09:42:57|M|2|745.7100||
Z|GOOG|20151120|09:42:57|M|13|745.7000||
Z|GOOG|20151120|09:42:57|M|13|745.7000||
Z|GOOG|20151120|09:43:00|M|100|745.7600||
Z|GOOG|20151120|09:43:00|S|50|745.7700||
Z|GOOG|20151120|09:43:00|S|50|745.7700||
Z|GOOG|20151120|09:43:06|M|20|745.7400||
Z|GOOG|20151120|09:43:06|M|5|745.7400||
Z|GOOG|20151120|09:43:10|S|100|745.7300||
Z|GOOG|20151120|09:43:10|M|1|745.7300||
Z|GOOG|20151120|09:44:16|M|37|746.3000||
Z|GOOG|20151120|09:44:36|S|100|746.5800||
Z|GOOG|20151120|09:44:36|M|3|746.7000||
Z|GOOG|20151120|09:44:36|S|100|746.6000||
Z|GOOG|20151120|09:44:36|S|100|746.7200||
Z|GOOG|20151120|09:44:47|M|50|746.6800||
Z|GOOG|20151120|09:44:47|M|13|746.6800||
Z|GOOG|20151120|09:44:47|M|37|746.6800||
Z|GOOG|20151120|09:44:48|M|26|746.8800||
Z|GOOG|20151120|09:44:57|S|100|747.0000||
Z|GOOG|20151120|09:44:57|S|100|747.0100||
Z|GOOG|20151120|09:44:57|S|100|747.0100||
Z|GOOG|20151120|09:44:57|S|700|747.0100||
Z|GOOG|20151120|09:45:18|S|5|747.0900||
Z|GOOG|20151120|09:45:29|M|65|747.1500||
Z|GOOG|20151120|09:45:33|S|100|746.8800||
Z|GOOG|20151120|09:45:33|M|1|746.8200||
Z|GOOG|20151120|09:45:59|M|65|747.3200||
Z|GOOG|20151120|09:46:11|S|5|747.4400||
Z|GOOG|20151120|09:46:11|S|100|747.4400||
Z|GOOG|20151120|09:46:11|S|95|747.4400||
Z|GOOG|20151120|09:46:11|S|100|747.4300||
Z|GOOG|20151120|09:46:30|M|100|748.0500||
Z|GOOG|20151120|09:46:38|M|16|748.0100||
Z|GOOG|20151120|09:46:50|S|98|748.2900||
Z|GOOG|20151120|09:46:50|S|50|748.2000||
Z|GOOG|20151120|09:46:50|S|126|748.2000||
Z|GOOG|20151120|09:46:50|S|2|748.2900||
Z|GOOG|20151120|09:46:50|S|74|748.2000||
Z|GOOG|20151120|09:46:50|S|50|748.2000||
Z|GOOG|20151120|09:46:57|S|50|748.4500||
Z|GOOG|20151120|09:46:57|S|50|748.4500||
Z|GOOG|20151120|09:47:20|M|10|748.1900||
Z|GOOG|20151120|09:47:20|S|100|748.1900||
Z|GOOG|20151120|09:47:20|S|100|748.2500||
Z|GOOG|20151120|09:47:20|M|50|748.1900||
Z|GOOG|20151120|09:47:20|M|50|748.1900||
Z|GOOG|20151120|09:47:20|M|50|748.1900||
Z|GOOG|20151120|09:47:20|M|95|748.1900||
Z|GOOG|20151120|09:47:25|M|2|748.3200||
Z|GOOG|20151120|09:47:25|M|10|748.3200||
Z|GOOG|20151120|09:47:53|S|100|748.7300||
Z|GOOG|20151120|09:47:58|S|2|748.8400||
Z|GOOG|20151120|09:48:08|S|100|749.0600||
Z|GOOG|20151120|09:48:17|M|100|748.5500||
Z|GOOG|20151120|09:48:17|S|100|748.6200||
Z|GOOG|20151120|09:48:32|M|100|748.4900||
Z|GOOG|20151120|09:48:56|S|100|748.8500||
Z|GOOG|20151120|09:49:03|S|10|748.8500||
Z|GOOG|20151120|09:49:13|S|2|748.5400||
Z|GOOG|20151120|09:49:18|S|50|748.8700||
Z|GOOG|20151120|09:49:19|M|100|748.9500||
Z|GOOG|20151120|09:49:49|S|10|748.5700||
Z|GOOG|20151120|09:49:49|M|30|748.5700||
Z|GOOG|20151120|09:49:49|M|95|748.2700||
Z|GOOG|20151120|09:49:49|S|100|748.5700||
Z|GOOG|20151120|09:49:49|S|50|748.5700||
Z|GOOG|20151120|09:49:49|M|50|748.5700||
Z|GOOG|20151120|09:49:49|M|50|748.5700||
Z|GOOG|20151120|09:49:49|M|10|748.5700||
Z|GOOG|20151120|09:49:49|M|50|748.5800||
Z|GOOG|20151120|09:49:49|M|50|748.5800||
Z|GOOG|20151120|09:49:53|M|2|748.3100||
Z|GOOG|20151120|09:49:53|M|11|748.3100||
Z|GOOG|20151120|09:50:02|M|50|748.6800||
Z|GOOG|20151120|09:50:02|M|47|748.6800||
Z|GOOG|20151120|09:50:05|M|2|748.5400||
Z|GOOG|20151120|09:50:05|M|1|748.6300||
Z|GOOG|20151120|09:50:05|M|99|748.6300||
Z|GOOG|20151120|09:50:05|M|4|748.6300||
Z|GOOG|20151120|09:50:09|M|1|748.2800||
Z|GOOG|20151120|09:50:09|M|2|748.2800||
Z|GOOG|20151120|09:50:10|M|100|748.1300||
Z|GOOG|20151120|09:50:10|S|98|748.1200||
Z|GOOG|20151120|09:50:10|S|2|748.1200||
Z|GOOG|20151120|09:50:36|S|50|748.9200||
Z|GOOG|20151120|09:50:36|S|37|748.9200||
Z|GOOG|20151120|09:50:36|S|3|748.9200||
Z|GOOG|20151120|09:50:36|S|5|748.9200||
Z|GOOG|20151120|09:50:36|S|50|748.8700||
Z|GOOG|20151120|09:50:36|S|5|748.9200||
Z|GOOG|20151120|09:50:42|M|13|748.9200||
Z|GOOG|20151120|09:50:52|M|1|748.5600||
Z|GOOG|20151120|09:50:55|M|100|748.7700||
Z|GOOG|20151120|09:51:03|M|42|748.9000||
Z|GOOG|20151120|09:51:03|S|58|748.9000||
Z|GOOG|20151120|09:51:03|S|2|748.9000||
Z|GOOG|20151120|09:51:04|M|1|748.9500||
Z|GOOG|20151120|09:51:04|M|2|748.9500||
Z|GOOG|20151120|09:51:04|M|2|748.9100||
Z|GOOG|20151120|09:51:11|S|5|748.8600||
Z|GOOG|20151120|09:51:19|M|26|749.1000||
Z|GOOG|20151120|09:51:29|S|1|749.0600||
Z|GOOG|20151120|09:51:29|M|1|748.7400||
Z|GOOG|20151120|09:51:29|M|1|748.9400||
Z|GOOG|20151120|09:51:46|S|34|749.3600||
Z|GOOG|20151120|09:51:46|S|34|749.3600||
Z|GOOG|20151120|09:51:58|M|3|749.0100||
Z|GOOG|20151120|09:51:58|M|47|749.0100||
Z|GOOG|20151120|09:51:58|M|50|749.0000||
Z|GOOG|20151120|09:51:58|M|100|749.0100||
Z|GOOG|20151120|09:51:58|M|6|749.0000||
Z|GOOG|20151120|09:51:58|M|47|749.0000||
Z|GOOG|20151120|09:51:58|M|53|749.0000||
Z|GOOG|20151120|09:51:58|M|97|749.0100||
Z|GOOG|20151120|09:51:58|M|44|749.0000||
Z|GOOG|20151120|09:52:14|S|400|749.6100||
Z|GOOG|20151120|09:52:15|S|100|749.6100||
Z|GOOG|20151120|09:52:15|S|6|749.5200||
Z|GOOG|20151120|09:52:17|S|100|749.6100||
Z|GOOG|20151120|09:52:17|S|700|749.6100||
Z|GOOG|20151120|09:52:20|S|10|749.3900||
Z|GOOG|20151120|09:52:20|M|50|749.5200||
Z|GOOG|20151120|09:52:20|M|50|749.5200||
Z|GOOG|20151120|09:52:20|M|50|749.4800||
Z|GOOG|20151120|09:52:20|S|90|749.2500||
Z|GOOG|20151120|09:52:20|S|100|749.2700||
Z|GOOG|20151120|09:52:20|S|100|749.4800||
Z|GOOG|20151120|09:52:20|S|50|749.4800||
Z|GOOG|20151120|09:52:21|M|10|749.2900||
Z|GOOG|20151120|09:52:29|M|30|749.1300||
Z|GOOG|20151120|09:52:29|M|30|749.1300||
Z|GOOG|20151120|09:52:46|S|1|749.1200||
Z|GOOG|20151120|09:52:58|M|5|749.1600||
Z|GOOG|20151120|09:53:38|M|7|748.9200||
Z|GOOG|20151120|09:53:38|M|1|748.9700||
Z|GOOG|20151120|09:53:38|M|5|748.9200||
Z|GOOG|20151120|09:53:38|M|19|748.9200||
Z|GOOG|20151120|09:53:38|M|21|748.9200||
Z|GOOG|20151120|09:53:38|M|48|748.9200||
Z|GOOG|20151120|09:54:11|M|1|748.9000||
Z|GOOG|20151120|09:54:11|M|10|748.5900||
Z|GOOG|20151120|09:54:11|M|1|748.8100||
Z|GOOG|20151120|09:54:11|S|100|748.8900||
Z|GOOG|20151120|09:54:38|M|56|748.8600||
Z|GOOG|20151120|09:54:38|M|44|748.8700||
Z|GOOG|20151120|09:54:42|S|40|748.7500||
Z|GOOG|20151120|09:54:45|S|7|748.7500||
Z|GOOG|20151120|09:54:46|S|3|748.7500||
Z|GOOG|20151120|09:54:50|M|25|748.6400||
Z|GOOG|20151120|09:54:50|M|75|748.6400||
Z|GOOG|20151120|09:55:00|S|100|748.3900||
Z|GOOG|20151120|09:55:12|M|30|748.3100||
Z|GOOG|20151120|09:55:19|S|100|748.3600||
Z|GOOG|20151120|09:55:25|M|1|747.9100||
Z|GOOG|20151120|09:55:25|S|2|748.0000||
Z|GOOG|20151120|09:56:30|S|79|748.0200||
Z|GOOG|20151120|09:56:32|S|82|747.4800||
Z|GOOG|20151120|09:56:32|M|33|747.4700||
Z|GOOG|20151120|09:56:32|M|1|747.3800||
Z|GOOG|20151120|09:56:32|M|18|747.4800||
Z|GOOG|20151120|09:56:32|M|100|747.4800||
Z|GOOG|20151120|09:56:32|M|67|747.4700||
Z|GOOG|20151120|09:56:32|M|1|747.4700||
Z|GOOG|20151120|09:56:32|M|28|747.5200||
Z|GOOG|20151120|09:56:50|M|8|747.3500||
Z|GOOG|20151120|09:56:51|M|100|747.2800||
Z|GOOG|20151120|09:56:51|M|100|747.4700||
Z|GOOG|20151120|09:57:12|S|100|747.4600||
Z|GOOG|20151120|09:57:12|S|100|747.4700||
Z|GOOG|20151120|09:57:12|S|100|747.4300||
Z|GOOG|20151120|09:57:16|M|10|747.4600||
Z|GOOG|20151120|09:57:40|S|1|747.4500||
Z|GOOG|20151120|09:58:15|S|100|747.8600||
Z|GOOG|20151120|09:59:06|M|99|748.3400||
Z|GOOG|20151120|09:59:06|M|91|748.3500||
Z|GOOG|20151120|09:59:06|M|1|748.4900||
Z|GOOG|20151120|09:59:06|M|9|748.3500||
Z|GOOG|20151120|09:59:06|M|100|748.3700||
Z|GOOG|20151120|09:59:06|M|1|748.3400||
Z|GOOG|20151120|09:59:55|M|2|748.7600||
Z|GOOG|20151120|09:59:55|M|2|748.8200||
Z|GOOG|20151120|09:59:55|M|2|748.7600||
Z|GOOG|20151120|09:59:55|M|2|748.8200||
Z|GOOG|20151120|09:59:55|M|2|748.8200||
Z|GOOG|20151120|09:59:55|M|2|748.8200||
Z|GOOG|20151120|09:59:55|M|2|748.7600||
Z|GOOG|20151120|09:59:55|M|2|748.8200||
Z|GOOG|20151120|09:59:55|M|2|748.7600||
Z|GOOG|20151120|09:59:55|M|2|748.7600||
Z|GOOG|20151120|09:59:55|M|1|748.7600||
Z|GOOG|20151120|09:59:55|M|5|748.8700||
Z|GOOG|20151120|09:59:55|M|1|748.7600||
Z|GOOG|20151120|09:59:55|M|3|748.8700||
Z|GOOG|20151120|09:59:55|M|3|748.8700||
Z|GOOG|20151120|09:59:55|M|2|748.7700||
Z|GOOG|20151120|09:59:55|M|5|748.8700||
Z|GOOG|20151120|10:00:01|M|97|749.0800||
Z|GOOG|20151120|10:00:02|S|75|749.1700||
Z|GOOG|20151120|10:00:02|S|25|749.1700||
