Z|FB|20151120|09:12:35|S|100|106.7100||
Z|FB|20151120|09:17:46|S|100|106.6500||
Z|FB|20151120|09:29:48|S|100|106.7900||
Z|FB|20151120|09:29:48|S|100|106.7800||
Z|FB|20151120|09:29:48|S|100|106.8000||
Z|FB|20151120|09:29:48|S|100|106.8100||
Z|FB|20151120|09:29:59|S|100|107.0600||
Z|FB|20151120|09:30:00|M|100|107.0200||
Z|FB|20151120|09:30:00|M|100|107.0100||
Z|FB|20151120|09:30:00|M|100|107.0450||
Z|FB|20151120|09:30:00|M|100|106.9600||
Z|FB|20151120|09:30:06|M|100|106.9100||
Z|FB|20151120|09:30:26|S|100|106.8900||
Z|FB|20151120|09:30:37|M|100|106.8200||
Z|FB|20151120|09:30:49|S|100|106.8500||
Z|FB|20151120|09:30:49|S|100|106.8600||
Z|FB|20151120|09:30:49|S|100|106.8400||
Z|FB|20151120|09:30:49|S|100|106.8100||
Z|FB|20151120|09:30:49|S|100|106.8200||
Z|FB|20151120|09:30:49|S|200|106.8700||
Z|FB|20151120|09:30:49|M|100|106.8400||
Z|FB|20151120|09:30:49|M|100|106.8400||
Z|FB|20151120|09:30:49|M|100|106.8500||
Z|FB|20151120|09:30:49|M|100|106.8500||
Z|FB|20151120|09:30:49|M|100|106.8300||
Z|FB|20151120|09:30:49|M|100|106.8600||
Z|FB|20151120|09:30:53|S|100|106.8600||
Z|FB|20151120|09:30:58|S|100|106.7700||
Z|FB|20151120|09:30:59|M|100|106.8100||
Z|FB|20151120|09:30:59|S|100|106.8100||
Z|FB|20151120|09:31:01|M|100|106.8000||
Z|FB|20151120|09:31:02|M|100|106.7600||
Z|FB|20151120|09:31:03|S|100|106.7900||
Z|FB|20151120|09:31:13|M|100|106.7700||
Z|FB|20151120|09:31:15|S|100|106.8000||
Z|FB|20151120|09:31:29|S|2000|106.8300||
Z|FB|20151120|09:31:31|S|100|106.8300||
Z|FB|20151120|09:31:44|M|100|106.8000||
Z|FB|20151120|09:31:46|M|100|106.7700||
Z|FB|20151120|09:31:47|M|100|106.7600||
Z|FB|20151120|09:31:48|S|50|106.8200||
Z|FB|20151120|09:31:48|S|100|106.8300||
Z|FB|20151120|09:31:48|S|200|106.8200||
Z|FB|20151120|09:31:48|M|100|106.8000||
Z|FB|20151120|09:31:49|M|100|106.7900||
Z|FB|20151120|09:32:01|M|100|106.7600||
Z|FB|20151120|09:32:01|M|100|106.7700||
Z|FB|20151120|09:32:04|M|100|106.7700||
Z|FB|20151120|09:32:13|S|100|106.7400||
Z|FB|20151120|09:32:52|S|338|106.8000||
Z|FB|20151120|09:32:52|S|100|106.8000||
Z|FB|20151120|09:32:54|S|100|106.7700||
Z|FB|20151120|09:32:54|S|100|106.7700||
Z|FB|20151120|09:32:54|S|100|106.7800||
Z|FB|20151120|09:32:54|S|100|106.7800||
Z|FB|20151120|09:32:54|S|100|106.7900||
Z|FB|20151120|09:32:54|S|100|106.7600||
Z|FB|20151120|09:33:01|S|100|106.7500||
Z|FB|20151120|09:33:01|M|100|106.7500||
Z|FB|20151120|09:33:02|M|21|106.7400||
Z|FB|20151120|09:33:04|S|70|106.7500||
Z|FB|20151120|09:33:04|S|100|106.7500||
Z|FB|20151120|09:33:11|S|5|106.7500||
Z|FB|20151120|09:33:12|S|47|106.6900||
Z|FB|20151120|09:33:12|M|75|106.7300||
Z|FB|20151120|09:33:20|S|100|106.7400||
Z|FB|20151120|09:33:33|M|100|106.7300||
Z|FB|20151120|09:33:33|S|100|106.7200||
Z|FB|20151120|09:33:33|S|100|106.7100||
Z|FB|20151120|09:33:33|M|100|106.7300||
Z|FB|20151120|09:33:45|S|200|106.7500||
Z|FB|20151120|09:33:45|S|100|106.7500||
Z|FB|20151120|09:33:46|S|100|106.7500||
Z|FB|20151120|09:33:46|S|100|106.7500||
Z|FB|20151120|09:33:46|S|100|106.7600||
Z|FB|20151120|09:33:46|S|100|106.7500||
Z|FB|20151120|09:33:46|S|100|106.7500||
Z|FB|20151120|09:33:46|S|13|106.7500||
Z|FB|20151120|09:33:46|S|200|106.7500||
Z|FB|20151120|09:33:46|S|87|106.7500||
Z|FB|20151120|09:33:46|S|26|106.7500||
Z|FB|20151120|09:33:46|S|100|106.7500||
Z|FB|20151120|09:33:46|S|100|106.7500||
Z|FB|20151120|09:33:46|S|13|106.7500||
Z|FB|20151120|09:33:46|S|87|106.7500||
Z|FB|20151120|09:33:46|S|13|106.7500||
Z|FB|20151120|09:33:46|S|100|106.7500||
Z|FB|20151120|09:33:46|M|100|106.7600||
Z|FB|20151120|09:34:06|M|100|106.8200||
Z|FB|20151120|09:34:07|S|100|106.8100||
Z|FB|20151120|09:34:15|S|41|106.7900||
Z|FB|20151120|09:34:33|S|100|106.7900||
Z|FB|20151120|09:34:38|S|600|106.8500||
Z|FB|20151120|09:34:38|S|100|106.8400||
Z|FB|20151120|09:34:38|S|100|106.7900||
Z|FB|20151120|09:34:40|S|600|106.8500||
Z|FB|20151120|09:34:41|M|100|106.8700||
Z|FB|20151120|09:34:41|M|100|106.8800||
Z|FB|20151120|09:34:41|M|100|106.8900||
Z|FB|20151120|09:34:45|S|100|106.8500||
Z|FB|20151120|09:34:45|M|100|106.8500||
Z|FB|20151120|09:34:45|M|50|106.8400||
Z|FB|20151120|09:34:45|S|100|106.8400||
Z|FB|20151120|09:34:47|S|100|106.9300||
Z|FB|20151120|09:34:48|S|100|106.8700||
Z|FB|20151120|09:34:52|S|100|106.9100||
Z|FB|20151120|09:34:59|M|100|106.8500||
Z|FB|20151120|09:35:10|S|100|106.9100||
Z|FB|20151120|09:35:14|M|100|106.8700||
Z|FB|20151120|09:35:32|M|79|106.8400||
Z|FB|20151120|09:35:32|M|12|106.8400||
Z|FB|20151120|09:35:32|M|9|106.8400||
Z|FB|20151120|09:35:44|S|100|106.8300||
Z|FB|20151120|09:35:44|S|100|106.8000||
Z|FB|20151120|09:35:44|S|100|106.8000||
Z|FB|20151120|09:35:44|S|100|106.8000||
Z|FB|20151120|09:35:55|S|100|106.8300||
Z|FB|20151120|09:35:58|M|100|106.8700||
Z|FB|20151120|09:36:01|M|100|106.8400||
Z|FB|20151120|09:36:09|M|39|106.8300||
Z|FB|20151120|09:36:12|S|62|106.7700||
Z|FB|20151120|09:36:12|S|338|106.7700||
Z|FB|20151120|09:36:12|S|500|106.7700||
