Z|JCOM|20151120|09:33:38|S|2|81.1700||
Z|JCOM|20151120|09:39:39|S|100|81.1700||
Z|JCOM|20151120|09:59:37|M|85|81.1500||
Z|JCOM|20151120|10:03:19|M|100|81.1000||
Z|JCOM|20151120|10:11:17|S|14|81.2900||
Z|JCOM|20151120|10:13:14|S|100|81.4000||
Z|JCOM|20151120|10:14:55|S|100|81.7200||
Z|JCOM|20151120|10:15:20|S|95|81.6700||
Z|JCOM|20151120|10:15:20|M|124|81.6700||
Z|JCOM|20151120|10:15:20|S|5|81.6800||
Z|JCOM|20151120|10:16:32|S|4|81.4300||
Z|JCOM|20151120|10:18:39|S|100|81.5300||
Z|JCOM|20151120|10:22:13|S|100|81.5600||
Z|JCOM|20151120|10:22:14|M|100|81.5100||
Z|JCOM|20151120|10:23:21|S|100|81.5200||
Z|JCOM|20151120|10:29:23|M|19|81.4500||
Z|JCOM|20151120|10:29:23|S|100|81.4500||
Z|JCOM|20151120|10:29:41|S|100|81.4500||
Z|JCOM|20151120|10:29:41|S|81|81.4500||
Z|JCOM|20151120|10:41:17|M|100|81.7200||
Z|JCOM|20151120|10:42:50|S|100|81.7100||
Z|JCOM|20151120|10:50:11|M|100|81.6800||
Z|JCOM|20151120|10:56:33|S|100|81.6500||
Z|JCOM|20151120|10:58:13|M|100|81.6650||
Z|JCOM|20151120|10:58:38|S|100|81.5500||
Z|JCOM|20151120|11:00:55|M|100|81.5200||
Z|JCOM|20151120|11:15:02|M|100|81.5600||
Z|JCOM|20151120|11:24:56|M|10|81.7800||
Z|JCOM|20151120|11:25:43|M|32|81.7000||
Z|JCOM|20151120|11:25:43|M|10|81.7100||
Z|JCOM|20151120|11:25:43|M|80|81.7000||
Z|JCOM|20151120|11:25:43|M|5|81.7100||
Z|JCOM|20151120|11:25:43|M|5|81.7100||
Z|JCOM|20151120|11:26:52|M|100|81.7600||
Z|JCOM|20151120|11:31:03|M|16|81.7500||
Z|JCOM|20151120|11:31:10|S|100|81.7900||
Z|JCOM|20151120|11:31:10|S|100|81.8000||
Z|JCOM|20151120|11:32:45|S|5|81.7800||
Z|JCOM|20151120|11:37:27|S|15|81.7000||
Z|JCOM|20151120|11:40:14|S|100|81.7100||
Z|JCOM|20151120|11:41:52|S|100|81.6700||
Z|JCOM|20151120|11:44:34|S|100|81.6600||
Z|JCOM|20151120|11:46:24|M|5|81.7000||
Z|JCOM|20151120|11:50:48|M|100|81.6400||
Z|JCOM|20151120|11:53:32|M|26|81.6400||
Z|JCOM|20151120|11:53:49|M|26|81.5700||
Z|JCOM|20151120|11:54:46|S|100|81.5400||
Z|JCOM|20151120|11:59:09|S|100|81.4400||
Z|JCOM|20151120|12:43:49|M|100|81.3350||
Z|JCOM|20151120|12:59:01|S|100|81.4200||
Z|JCOM|20151120|13:08:54|M|100|81.5000||
Z|JCOM|20151120|13:11:09|S|100|81.4450||
Z|JCOM|20151120|13:55:30|S|65|81.4300||
Z|JCOM|20151120|13:55:30|S|35|81.4300||
Z|JCOM|20151120|14:11:02|S|100|81.5400||
Z|JCOM|20151120|14:14:49|S|100|81.4600||
Z|JCOM|20151120|14:17:39|S|100|81.4300||
Z|JCOM|20151120|14:18:54|M|3|81.4400||
Z|JCOM|20151120|14:34:39|S|100|81.1750||
Z|JCOM|20151120|14:53:04|S|100|81.4100||
Z|JCOM|20151120|14:57:18|S|100|81.3000||
Z|JCOM|20151120|15:17:47|M|100|81.0500||
Z|JCOM|20151120|15:27:51|S|100|80.8850||
Z|JCOM|20151120|15:43:39|M|60|81.1400||
Z|JCOM|20151120|15:50:00|S|100|81.2800||
Z|JCOM|20151120|15:50:47|S|10|81.2600||
Z|JCOM|20151120|15:50:47|M|90|81.2600||
Z|JCOM|20151120|15:51:17|S|100|81.2600||
Z|JCOM|20151120|15:53:03|M|20|81.3500||
Z|JCOM|20151120|15:53:03|M|75|81.3400||
Z|JCOM|20151120|15:53:03|M|5|81.3500||
Z|JCOM|20151120|15:53:03|M|25|81.3400||
Z|JCOM|20151120|15:53:48|S|5|81.3100||
Z|JCOM|20151120|15:53:48|S|4|81.3100||
Z|JCOM|20151120|15:53:55|S|1|81.3100||
Z|JCOM|20151120|15:54:17|S|70|81.2900||
Z|JCOM|20151120|15:54:17|M|30|81.2900||
Z|JCOM|20151120|15:56:22|S|5|81.2600||
Z|JCOM|20151120|15:56:22|S|4|81.2600||
Z|JCOM|20151120|15:56:22|S|5|81.2600||
Z|JCOM|20151120|15:58:34|S|10|81.3100||
Z|JCOM|20151120|15:58:34|S|5|81.3100||
Z|JCOM|20151120|15:58:37|S|5|81.3100||
Z|JCOM|20151120|15:58:37|S|10|81.3100||
Z|JCOM|20151120|15:58:38|S|4|81.3100||
Z|JCOM|20151120|15:58:38|S|5|81.3100||
Z|JCOM|20151120|15:58:38|S|5|81.3100||
Z|JCOM|20151120|15:58:38|S|5|81.3100||
Z|JCOM|20151120|15:59:02|M|1|81.3100||
Z|JCOM|20151120|15:59:04|S|100|81.3050||
Z|JCOM|20151120|15:59:11|M|2|81.3100||
Z|JCOM|20151120|15:59:20|S|18|81.3100||
Z|JCOM|20151120|15:59:20|M|1|81.3000||
