Z|ORCL|20151119|09:30:42|S|100|38.6700||
Z|ORCL|20151119|09:30:44|M|40|38.7200||
Z|ORCL|20151119|09:30:46|M|100|38.7400||
Z|ORCL|20151119|09:30:46|S|100|38.7400||
Z|ORCL|20151119|09:30:51|S|100|38.7300||
Z|ORCL|20151119|09:30:52|S|99|38.7300||
Z|ORCL|20151119|09:30:52|S|1|38.7300||
Z|ORCL|20151119|09:30:54|M|100|38.7300||
Z|ORCL|20151119|09:31:02|M|1|38.7500||
Z|ORCL|20151119|09:31:02|M|99|38.7500||
Z|ORCL|20151119|09:31:02|M|100|38.7500||
Z|ORCL|20151119|09:31:02|M|200|38.7500||
Z|ORCL|20151119|09:31:04|M|100|38.7400||
Z|ORCL|20151119|09:31:04|M|200|38.7400||
Z|ORCL|20151119|09:31:04|M|100|38.7400||
Z|ORCL|20151119|09:31:04|M|100|38.7500||
Z|ORCL|20151119|09:31:05|S|100|38.7200||
Z|ORCL|20151119|09:31:09|M|61|38.7000||
Z|ORCL|20151119|09:31:09|S|39|38.7000||
Z|ORCL|20151119|09:31:16|S|200|38.7000||
Z|ORCL|20151119|09:31:27|S|200|38.7100||
Z|ORCL|20151119|09:31:27|S|100|38.7000||
Z|ORCL|20151119|09:31:30|S|100|38.7200||
Z|ORCL|20151119|09:31:30|S|100|38.7000||
Z|ORCL|20151119|09:31:33|M|100|38.7300||
Z|ORCL|20151119|09:31:34|M|100|38.7300||
Z|ORCL|20151119|09:31:36|M|100|38.7400||
Z|ORCL|20151119|09:31:36|M|100|38.7400||
Z|ORCL|20151119|09:31:36|M|100|38.7400||
Z|ORCL|20151119|09:31:36|S|100|38.7400||
Z|ORCL|20151119|09:31:37|M|100|38.7500||
Z|ORCL|20151119|09:31:42|M|100|38.7600||
Z|ORCL|20151119|09:31:42|S|100|38.7600||
Z|ORCL|20151119|09:31:42|S|100|38.7600||
Z|ORCL|20151119|09:31:42|M|100|38.7600||
Z|ORCL|20151119|09:31:45|M|100|38.7600||
Z|ORCL|20151119|09:31:57|S|100|38.7700||
Z|ORCL|20151119|09:31:58|M|100|38.7600||
Z|ORCL|20151119|09:32:02|S|200|38.7800||
Z|ORCL|20151119|09:32:02|S|10|38.7700||
Z|ORCL|20151119|09:32:03|S|17|38.7900||
Z|ORCL|20151119|09:32:03|M|100|38.7900||
Z|ORCL|20151119|09:32:03|M|83|38.7900||
Z|ORCL|20151119|09:32:03|M|100|38.7900||
Z|ORCL|20151119|09:32:03|S|100|38.7900||
Z|ORCL|20151119|09:32:05|M|100|38.7900||
Z|ORCL|20151119|09:32:11|M|100|38.8100||
Z|ORCL|20151119|09:32:12|M|100|38.8200||
Z|ORCL|20151119|09:32:12|S|200|38.8200||
Z|ORCL|20151119|09:32:12|M|100|38.8200||
Z|ORCL|20151119|09:32:12|M|100|38.8300||
Z|ORCL|20151119|09:32:12|M|200|38.8200||
Z|ORCL|20151119|09:32:12|S|100|38.8200||
Z|ORCL|20151119|09:32:13|M|100|38.8200||
Z|ORCL|20151119|09:32:13|M|100|38.8200||
Z|ORCL|20151119|09:32:13|M|67|38.8100||
Z|ORCL|20151119|09:32:13|S|100|38.8000||
Z|ORCL|20151119|09:32:13|S|100|38.8000||
Z|ORCL|20151119|09:32:15|M|200|38.7900||
Z|ORCL|20151119|09:32:15|M|100|38.7900||
Z|ORCL|20151119|09:32:15|M|100|38.7900||
Z|ORCL|20151119|09:32:16|M|100|38.7800||
Z|ORCL|20151119|09:32:16|M|100|38.7800||
Z|ORCL|20151119|09:32:16|M|100|38.7900||
Z|ORCL|20151119|09:32:16|M|100|38.7900||
Z|ORCL|20151119|09:32:16|M|100|38.7900||
Z|ORCL|20151119|09:32:20|M|100|38.7600||
Z|ORCL|20151119|09:32:24|M|100|38.7600||
Z|ORCL|20151119|09:32:30|M|100|38.7800||
Z|ORCL|20151119|09:32:36|M|100|38.8000||
Z|ORCL|20151119|09:32:39|M|100|38.7900||
Z|ORCL|20151119|09:32:40|M|100|38.7900||
Z|ORCL|20151119|09:32:40|M|100|38.7900||
Z|ORCL|20151119|09:32:40|S|100|38.7900||
Z|ORCL|20151119|09:32:40|M|15|38.7900||
Z|ORCL|20151119|09:32:40|M|100|38.7900||
Z|ORCL|20151119|09:32:40|S|200|38.7900||
Z|ORCL|20151119|09:32:41|M|100|38.7900||
Z|ORCL|20151119|09:32:43|M|100|38.7900||
Z|ORCL|20151119|09:32:44|M|100|38.7900||
Z|ORCL|20151119|09:32:46|S|100|38.7900||
Z|ORCL|20151119|09:33:00|M|100|38.8400||
Z|ORCL|20151119|09:33:02|S|100|38.8600||
Z|ORCL|20151119|09:33:06|M|34|38.8400||
Z|ORCL|20151119|09:33:06|M|47|38.8400||
Z|ORCL|20151119|09:33:10|M|100|38.8500||
Z|ORCL|20151119|09:33:17|M|166|38.8400||
Z|ORCL|20151119|09:33:17|M|100|38.8400||
Z|ORCL|20151119|09:33:17|M|100|38.8400||
Z|ORCL|20151119|09:33:17|M|34|38.8400||
Z|ORCL|20151119|09:33:17|M|100|38.8400||
Z|ORCL|20151119|09:33:18|M|37|38.8400||
Z|ORCL|20151119|09:33:20|M|100|38.8500||
Z|ORCL|20151119|09:33:20|S|100|38.8500||
Z|ORCL|20151119|09:33:31|M|1|38.8500||
Z|ORCL|20151119|09:33:32|M|100|38.8500||
Z|ORCL|20151119|09:33:32|M|100|38.8500||
Z|ORCL|20151119|09:33:32|M|18|38.8500||
Z|ORCL|20151119|09:33:32|M|100|38.8500||
Z|ORCL|20151119|09:33:32|M|100|38.8500||
