Z|NTES|20151119|09:30:02|S|44|156.3900||
Z|NTES|20151119|09:32:20|M|100|157.4500||
Z|NTES|20151119|09:32:22|S|100|157.0400||
Z|NTES|20151119|09:32:22|M|35|157.2400||
Z|NTES|20151119|09:32:22|M|200|157.2400||
Z|NTES|20151119|09:32:22|M|65|157.2400||
Z|NTES|20151119|09:33:05|S|100|157.3500||
Z|NTES|20151119|09:33:05|S|100|157.4400||
Z|NTES|20151119|09:33:23|S|100|157.7500||
Z|NTES|20151119|09:35:07|M|100|157.5200||
Z|NTES|20151119|09:35:13|S|36|157.6500||
Z|NTES|20151119|09:35:13|S|64|157.6500||
Z|NTES|20151119|09:35:42|S|100|157.9400||
Z|NTES|20151119|09:35:59|S|100|157.6250||
Z|NTES|20151119|09:35:59|M|24|157.3900||
Z|NTES|20151119|09:38:58|M|90|156.7400||
Z|NTES|20151119|09:39:46|S|100|156.6300||
Z|NTES|20151119|09:40:27|M|60|156.7000||
Z|NTES|20151119|09:41:43|M|100|157.0000||
Z|NTES|20151119|09:41:43|M|100|156.9700||
Z|NTES|20151119|09:43:29|M|5|157.0500||
Z|NTES|20151119|09:43:29|M|3|157.0500||
Z|NTES|20151119|09:44:56|S|100|157.4500||
Z|NTES|20151119|09:45:44|S|100|158.1300||
Z|NTES|20151119|09:45:44|S|96|158.0000||
Z|NTES|20151119|09:45:44|M|150|157.9900||
Z|NTES|20151119|09:45:44|M|50|157.9900||
Z|NTES|20151119|09:45:44|M|150|157.9900||
Z|NTES|20151119|09:45:47|M|86|157.7700||
Z|NTES|20151119|09:46:04|M|30|157.9300||
Z|NTES|20151119|09:46:21|M|100|157.9000||
Z|NTES|20151119|09:46:21|M|100|157.8600||
Z|NTES|20151119|09:46:25|M|100|157.8750||
Z|NTES|20151119|09:47:27|M|50|157.6700||
Z|NTES|20151119|09:47:27|M|50|157.6700||
Z|NTES|20151119|09:47:27|M|100|157.8800||
Z|NTES|20151119|09:47:38|M|60|158.0100||
Z|NTES|20151119|09:49:52|S|100|157.9200||
Z|NTES|20151119|09:49:55|M|100|157.8200||
Z|NTES|20151119|09:51:47|M|100|158.5000||
