Z|TCX|20151119|10:26:14|M|20|24.4900||
Z|TCX|20151119|10:44:26|M|100|24.5000||
Z|TCX|20151119|10:44:26|M|100|24.5000||
Z|TCX|20151119|10:44:28|S|100|24.5000||
Z|TCX|20151119|10:47:06|S|100|24.4950||
Z|TCX|20151119|10:47:06|S|100|24.4900||
Z|TCX|20151119|10:47:06|M|100|24.4900||
Z|TCX|20151119|10:47:06|M|100|24.5000||
Z|TCX|20151119|10:56:43|S|100|24.5600||
Z|TCX|20151119|10:57:02|M|20|24.5600||
Z|TCX|20151119|10:57:05|M|100|24.5000||
Z|TCX|20151119|10:57:05|M|100|24.5000||
Z|TCX|20151119|10:57:22|M|100|24.5000||
Z|TCX|20151119|10:57:22|S|100|24.5000||
Z|TCX|20151119|10:57:32|M|100|24.4200||
Z|TCX|20151119|11:21:04|M|100|24.4000||
Z|TCX|20151119|11:21:04|M|20|24.3600||
Z|TCX|20151119|11:21:04|S|20|24.3600||
Z|TCX|20151119|11:38:39|S|100|24.3500||
Z|TCX|20151119|11:40:43|M|100|24.3500||
Z|TCX|20151119|11:41:08|S|100|24.3150||
Z|TCX|20151119|11:47:31|M|100|24.3100||
Z|TCX|20151119|11:49:48|S|100|24.3600||
Z|TCX|20151119|11:51:01|S|100|24.3500||
Z|TCX|20151119|11:51:01|M|10|24.2700||
Z|TCX|20151119|11:51:03|S|100|24.3400||
Z|TCX|20151119|11:58:07|S|100|24.3500||
Z|TCX|20151119|12:12:31|S|100|24.4200||
Z|TCX|20151119|12:36:09|S|100|24.4600||
Z|TCX|20151119|12:37:16|S|100|24.4500||
Z|TCX|20151119|12:39:31|S|100|24.4950||
Z|TCX|20151119|12:39:35|S|100|24.4950||
Z|TCX|20151119|12:39:56|S|100|24.4950||
Z|TCX|20151119|12:39:59|S|100|24.4950||
Z|TCX|20151119|12:40:34|M|10|24.4700||
Z|TCX|20151119|12:40:34|M|10|24.4700||
Z|TCX|20151119|12:40:34|M|10|24.4700||
Z|TCX|20151119|12:40:36|M|66|24.4600||
Z|TCX|20151119|12:40:36|M|100|24.4950||
Z|TCX|20151119|12:40:36|M|24|24.4600||
Z|TCX|20151119|12:40:36|M|10|24.4600||
Z|TCX|20151119|12:41:05|S|100|24.4600||
Z|TCX|20151119|12:41:05|S|100|24.4300||
Z|TCX|20151119|12:41:27|S|100|24.4650||
Z|TCX|20151119|13:29:44|M|100|24.4000||
Z|TCX|20151119|13:29:44|M|50|24.3900||
Z|TCX|20151119|14:15:50|S|100|24.4100||
Z|TCX|20151119|14:15:50|S|100|24.4100||
Z|TCX|20151119|14:15:53|S|50|24.4100||
Z|TCX|20151119|14:15:53|S|100|24.4100||
Z|TCX|20151119|14:15:53|S|100|24.4100||
Z|TCX|20151119|14:23:51|S|50|24.4100||
Z|TCX|20151119|14:23:51|S|50|24.4100||
Z|TCX|20151119|14:23:51|S|50|24.4100||
Z|TCX|20151119|14:23:51|S|100|24.4100||
Z|TCX|20151119|14:23:51|S|50|24.4100||
Z|TCX|20151119|14:23:51|S|100|24.4100||
Z|TCX|20151119|14:23:51|S|100|24.4100||
Z|TCX|20151119|14:24:10|S|100|24.4800||
Z|TCX|20151119|14:26:00|S|100|24.4950||
Z|TCX|20151119|14:26:00|S|10|24.4600||
Z|TCX|20151119|14:26:00|S|10|24.4600||
Z|TCX|20151119|14:26:00|S|90|24.4600||
Z|TCX|20151119|14:26:00|S|100|24.4800||
Z|TCX|20151119|14:26:04|S|100|24.4800||
Z|TCX|20151119|14:26:07|S|100|24.4900||
Z|TCX|20151119|14:45:26|S|100|24.4900||
Z|TCX|20151119|14:52:20|M|100|24.5000||
Z|TCX|20151119|14:52:20|S|100|24.4800||
Z|TCX|20151119|14:52:24|M|100|24.5000||
Z|TCX|20151119|14:54:09|S|10|24.4900||
Z|TCX|20151119|15:14:01|M|10|24.4800||
Z|TCX|20151119|15:15:17|S|100|24.4500||
