Z|EPAM|20151119|09:31:02|S|6|74.9800||
Z|EPAM|20151119|09:36:58|S|100|74.9900||
Z|EPAM|20151119|09:38:03|S|100|74.9000||
Z|EPAM|20151119|09:38:43|S|100|74.8500||
Z|EPAM|20151119|09:43:19|S|100|75.4950||
Z|EPAM|20151119|09:46:40|S|100|75.5300||
Z|EPAM|20151119|10:05:16|S|100|75.8300||
Z|EPAM|20151119|10:08:46|M|100|75.8000||
Z|EPAM|20151119|10:20:00|M|100|75.5550||
Z|EPAM|20151119|10:25:35|M|100|75.3800||
Z|EPAM|20151119|10:26:04|M|54|75.3900||
Z|EPAM|20151119|10:26:04|M|25|75.3900||
Z|EPAM|20151119|10:26:23|M|20|75.3900||
Z|EPAM|20151119|10:26:23|M|1|75.3900||
Z|EPAM|20151119|10:26:23|M|20|75.3800||
Z|EPAM|20151119|10:26:23|S|1|75.3900||
Z|EPAM|20151119|10:27:24|S|100|75.4400||
Z|EPAM|20151119|10:37:18|S|100|75.5600||
Z|EPAM|20151119|10:41:39|S|10|75.5800||
Z|EPAM|20151119|10:43:00|S|100|75.7000||
Z|EPAM|20151119|10:46:51|M|100|75.7200||
Z|EPAM|20151119|10:53:25|S|100|75.6600||
Z|EPAM|20151119|10:57:25|S|100|75.5000||
Z|EPAM|20151119|10:57:25|S|100|75.5000||
Z|EPAM|20151119|10:58:04|M|100|75.5800||
Z|EPAM|20151119|10:58:04|M|100|75.5800||
Z|EPAM|20151119|10:58:47|M|100|75.5700||
Z|EPAM|20151119|10:58:47|S|100|75.5700||
Z|EPAM|20151119|10:58:47|S|100|75.5700||
Z|EPAM|20151119|11:01:55|S|90|75.7000||
Z|EPAM|20151119|11:07:22|S|100|75.7500||
Z|EPAM|20151119|12:15:29|S|100|75.3700||
Z|EPAM|20151119|12:19:39|S|100|75.3500||
Z|EPAM|20151119|12:56:41|M|19|75.3800||
Z|EPAM|20151119|13:08:25|S|149|75.3500||
Z|EPAM|20151119|13:18:25|M|69|75.3600||
Z|EPAM|20151119|13:36:21|S|177|74.9200||
Z|EPAM|20151119|13:38:36|S|20|75.0400||
Z|EPAM|20151119|13:41:01|S|100|75.0400||
Z|EPAM|20151119|13:43:21|S|100|74.8600||
Z|EPAM|20151119|14:06:29|S|100|74.3800||
Z|EPAM|20151119|14:06:39|S|82|74.3800||
Z|EPAM|20151119|14:13:00|S|100|74.4000||
Z|EPAM|20151119|14:24:51|S|100|74.3900||
Z|EPAM|20151119|14:24:51|S|49|74.3900||
Z|EPAM|20151119|14:24:51|S|1|74.3900||
Z|EPAM|20151119|14:37:25|S|100|74.6500||
Z|EPAM|20151119|14:39:22|S|1|74.5500||
Z|EPAM|20151119|14:39:22|S|1|74.5500||
Z|EPAM|20151119|14:42:55|S|10|74.5700||
Z|EPAM|20151119|14:50:15|S|69|74.4100||
Z|EPAM|20151119|14:50:15|S|100|74.4100||
Z|EPAM|20151119|14:50:15|S|31|74.4100||
Z|EPAM|20151119|14:54:48|M|27|74.4200||
Z|EPAM|20151119|14:55:50|S|100|74.4200||
Z|EPAM|20151119|14:56:34|S|10|74.4200||
Z|EPAM|20151119|15:00:39|S|100|74.4200||
Z|EPAM|20151119|15:02:10|S|100|74.4400||
Z|EPAM|20151119|15:03:15|S|100|74.4850||
Z|EPAM|20151119|15:41:01|M|32|74.6400||
Z|EPAM|20151119|15:41:01|S|68|74.6400||
Z|EPAM|20151119|15:42:16|M|13|74.6300||
Z|EPAM|20151119|15:44:04|M|74|74.6300||
Z|EPAM|20151119|15:44:04|M|13|74.6300||
Z|EPAM|20151119|15:44:29|M|61|74.6200||
Z|EPAM|20151119|15:44:29|S|76|74.6200||
Z|EPAM|20151119|15:44:30|S|4|74.6200||
Z|EPAM|20151119|15:53:39|S|5|74.5400||
Z|EPAM|20151119|15:55:56|S|100|74.6600||
Z|EPAM|20151119|15:56:59|M|100|74.6200||
Z|EPAM|20151119|15:57:16|S|100|74.6300||
Z|EPAM|20151119|15:57:30|S|100|74.6200||
Z|EPAM|20151119|15:57:30|M|91|74.6100||
Z|EPAM|20151119|15:57:30|S|9|74.6100||
Z|EPAM|20151119|15:58:16|S|195|74.5800||
Z|EPAM|20151119|15:58:20|M|5|74.5800||
Z|EPAM|20151119|15:58:26|S|100|74.5800||
Z|EPAM|20151119|15:59:03|S|100|74.5900||
