Z|ORCL|20151117|09:30:29|M|100|38.2400||
Z|ORCL|20151117|09:30:29|S|100|38.2400||
Z|ORCL|20151117|09:30:29|S|100|38.2400||
Z|ORCL|20151117|09:30:29|S|100|38.2400||
Z|ORCL|20151117|09:30:31|M|100|38.2300||
Z|ORCL|20151117|09:31:01|S|200|38.2600||
Z|ORCL|20151117|09:31:14|M|100|38.2600||
Z|ORCL|20151117|09:31:15|M|100|38.2600||
Z|ORCL|20151117|09:31:15|M|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:15|S|100|38.2600||
Z|ORCL|20151117|09:31:16|M|100|38.2600||
Z|ORCL|20151117|09:31:18|S|100|38.2500||
Z|ORCL|20151117|09:31:18|S|100|38.2500||
Z|ORCL|20151117|09:31:18|S|100|38.2500||
Z|ORCL|20151117|09:31:18|S|100|38.2500||
Z|ORCL|20151117|09:31:18|S|100|38.2500||
Z|ORCL|20151117|09:31:18|S|100|38.2500||
Z|ORCL|20151117|09:31:23|S|100|38.2600||
Z|ORCL|20151117|09:31:23|S|100|38.2600||
Z|ORCL|20151117|09:31:24|M|100|38.2600||
Z|ORCL|20151117|09:31:33|M|100|38.2500||
Z|ORCL|20151117|09:31:33|S|20|38.2500||
Z|ORCL|20151117|09:31:33|S|40|38.2500||
Z|ORCL|20151117|09:31:33|S|100|38.2500||
Z|ORCL|20151117|09:31:33|S|400|38.2500||
Z|ORCL|20151117|09:31:33|S|100|38.2500||
Z|ORCL|20151117|09:31:33|S|60|38.2500||
Z|ORCL|20151117|09:31:33|M|100|38.2500||
Z|ORCL|20151117|09:31:33|S|100|38.2500||
Z|ORCL|20151117|09:31:33|M|100|38.2500||
Z|ORCL|20151117|09:31:33|S|100|38.2500||
Z|ORCL|20151117|09:31:33|M|100|38.2500||
Z|ORCL|20151117|09:31:33|M|60|38.2500||
Z|ORCL|20151117|09:31:37|S|19|38.2400||
Z|ORCL|20151117|09:31:37|S|181|38.2400||
Z|ORCL|20151117|09:31:45|M|100|38.2200||
Z|ORCL|20151117|09:31:59|S|100|38.2200||
Z|ORCL|20151117|09:31:59|S|26|38.2200||
Z|ORCL|20151117|09:31:59|S|200|38.2100||
Z|ORCL|20151117|09:32:04|M|100|38.2100||
Z|ORCL|20151117|09:32:05|S|100|38.2100||
Z|ORCL|20151117|09:32:08|S|200|38.2200||
Z|ORCL|20151117|09:32:10|S|100|38.2200||
Z|ORCL|20151117|09:32:12|M|100|38.2200||
Z|ORCL|20151117|09:32:13|S|100|38.2100||
Z|ORCL|20151117|09:32:13|S|100|38.2100||
Z|ORCL|20151117|09:32:17|S|100|38.2100||
Z|ORCL|20151117|09:32:17|S|200|38.2100||
Z|ORCL|20151117|09:32:17|S|200|38.2100||
Z|ORCL|20151117|09:32:22|M|200|38.1800||
Z|ORCL|20151117|09:32:22|M|97|38.1800||
Z|ORCL|20151117|09:32:22|M|78|38.1800||
Z|ORCL|20151117|09:32:22|M|100|38.1800||
Z|ORCL|20151117|09:32:22|M|22|38.1800||
Z|ORCL|20151117|09:32:22|M|3|38.1800||
Z|ORCL|20151117|09:32:26|M|100|38.1800||
Z|ORCL|20151117|09:32:31|M|100|38.1900||
Z|ORCL|20151117|09:32:34|M|100|38.2000||
Z|ORCL|20151117|09:32:41|M|100|38.2000||
Z|ORCL|20151117|09:32:41|M|43|38.2000||
Z|ORCL|20151117|09:32:41|M|100|38.2000||
Z|ORCL|20151117|09:32:43|M|100|38.2000||
Z|ORCL|20151117|09:32:44|M|100|38.1900||
Z|ORCL|20151117|09:32:45|M|100|38.1900||
Z|ORCL|20151117|09:32:51|M|100|38.1800||
Z|ORCL|20151117|09:32:53|M|100|38.1800||
Z|ORCL|20151117|09:32:54|M|100|38.1800||
Z|ORCL|20151117|09:32:56|M|100|38.1700||
Z|ORCL|20151117|09:32:58|M|3|38.1600||
Z|ORCL|20151117|09:32:58|M|100|38.1600||
Z|ORCL|20151117|09:32:58|M|197|38.1600||
Z|ORCL|20151117|09:32:58|M|84|38.1600||
Z|ORCL|20151117|09:32:59|M|100|38.1500||
Z|ORCL|20151117|09:33:03|M|100|38.1300||
Z|ORCL|20151117|09:33:04|S|200|38.1300||
Z|ORCL|20151117|09:33:04|S|100|38.1300||
Z|ORCL|20151117|09:33:04|M|100|38.1300||
Z|ORCL|20151117|09:33:05|M|100|38.1300||
Z|ORCL|20151117|09:33:05|M|100|38.1300||
Z|ORCL|20151117|09:33:05|M|100|38.1300||
Z|ORCL|20151117|09:33:06|S|100|38.1300||
Z|ORCL|20151117|09:33:06|M|100|38.1300||
Z|ORCL|20151117|09:33:08|M|94|38.1400||
Z|ORCL|20151117|09:33:12|S|200|38.1400||
Z|ORCL|20151117|09:33:12|M|100|38.1400||
Z|ORCL|20151117|09:33:31|M|83|38.1700||
Z|ORCL|20151117|09:33:31|S|17|38.1700||
Z|ORCL|20151117|09:33:45|M|96|38.1700||
Z|ORCL|20151117|09:33:45|S|100|38.1700||
Z|ORCL|20151117|09:33:45|M|100|38.1700||
Z|ORCL|20151117|09:33:45|M|4|38.1700||
Z|ORCL|20151117|09:33:45|M|100|38.1700||
Z|ORCL|20151117|09:33:45|M|100|38.1700||
Z|ORCL|20151117|09:33:45|S|100|38.1700||
