Z|NTES|20151117|09:30:29|M|5|147.6700||
Z|NTES|20151117|09:31:11|S|5|147.6300||
Z|NTES|20151117|09:33:29|M|100|147.4100||
Z|NTES|20151117|09:33:29|M|100|147.4200||
Z|NTES|20151117|09:33:30|M|100|148.1900||
Z|NTES|20151117|09:33:30|M|100|148.2600||
Z|NTES|20151117|09:38:01|S|100|149.2200||
Z|NTES|20151117|09:38:15|M|100|149.0800||
Z|NTES|20151117|09:38:15|S|100|149.0400||
Z|NTES|20151117|09:38:15|M|100|149.1400||
Z|NTES|20151117|09:40:37|M|100|149.4300||
Z|NTES|20151117|09:41:21|S|100|149.3100||
Z|NTES|20151117|09:41:28|M|100|149.4400||
Z|NTES|20151117|09:41:36|S|100|149.4900||
Z|NTES|20151117|09:41:36|S|100|149.3100||
Z|NTES|20151117|09:41:54|S|100|149.2700||
Z|NTES|20151117|09:41:54|M|100|149.4300||
Z|NTES|20151117|09:41:57|M|100|149.1600||
Z|NTES|20151117|09:41:57|S|200|149.3600||
Z|NTES|20151117|09:41:58|M|100|149.1400||
Z|NTES|20151117|09:42:12|M|20|149.1200||
Z|NTES|20151117|09:42:12|M|80|149.1200||
Z|NTES|20151117|09:42:12|S|100|149.1700||
Z|NTES|20151117|09:42:12|S|100|149.2100||
Z|NTES|20151117|09:42:12|M|100|149.2200||
Z|NTES|20151117|09:44:51|S|5|150.4000||
Z|NTES|20151117|09:44:51|S|95|150.4100||
Z|NTES|20151117|09:44:51|S|100|150.3700||
Z|NTES|20151117|09:45:28|S|50|150.2100||
Z|NTES|20151117|09:45:28|M|100|150.4100||
Z|NTES|20151117|09:45:31|M|56|150.5100||
Z|NTES|20151117|09:45:39|S|5|151.0400||
Z|NTES|20151117|09:46:31|S|100|151.2400||
Z|NTES|20151117|09:46:54|S|100|150.9300||
Z|NTES|20151117|09:46:54|S|100|151.1100||
Z|NTES|20151117|09:46:54|M|100|151.0900||
Z|NTES|20151117|09:47:45|S|100|150.8300||
Z|NTES|20151117|09:47:45|M|95|150.8600||
Z|NTES|20151117|09:48:47|M|100|150.9500||
Z|NTES|20151117|09:48:47|M|100|150.9700||
Z|NTES|20151117|09:48:48|M|100|151.0800||
Z|NTES|20151117|09:49:03|S|96|150.8300||
Z|NTES|20151117|09:49:03|M|4|150.8300||
Z|NTES|20151117|09:49:18|S|100|150.6600||
Z|NTES|20151117|09:49:34|S|100|150.6200||
Z|NTES|20151117|09:49:34|S|100|150.6000||
Z|NTES|20151117|09:50:07|M|100|150.5400||
Z|NTES|20151117|09:51:20|M|100|150.6300||
Z|NTES|20151117|09:51:20|M|100|150.5800||
Z|NTES|20151117|09:51:56|M|150|150.6200||
Z|NTES|20151117|09:51:56|M|200|150.6200||
Z|NTES|20151117|09:51:56|M|50|150.6200||
Z|NTES|20151117|09:54:20|S|100|150.7200||
Z|NTES|20151117|09:56:52|M|100|150.8900||
Z|NTES|20151117|09:57:19|S|14|150.8200||
Z|NTES|20151117|09:57:24|S|100|150.7800||
