Z|GOOG|20151123|09:30:02|S|36|757.9900||
Z|GOOG|20151123|09:30:02|M|100|757.9200||
Z|GOOG|20151123|09:30:02|M|100|758.1300||
Z|GOOG|20151123|09:30:02|M|100|758.3800||
Z|GOOG|20151123|09:30:41|S|48|756.9500||
Z|GOOG|20151123|09:30:41|S|52|756.9500||
Z|GOOG|20151123|09:31:00|S|100|756.1700||
Z|GOOG|20151123|09:31:14|S|10|756.8900||
Z|GOOG|20151123|09:31:14|S|20|756.8900||
Z|GOOG|20151123|09:31:14|M|100|756.7800||
Z|GOOG|20151123|09:31:30|S|2|756.9500||
Z|GOOG|20151123|09:31:30|S|10|756.8200||
Z|GOOG|20151123|09:31:30|S|20|756.8200||
Z|GOOG|20151123|09:31:30|S|10|756.8500||
Z|GOOG|20151123|09:32:24|S|100|757.7000||
Z|GOOG|20151123|09:32:48|S|10|758.9100||
Z|GOOG|20151123|09:32:48|S|10|758.5000||
Z|GOOG|20151123|09:33:30|M|2|757.8500||
Z|GOOG|20151123|09:33:30|S|98|757.8500||
Z|GOOG|20151123|09:33:30|S|100|758.1300||
Z|GOOG|20151123|09:34:53|S|12|758.7900||
Z|GOOG|20151123|09:35:06|S|100|758.1200||
Z|GOOG|20151123|09:35:06|M|3|758.2100||
Z|GOOG|20151123|09:35:06|M|12|758.2100||
Z|GOOG|20151123|09:35:06|S|200|757.8000||
Z|GOOG|20151123|09:35:46|M|45|758.4600||
Z|GOOG|20151123|09:35:46|M|5|758.4400||
Z|GOOG|20151123|09:35:46|M|45|758.4400||
Z|GOOG|20151123|09:35:46|M|50|758.4600||
Z|GOOG|20151123|09:36:10|S|1|759.0600||
Z|GOOG|20151123|09:36:10|S|88|759.2500||
Z|GOOG|20151123|09:36:10|S|3|759.2800||
Z|GOOG|20151123|09:36:10|S|100|759.2800||
Z|GOOG|20151123|09:36:10|S|1|759.2400||
Z|GOOG|20151123|09:36:33|S|37|760.8000||
Z|GOOG|20151123|09:36:33|S|10|760.5500||
Z|GOOG|20151123|09:36:33|S|10|760.5800||
Z|GOOG|20151123|09:36:33|S|100|760.4900||
Z|GOOG|20151123|09:36:38|S|100|761.9500||
Z|GOOG|20151123|09:36:38|S|3|761.9500||
Z|GOOG|20151123|09:36:41|M|3|761.4600||
Z|GOOG|20151123|09:37:13|S|78|760.5900||
Z|GOOG|20151123|09:37:17|M|100|760.3200||
Z|GOOG|20151123|09:38:08|S|35|760.9000||
Z|GOOG|20151123|09:38:11|S|64|761.9700||
Z|GOOG|20151123|09:38:11|S|10|761.8800||
Z|GOOG|20151123|09:38:19|S|5|761.9800||
Z|GOOG|20151123|09:38:19|S|5|761.9800||
Z|GOOG|20151123|09:39:04|S|72|762.0900||
Z|GOOG|20151123|09:39:14|M|2|761.5600||
Z|GOOG|20151123|09:39:14|M|50|761.5600||
Z|GOOG|20151123|09:39:14|M|32|761.5600||
Z|GOOG|20151123|09:39:14|M|12|761.5600||
Z|GOOG|20151123|09:39:14|M|4|761.5600||
Z|GOOG|20151123|09:39:14|S|100|761.5600||
Z|GOOG|20151123|09:40:30|S|34|762.1300||
Z|GOOG|20151123|09:40:30|S|2|762.2000||
Z|GOOG|20151123|09:40:37|S|100|761.9500||
Z|GOOG|20151123|09:40:51|S|27|762.3400||
Z|GOOG|20151123|09:41:07|M|18|761.4800||
Z|GOOG|20151123|09:41:07|S|100|761.6100||
Z|GOOG|20151123|09:41:07|S|100|761.4300||
Z|GOOG|20151123|09:41:07|S|18|761.4800||
Z|GOOG|20151123|09:41:07|S|82|761.4900||
Z|GOOG|20151123|09:41:07|M|50|761.4900||
Z|GOOG|20151123|09:41:07|M|50|761.5300||
Z|GOOG|20151123|09:41:07|M|50|761.5300||
Z|GOOG|20151123|09:41:07|M|50|761.4900||
Z|GOOG|20151123|09:41:07|M|18|761.4900||
Z|GOOG|20151123|09:41:07|M|50|761.4800||
Z|GOOG|20151123|09:41:07|M|14|761.4800||
Z|GOOG|20151123|09:41:07|M|69|761.3500||
Z|GOOG|20151123|09:41:11|M|100|761.1300||
Z|GOOG|20151123|09:41:49|M|14|760.5600||
Z|GOOG|20151123|09:41:57|S|43|760.4700||
