Z|MSFT|20151123|09:26:46|S|100|54.3500||
Z|MSFT|20151123|09:28:00|S|200|54.3100||
Z|MSFT|20151123|09:28:00|S|200|54.3500||
Z|MSFT|20151123|09:29:40|S|66|54.3500||
Z|MSFT|20151123|09:29:59|S|100|54.2500||
Z|MSFT|20151123|09:30:00|S|100|54.2500||
Z|MSFT|20151123|09:30:00|S|100|54.2500||
Z|MSFT|20151123|09:30:01|S|200|54.2500||
Z|MSFT|20151123|09:30:01|S|83|54.2600||
Z|MSFT|20151123|09:30:01|S|115|54.2500||
Z|MSFT|20151123|09:30:01|S|200|54.2500||
Z|MSFT|20151123|09:30:01|S|300|54.2600||
Z|MSFT|20151123|09:30:01|S|300|54.2600||
Z|MSFT|20151123|09:30:02|S|100|54.2800||
Z|MSFT|20151123|09:30:02|S|100|54.2800||
Z|MSFT|20151123|09:30:03|S|500|54.3600||
Z|MSFT|20151123|09:30:03|S|300|54.3300||
Z|MSFT|20151123|09:30:03|S|100|54.3600||
Z|MSFT|20151123|09:30:04|S|35|54.3400||
Z|MSFT|20151123|09:30:04|S|100|54.3400||
Z|MSFT|20151123|09:30:06|S|100|54.3900||
Z|MSFT|20151123|09:30:06|S|100|54.3900||
Z|MSFT|20151123|09:30:07|S|100|54.3700||
Z|MSFT|20151123|09:30:07|S|67|54.3700||
Z|MSFT|20151123|09:30:10|S|100|54.3700||
Z|MSFT|20151123|09:30:13|S|100|54.3800||
Z|MSFT|20151123|09:30:13|S|100|54.3800||
Z|MSFT|20151123|09:30:16|S|100|54.3500||
Z|MSFT|20151123|09:30:16|S|100|54.3500||
Z|MSFT|20151123|09:30:16|S|100|54.3500||
Z|MSFT|20151123|09:30:21|S|100|54.3800||
Z|MSFT|20151123|09:30:24|S|100|54.3700||
Z|MSFT|20151123|09:30:24|S|100|54.3700||
Z|MSFT|20151123|09:30:24|S|67|54.3800||
Z|MSFT|20151123|09:30:24|S|200|54.3800||
Z|MSFT|20151123|09:30:52|S|248|54.4200||
Z|MSFT|20151123|09:30:58|S|100|54.4400||
Z|MSFT|20151123|09:30:58|S|100|54.4400||
Z|MSFT|20151123|09:31:01|S|300|54.4300||
Z|MSFT|20151123|09:31:02|S|300|54.4400||
Z|MSFT|20151123|09:31:11|M|100|54.4100||
Z|MSFT|20151123|09:31:11|S|160|54.4100||
Z|MSFT|20151123|09:31:12|M|100|54.4000||
Z|MSFT|20151123|09:31:12|M|100|54.4000||
Z|MSFT|20151123|09:31:13|M|57|54.3900||
Z|MSFT|20151123|09:31:13|S|400|54.3800||
Z|MSFT|20151123|09:31:13|S|43|54.3900||
Z|MSFT|20151123|09:31:14|S|11|54.3900||
Z|MSFT|20151123|09:31:14|S|100|54.4000||
Z|MSFT|20151123|09:31:14|M|100|54.3800||
Z|MSFT|20151123|09:31:15|M|300|54.3700||
Z|MSFT|20151123|09:31:18|S|600|54.3600||
Z|MSFT|20151123|09:31:20|M|100|54.3800||
Z|MSFT|20151123|09:31:20|M|100|54.3800||
Z|MSFT|20151123|09:31:20|M|100|54.3800||
Z|MSFT|20151123|09:31:20|M|600|54.3800||
Z|MSFT|20151123|09:31:20|M|200|54.3800||
Z|MSFT|20151123|09:31:23|M|22|54.3500||
Z|MSFT|20151123|09:31:23|S|100|54.3500||
Z|MSFT|20151123|09:31:23|M|178|54.3500||
Z|MSFT|20151123|09:31:23|S|300|54.3500||
Z|MSFT|20151123|09:31:23|M|100|54.3500||
Z|MSFT|20151123|09:31:23|M|100|54.3500||
Z|MSFT|20151123|09:31:23|S|100|54.3500||
Z|MSFT|20151123|09:31:23|S|200|54.3500||
Z|MSFT|20151123|09:31:23|M|200|54.3500||
Z|MSFT|20151123|09:31:23|M|12|54.3500||
Z|MSFT|20151123|09:31:23|M|100|54.3500||
Z|MSFT|20151123|09:31:23|S|200|54.3500||
Z|MSFT|20151123|09:31:23|M|100|54.3500||
Z|MSFT|20151123|09:31:26|S|100|54.3600||
Z|MSFT|20151123|09:31:26|S|100|54.3600||
Z|MSFT|20151123|09:31:26|M|100|54.3500||
Z|MSFT|20151123|09:31:32|S|86|54.3600||
Z|MSFT|20151123|09:31:33|S|100|54.3500||
Z|MSFT|20151123|09:31:37|S|100|54.3400||
Z|MSFT|20151123|09:31:37|M|100|54.3300||
Z|MSFT|20151123|09:31:37|S|100|54.3400||
Z|MSFT|20151123|09:31:37|S|600|54.3400||
Z|MSFT|20151123|09:31:37|S|100|54.3400||
Z|MSFT|20151123|09:31:37|S|100|54.3400||
Z|MSFT|20151123|09:31:37|S|24|54.3400||
Z|MSFT|20151123|09:31:37|S|100|54.3400||
Z|MSFT|20151123|09:31:37|S|72|54.3400||
Z|MSFT|20151123|09:31:38|S|100|54.3300||
Z|MSFT|20151123|09:31:38|S|17|54.3300||
Z|MSFT|20151123|09:31:38|S|83|54.3300||
Z|MSFT|20151123|09:31:48|M|90|54.3200||
Z|MSFT|20151123|09:31:48|M|100|54.3100||
Z|MSFT|20151123|09:31:48|S|200|54.3100||
Z|MSFT|20151123|09:31:48|M|63|54.2900||
Z|MSFT|20151123|09:31:48|M|100|54.3100||
Z|MSFT|20151123|09:31:48|S|100|54.3100||
Z|MSFT|20151123|09:31:48|M|7|54.3200||
Z|MSFT|20151123|09:31:48|S|63|54.2900||
Z|MSFT|20151123|09:31:48|S|100|54.3100||
Z|MSFT|20151123|09:31:48|S|37|54.2900||
Z|MSFT|20151123|09:31:48|M|3|54.3200||
Z|MSFT|20151123|09:31:48|S|200|54.3100||
Z|MSFT|20151123|09:31:48|M|100|54.3100||
Z|MSFT|20151123|09:31:48|S|63|54.2900||
Z|MSFT|20151123|09:31:48|S|37|54.2900||
Z|MSFT|20151123|09:31:55|S|100|54.2800||
Z|MSFT|20151123|09:31:56|S|300|54.2600||
Z|MSFT|20151123|09:31:56|M|100|54.2600||
Z|MSFT|20151123|09:31:56|S|100|54.2600||
Z|MSFT|20151123|09:31:56|M|100|54.2600||
Z|MSFT|20151123|09:31:57|M|50|54.2800||
Z|MSFT|20151123|09:31:57|M|50|54.2800||
Z|MSFT|20151123|09:31:57|S|81|54.2800||
Z|MSFT|20151123|09:31:59|S|100|54.2800||
Z|MSFT|20151123|09:32:00|S|100|54.2900||
Z|MSFT|20151123|09:32:00|S|100|54.2900||
Z|MSFT|20151123|09:32:00|S|100|54.2900||
Z|MSFT|20151123|09:32:00|S|100|54.2800||
Z|MSFT|20151123|09:32:01|S|56|54.2800||
Z|MSFT|20151123|09:32:04|M|3|54.2800||
Z|MSFT|20151123|09:32:04|M|56|54.2800||
Z|MSFT|20151123|09:32:05|S|100|54.2700||
Z|MSFT|20151123|09:32:05|S|100|54.2800||
Z|MSFT|20151123|09:32:05|M|64|54.2700||
Z|MSFT|20151123|09:32:06|S|300|54.2800||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:06|M|100|54.2900||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:06|S|500|54.2900||
Z|MSFT|20151123|09:32:06|S|100|54.2900||
Z|MSFT|20151123|09:32:09|S|100|54.2900||
Z|MSFT|20151123|09:32:09|S|50|54.2950||
Z|MSFT|20151123|09:32:09|S|100|54.2800||
Z|MSFT|20151123|09:32:09|S|100|54.2800||
Z|MSFT|20151123|09:32:09|S|300|54.3000||
Z|MSFT|20151123|09:32:09|S|100|54.3000||
Z|MSFT|20151123|09:32:11|S|100|54.2900||
Z|MSFT|20151123|09:32:11|S|100|54.2900||
Z|MSFT|20151123|09:32:15|M|200|54.2800||
Z|MSFT|20151123|09:32:15|S|100|54.2800||
Z|MSFT|20151123|09:32:19|S|100|54.2600||
Z|MSFT|20151123|09:32:20|S|200|54.2500||
Z|MSFT|20151123|09:32:20|S|100|54.2500||
Z|MSFT|20151123|09:32:20|S|300|54.2600||
Z|MSFT|20151123|09:32:23|S|300|54.2500||
Z|MSFT|20151123|09:32:23|S|100|54.2500||
Z|MSFT|20151123|09:32:26|S|200|54.2400||
Z|MSFT|20151123|09:32:26|S|300|54.2400||
Z|MSFT|20151123|09:32:26|S|100|54.2400||
Z|MSFT|20151123|09:32:28|M|13|54.2100||
Z|MSFT|20151123|09:32:30|M|100|54.2000||
Z|MSFT|20151123|09:32:31|M|20|54.2000||
Z|MSFT|20151123|09:32:31|M|100|54.2000||
Z|MSFT|20151123|09:32:31|M|100|54.2000||
Z|MSFT|20151123|09:32:31|M|80|54.2000||
Z|MSFT|20151123|09:32:31|S|600|54.2000||
Z|MSFT|20151123|09:32:34|S|300|54.2000||
Z|MSFT|20151123|09:32:36|M|50|54.1800||
Z|MSFT|20151123|09:32:36|S|50|54.1800||
Z|MSFT|20151123|09:32:36|M|50|54.1800||
Z|MSFT|20151123|09:32:36|S|50|54.1800||
Z|MSFT|20151123|09:32:36|S|400|54.1800||
Z|MSFT|20151123|09:32:36|S|100|54.2000||
Z|MSFT|20151123|09:32:36|M|95|54.1900||
Z|MSFT|20151123|09:32:36|S|200|54.1800||
Z|MSFT|20151123|09:32:41|S|200|54.1800||
Z|MSFT|20151123|09:32:41|M|32|54.1800||
Z|MSFT|20151123|09:32:41|M|58|54.1700||
Z|MSFT|20151123|09:32:43|S|100|54.1600||
