Z|TCX|20151124|09:40:28|S|50|23.7400||
Z|TCX|20151124|09:40:28|S|50|23.7400||
Z|TCX|20151124|09:40:28|S|50|23.7500||
Z|TCX|20151124|09:40:28|S|50|23.7500||
Z|TCX|20151124|10:07:16|M|100|23.7900||
Z|TCX|20151124|10:30:01|S|400|23.7000||
Z|TCX|20151124|10:30:01|S|300|23.7000||
Z|TCX|20151124|10:51:12|S|100|23.6200||
Z|TCX|20151124|13:36:41|M|100|23.6400||
Z|TCX|20151124|13:36:48|S|100|23.6400||
Z|TCX|20151124|14:14:53|S|100|23.7200||
Z|TCX|20151124|14:22:39|S|100|23.6600||
Z|TCX|20151124|14:33:23|S|40|23.6400||
Z|TCX|20151124|14:39:10|S|100|23.6300||
Z|TCX|20151124|14:50:07|S|100|23.6800||
Z|TCX|20151124|14:52:24|S|100|23.6700||
Z|TCX|20151124|14:52:24|S|100|23.6700||
Z|TCX|20151124|14:53:05|S|100|23.6700||
Z|TCX|20151124|14:53:05|S|100|23.6700||
Z|TCX|20151124|14:53:05|S|100|23.6700||
Z|TCX|20151124|14:53:05|S|100|23.6400||
Z|TCX|20151124|14:53:37|M|100|23.6600||
Z|TCX|20151124|14:56:02|S|100|23.6700||
Z|TCX|20151124|14:56:11|S|100|23.6700||
Z|TCX|20151124|14:56:11|S|100|23.6700||
Z|TCX|20151124|14:56:21|S|100|23.6700||
Z|TCX|20151124|15:00:20|S|100|23.6100||
Z|TCX|20151124|15:13:00|S|14|23.5700||
Z|TCX|20151124|15:41:10|M|1|23.5500||
Z|TCX|20151124|15:42:00|S|79|23.5500||
Z|TCX|20151124|15:42:00|S|21|23.5500||
Z|TCX|20151124|15:43:52|S|37|23.5500||
Z|TCX|20151124|15:46:01|S|100|23.5600||
Z|TCX|20151124|15:51:38|M|1|23.5700||
Z|TCX|20151124|15:51:38|M|29|23.5700||
Z|TCX|20151124|15:55:28|S|100|23.5100||
Z|TCX|20151124|15:55:43|S|26|23.5600||
Z|TCX|20151124|15:57:15|M|7|23.5000||
Z|TCX|20151124|15:57:15|M|8|23.5000||
Z|TCX|20151124|15:57:15|M|15|23.5000||
Z|TCX|20151124|15:57:15|M|30|23.5000||
