Z|NTES|20151124|09:30:02|S|1|164.0000||
Z|NTES|20151124|09:30:02|S|89|164.0000||
Z|NTES|20151124|09:30:02|S|8|164.0200||
Z|NTES|20151124|09:30:15|S|48|164.5400||
Z|NTES|20151124|09:32:26|M|100|164.7450||
Z|NTES|20151124|09:32:26|M|100|165.0600||
Z|NTES|20151124|09:38:49|M|30|164.4800||
Z|NTES|20151124|09:40:09|S|40|164.3200||
Z|NTES|20151124|09:40:09|S|61|164.3100||
Z|NTES|20151124|09:40:09|S|5|164.3300||
Z|NTES|20151124|09:40:09|S|5|164.3300||
Z|NTES|20151124|09:40:09|S|5|164.3100||
Z|NTES|20151124|09:40:27|M|100|164.2900||
Z|NTES|20151124|09:40:41|M|30|164.1500||
Z|NTES|20151124|09:44:50|S|100|164.5700||
Z|NTES|20151124|09:44:50|S|100|164.5600||
Z|NTES|20151124|09:51:29|S|100|164.5600||
Z|NTES|20151124|09:52:04|S|100|164.3300||
Z|NTES|20151124|09:52:04|S|100|164.3400||
Z|NTES|20151124|09:53:23|S|100|164.3500||
Z|NTES|20151124|09:56:52|M|100|164.8100||
Z|NTES|20151124|09:58:15|M|100|164.6500||
Z|NTES|20151124|09:58:15|M|13|164.6300||
Z|NTES|20151124|09:58:15|M|2|164.6300||
Z|NTES|20151124|09:58:15|M|100|164.6300||
Z|NTES|20151124|09:58:15|S|87|164.6300||
Z|NTES|20151124|09:58:15|M|98|164.6300||
Z|NTES|20151124|09:58:36|M|30|164.5500||
Z|NTES|20151124|09:58:36|M|50|164.5700||
Z|NTES|20151124|09:59:22|M|31|164.3200||
Z|NTES|20151124|09:59:22|M|25|164.3200||
Z|NTES|20151124|10:00:01|M|28|164.3400||
Z|NTES|20151124|10:00:01|M|37|164.3300||
Z|NTES|20151124|10:00:01|M|13|164.3300||
Z|NTES|20151124|10:00:01|M|2|164.3300||
Z|NTES|20151124|10:00:01|M|2|164.3400||
Z|NTES|20151124|10:00:01|M|48|164.3300||
Z|NTES|20151124|10:00:29|M|8|164.4700||
Z|NTES|20151124|10:00:29|M|5|164.5500||
Z|NTES|20151124|10:02:48|M|60|164.4300||
Z|NTES|20151124|10:02:48|M|25|164.4300||
Z|NTES|20151124|10:02:48|M|15|164.4300||
Z|NTES|20151124|10:07:12|S|100|164.6800||
Z|NTES|20151124|10:07:22|M|50|164.7100||
Z|NTES|20151124|10:07:22|M|50|164.7100||
Z|NTES|20151124|10:07:49|S|200|164.6100||
Z|NTES|20151124|10:08:31|M|100|164.6900||
Z|NTES|20151124|10:09:13|S|100|164.5600||
Z|NTES|20151124|10:14:48|M|60|164.0000||
Z|NTES|20151124|10:14:48|M|40|164.0000||
Z|NTES|20151124|10:16:10|M|58|163.7900||
Z|NTES|20151124|10:17:28|M|100|163.9600||
Z|NTES|20151124|10:18:06|S|30|163.7600||
Z|NTES|20151124|10:18:06|S|183|163.9000||
Z|NTES|20151124|10:18:06|S|17|163.9000||
Z|NTES|20151124|10:18:06|S|30|163.8800||
Z|NTES|20151124|10:18:06|S|83|163.9000||
Z|NTES|20151124|10:18:06|S|30|163.9000||
Z|NTES|20151124|10:18:06|S|100|163.9100||
Z|NTES|20151124|10:18:06|S|100|163.9100||
Z|NTES|20151124|10:18:06|S|17|163.9000||
Z|NTES|20151124|10:19:57|S|100|163.7300||
Z|NTES|20151124|10:22:09|M|20|163.2700||
Z|NTES|20151124|10:27:50|S|49|162.9800||
Z|NTES|20151124|10:28:18|M|100|163.0000||
Z|NTES|20151124|10:32:10|S|10|162.7100||
Z|NTES|20151124|10:33:31|S|100|162.7000||
Z|NTES|20151124|10:34:16|M|100|162.7400||
Z|NTES|20151124|10:34:17|S|100|162.8500||
Z|NTES|20151124|10:34:46|M|100|162.8200||
Z|NTES|20151124|10:35:22|M|100|162.6300||
Z|NTES|20151124|10:35:22|S|200|162.6400||
Z|NTES|20151124|10:35:22|S|100|162.6900||
Z|NTES|20151124|10:36:25|S|21|162.8500||
Z|NTES|20151124|10:36:25|M|100|162.8600||
Z|NTES|20151124|10:36:25|S|16|162.8500||
Z|NTES|20151124|10:36:25|S|63|162.8500||
Z|NTES|20151124|10:39:42|S|2|163.2200||
Z|NTES|20151124|10:39:42|S|21|163.2200||
Z|NTES|20151124|10:39:42|S|100|163.0900||
Z|NTES|20151124|10:39:42|S|21|163.2200||
Z|NTES|20151124|10:39:42|S|77|163.2200||
Z|NTES|20151124|10:39:47|S|100|163.0900||
Z|NTES|20151124|10:44:10|S|25|163.4300||
Z|NTES|20151124|10:44:10|S|75|163.4300||
Z|NTES|20151124|10:44:10|M|100|163.4300||
Z|NTES|20151124|10:44:10|M|25|163.4100||
Z|NTES|20151124|10:44:54|M|100|163.4300||
Z|NTES|20151124|10:44:54|S|100|163.4000||
Z|NTES|20151124|10:44:58|S|20|163.2500||
Z|NTES|20151124|10:48:55|M|20|163.3500||
Z|NTES|20151124|10:49:33|S|100|163.8900||
Z|NTES|20151124|10:49:43|M|30|163.7200||
Z|NTES|20151124|10:53:42|S|20|164.1200||
Z|NTES|20151124|10:55:40|M|200|164.2500||
Z|NTES|20151124|10:55:40|S|50|164.2400||
Z|NTES|20151124|10:55:40|S|50|164.2400||
Z|NTES|20151124|11:02:04|M|20|164.0200||
Z|NTES|20151124|11:02:10|M|20|164.0200||
Z|NTES|20151124|11:02:18|S|19|163.8600||
Z|NTES|20151124|11:11:23|M|47|164.1300||
Z|NTES|20151124|11:11:38|M|47|164.1500||
Z|NTES|20151124|11:11:38|S|100|164.1800||
Z|NTES|20151124|11:11:38|M|100|164.1300||
Z|NTES|20151124|11:11:38|M|53|164.1300||
Z|NTES|20151124|11:12:06|S|100|164.2700||
Z|NTES|20151124|11:12:37|S|20|164.1500||
Z|NTES|20151124|11:12:37|S|500|164.1500||
Z|NTES|20151124|11:12:41|M|20|163.9000||
Z|NTES|20151124|11:12:41|S|100|163.9600||
Z|NTES|20151124|11:16:46|S|43|163.9900||
Z|NTES|20151124|11:16:46|S|57|163.9900||
Z|NTES|20151124|11:16:46|M|100|163.9500||
Z|NTES|20151124|11:16:46|M|43|163.9700||
Z|NTES|20151124|11:16:46|M|57|163.9700||
Z|NTES|20151124|11:16:46|M|47|163.9700||
Z|NTES|20151124|11:18:07|S|100|164.0900||
Z|NTES|20151124|11:18:14|S|100|164.0800||
Z|NTES|20151124|11:18:14|S|100|164.0800||
Z|NTES|20151124|11:18:34|M|100|164.0700||
Z|NTES|20151124|11:18:55|M|50|163.9900||
Z|NTES|20151124|11:18:55|M|50|163.9900||
Z|NTES|20151124|11:20:28|M|100|163.9800||
Z|NTES|20151124|11:20:37|M|66|164.1400||
Z|NTES|20151124|11:20:37|S|200|164.1600||
Z|NTES|20151124|11:20:37|S|584|164.1600||
Z|NTES|20151124|11:20:37|S|10|164.1600||
Z|NTES|20151124|11:20:37|M|100|164.1400||
Z|NTES|20151124|11:20:37|M|50|164.1400||
Z|NTES|20151124|11:20:45|S|99|164.0800||
Z|NTES|20151124|11:20:45|S|1|164.0800||
Z|NTES|20151124|11:20:56|S|100|163.9600||
Z|NTES|20151124|11:21:14|M|20|163.7800||
Z|NTES|20151124|11:21:34|S|20|163.8500||
Z|NTES|20151124|11:21:34|S|80|163.7000||
Z|NTES|20151124|11:21:34|S|20|163.7000||
Z|NTES|20151124|11:21:36|S|100|163.6900||
Z|NTES|20151124|11:21:37|M|100|163.6500||
Z|NTES|20151124|11:21:45|S|100|163.6500||
