Z|GOOG|20151124|09:30:03|M|13|752.1600||
Z|GOOG|20151124|09:30:06|S|27|751.5500||
Z|GOOG|20151124|09:30:06|S|100|751.5500||
Z|GOOG|20151124|09:30:29|M|100|751.1400||
Z|GOOG|20151124|09:30:32|M|100|751.2100||
Z|GOOG|20151124|09:30:44|M|100|751.0800||
Z|GOOG|20151124|09:30:44|M|100|751.1000||
Z|GOOG|20151124|09:31:07|S|100|750.5400||
Z|GOOG|20151124|09:31:07|M|133|750.5700||
Z|GOOG|20151124|09:31:07|M|1071|750.5700||
Z|GOOG|20151124|09:31:40|S|2|750.9300||
Z|GOOG|20151124|09:32:00|S|65|750.8900||
Z|GOOG|20151124|09:32:00|M|21|750.9000||
Z|GOOG|20151124|09:32:00|M|78|750.9000||
Z|GOOG|20151124|09:32:00|M|1|750.8900||
Z|GOOG|20151124|09:32:25|S|100|750.8800||
Z|GOOG|20151124|09:32:25|S|68|750.8400||
Z|GOOG|20151124|09:32:25|S|1|750.8400||
Z|GOOG|20151124|09:32:45|M|50|750.7800||
Z|GOOG|20151124|09:32:45|M|100|750.7800||
Z|GOOG|20151124|09:32:45|M|32|750.7800||
Z|GOOG|20151124|09:32:45|M|15|750.7800||
Z|GOOG|20151124|09:32:45|M|50|750.7800||
Z|GOOG|20151124|09:32:45|S|100|750.7800||
Z|GOOG|20151124|09:32:45|S|100|750.7800||
Z|GOOG|20151124|09:32:45|S|1|750.8300||
Z|GOOG|20151124|09:32:45|S|53|750.7800||
Z|GOOG|20151124|09:32:45|S|10|750.5400||
Z|GOOG|20151124|09:33:08|S|40|750.8100||
Z|GOOG|20151124|09:33:08|S|100|750.8400||
Z|GOOG|20151124|09:33:13|M|52|750.8900||
Z|GOOG|20151124|09:33:54|M|1|749.9400||
Z|GOOG|20151124|09:34:01|M|5|749.0400||
Z|GOOG|20151124|09:34:01|M|96|748.9200||
Z|GOOG|20151124|09:34:01|M|3|748.9200||
Z|GOOG|20151124|09:34:01|S|27|748.9200||
Z|GOOG|20151124|09:34:02|S|100|748.9200||
Z|GOOG|20151124|09:34:20|S|1|749.5800||
Z|GOOG|20151124|09:35:07|M|84|749.7500||
Z|GOOG|20151124|09:35:07|M|16|749.7500||
Z|GOOG|20151124|09:35:36|S|100|748.9800||
Z|GOOG|20151124|09:35:36|S|100|748.9700||
Z|GOOG|20151124|09:35:37|M|50|748.8600||
Z|GOOG|20151124|09:36:18|M|100|748.7400||
Z|GOOG|20151124|09:36:30|M|100|748.3900||
Z|GOOG|20151124|09:36:30|M|100|748.5200||
Z|GOOG|20151124|09:36:33|M|50|748.6100||
Z|GOOG|20151124|09:36:33|M|50|748.6100||
Z|GOOG|20151124|09:36:38|M|44|748.4400||
Z|GOOG|20151124|09:36:40|M|24|748.3800||
Z|GOOG|20151124|09:36:46|M|46|748.3100||
Z|GOOG|20151124|09:36:46|M|25|748.3100||
Z|GOOG|20151124|09:36:46|M|29|748.3100||
Z|GOOG|20151124|09:36:59|M|100|748.6800||
Z|GOOG|20151124|09:37:37|S|2|749.0500||
Z|GOOG|20151124|09:37:37|S|23|749.0500||
Z|GOOG|20151124|09:37:49|M|100|748.8600||
Z|GOOG|20151124|09:37:49|S|100|748.8300||
Z|GOOG|20151124|09:37:51|M|24|748.5100||
Z|GOOG|20151124|09:37:57|M|52|748.5100||
Z|GOOG|20151124|09:37:57|M|24|748.5100||
Z|GOOG|20151124|09:38:25|S|100|748.2000||
Z|GOOG|20151124|09:38:25|S|200|748.1800||
Z|GOOG|20151124|09:38:55|S|100|748.3800||
Z|GOOG|20151124|09:38:58|M|20|747.9300||
Z|GOOG|20151124|09:39:34|M|89|747.8100||
Z|GOOG|20151124|09:39:34|M|11|747.8100||
Z|GOOG|20151124|09:39:34|M|16|747.9600||
Z|GOOG|20151124|09:39:58|S|10|748.0800||
Z|GOOG|20151124|09:39:58|S|10|748.0800||
Z|GOOG|20151124|09:40:11|S|100|748.0000||
Z|GOOG|20151124|09:40:26|M|16|748.3600||
Z|GOOG|20151124|09:40:39|S|20|748.1700||
Z|GOOG|20151124|09:40:39|S|30|748.1700||
Z|GOOG|20151124|09:40:39|S|50|748.1700||
Z|GOOG|20151124|09:40:54|M|100|747.8500||
Z|GOOG|20151124|09:40:54|S|76|747.7300||
Z|GOOG|20151124|09:40:54|S|1055|747.4700||
Z|GOOG|20151124|09:40:54|M|50|747.6000||
Z|GOOG|20151124|09:40:54|M|50|747.6000||
Z|GOOG|20151124|09:41:05|S|93|747.9600||
Z|GOOG|20151124|09:41:05|M|100|747.9600||
Z|GOOG|20151124|09:41:09|S|100|748.0200||
Z|GOOG|20151124|09:41:10|S|100|747.9000||
Z|GOOG|20151124|09:41:13|M|50|747.9600||
Z|GOOG|20151124|09:41:13|M|50|747.9600||
Z|GOOG|20151124|09:41:19|M|100|748.1400||
