Z|AAPL|20151124|09:30:00|M|100|117.1300||
Z|AAPL|20151124|09:30:00|M|100|117.1600||
Z|AAPL|20151124|09:30:00|M|21|117.1500||
Z|AAPL|20151124|09:30:00|M|79|117.1400||
Z|AAPL|20151124|09:30:00|M|21|117.1400||
Z|AAPL|20151124|09:30:00|S|100|117.1700||
Z|AAPL|20151124|09:30:00|S|4|117.1500||
Z|AAPL|20151124|09:30:00|M|100|117.1900||
Z|AAPL|20151124|09:30:00|M|100|117.1800||
Z|AAPL|20151124|09:30:01|S|50|117.2300||
Z|AAPL|20151124|09:30:01|M|100|117.2100||
Z|AAPL|20151124|09:30:01|M|100|117.2300||
Z|AAPL|20151124|09:30:01|S|100|117.2400||
Z|AAPL|20151124|09:30:02|S|86|117.2000||
Z|AAPL|20151124|09:30:03|S|100|117.2300||
Z|AAPL|20151124|09:30:03|M|100|117.2200||
Z|AAPL|20151124|09:30:03|M|100|117.2400||
Z|AAPL|20151124|09:30:03|S|86|117.2100||
Z|AAPL|20151124|09:30:04|M|100|117.2700||
Z|AAPL|20151124|09:30:04|S|100|117.3000||
Z|AAPL|20151124|09:30:04|M|100|117.2600||
Z|AAPL|20151124|09:30:04|M|100|117.2700||
Z|AAPL|20151124|09:30:04|M|100|117.2600||
Z|AAPL|20151124|09:30:04|M|100|117.2600||
Z|AAPL|20151124|09:30:05|S|86|117.3200||
Z|AAPL|20151124|09:30:05|M|100|117.3300||
Z|AAPL|20151124|09:30:05|S|41|117.3300||
Z|AAPL|20151124|09:30:05|M|100|117.3500||
Z|AAPL|20151124|09:30:06|M|100|117.3300||
Z|AAPL|20151124|09:30:06|M|100|117.3400||
Z|AAPL|20151124|09:30:07|M|100|117.2800||
Z|AAPL|20151124|09:30:07|M|100|117.3000||
Z|AAPL|20151124|09:30:07|M|100|117.3000||
Z|AAPL|20151124|09:30:07|M|100|117.3400||
Z|AAPL|20151124|09:30:07|M|100|117.3400||
Z|AAPL|20151124|09:30:07|S|100|117.3500||
Z|AAPL|20151124|09:30:08|M|100|117.2400||
Z|AAPL|20151124|09:30:09|S|86|117.1600||
Z|AAPL|20151124|09:30:09|M|100|117.1900||
Z|AAPL|20151124|09:30:09|M|100|117.1500||
Z|AAPL|20151124|09:30:10|S|65|117.2100||
Z|AAPL|20151124|09:30:10|S|100|117.2900||
Z|AAPL|20151124|09:30:10|S|87|117.2900||
Z|AAPL|20151124|09:30:10|S|33|117.2600||
Z|AAPL|20151124|09:30:11|M|100|117.2200||
Z|AAPL|20151124|09:30:11|S|2|117.3300||
Z|AAPL|20151124|09:30:12|M|100|117.3400||
Z|AAPL|20151124|09:30:12|M|100|117.3400||
Z|AAPL|20151124|09:30:12|S|100|117.3700||
Z|AAPL|20151124|09:30:12|M|100|117.3100||
Z|AAPL|20151124|09:30:12|M|100|117.2800||
Z|AAPL|20151124|09:30:12|M|100|117.3200||
Z|AAPL|20151124|09:30:12|M|100|117.3200||
Z|AAPL|20151124|09:30:13|S|70|117.3000||
Z|AAPL|20151124|09:30:13|S|86|117.2900||
Z|AAPL|20151124|09:30:14|S|100|117.2700||
Z|AAPL|20151124|09:30:14|M|100|117.2400||
Z|AAPL|20151124|09:30:14|M|30|117.2500||
Z|AAPL|20151124|09:30:14|M|100|117.2600||
Z|AAPL|20151124|09:30:14|M|70|117.2500||
Z|AAPL|20151124|09:30:15|M|100|117.3100||
Z|AAPL|20151124|09:30:15|M|100|117.3100||
Z|AAPL|20151124|09:30:16|M|100|117.2700||
Z|AAPL|20151124|09:30:18|M|100|117.2400||
Z|AAPL|20151124|09:30:25|M|100|117.3300||
Z|AAPL|20151124|09:30:29|M|100|117.3500||
Z|AAPL|20151124|09:30:29|S|73|117.3300||
Z|AAPL|20151124|09:30:29|S|50|117.3500||
Z|AAPL|20151124|09:30:33|M|100|117.3300||
Z|AAPL|20151124|09:30:33|S|10|117.3400||
Z|AAPL|20151124|09:30:37|M|100|117.3700||
Z|AAPL|20151124|09:30:37|M|100|117.3700||
Z|AAPL|20151124|09:30:38|S|9|117.3700||
Z|AAPL|20151124|09:30:39|S|100|117.3600||
Z|AAPL|20151124|09:30:39|S|100|117.3600||
Z|AAPL|20151124|09:30:40|M|100|117.3500||
Z|AAPL|20151124|09:30:41|M|100|117.3600||
Z|AAPL|20151124|09:30:43|S|100|117.3700||
Z|AAPL|20151124|09:30:44|M|100|117.3900||
Z|AAPL|20151124|09:30:46|M|100|117.4000||
