Z|JCOM|20151124|09:30:22|S|1|81.7100||
Z|JCOM|20151124|09:48:09|S|1|79.9700||
Z|JCOM|20151124|09:56:39|M|10|80.1000||
Z|JCOM|20151124|10:12:02|M|4|80.4000||
Z|JCOM|20151124|10:29:31|M|6|80.3150||
Z|JCOM|20151124|10:47:50|S|65|80.0200||
Z|JCOM|20151124|10:55:46|S|30|80.3750||
Z|JCOM|20151124|10:55:55|S|15|80.2800||
Z|JCOM|20151124|10:59:05|S|30|80.3550||
Z|JCOM|20151124|11:03:37|S|100|80.2200||
Z|JCOM|20151124|11:06:29|S|40|80.1400||
Z|JCOM|20151124|11:06:30|S|100|80.1500||
Z|JCOM|20151124|11:20:33|M|100|80.0400||
Z|JCOM|20151124|11:21:28|S|5|80.2700||
Z|JCOM|20151124|11:46:47|M|20|80.4500||
Z|JCOM|20151124|11:59:03|M|72|80.7300||
Z|JCOM|20151124|12:00:13|S|3|80.5900||
Z|JCOM|20151124|12:02:46|S|100|80.7200||
Z|JCOM|20151124|12:12:33|M|200|80.5200||
Z|JCOM|20151124|12:29:27|S|100|79.9000||
Z|JCOM|20151124|12:40:26|M|37|79.7100||
Z|JCOM|20151124|12:45:26|M|20|79.5000||
Z|JCOM|20151124|13:09:16|M|11|79.9900||
Z|JCOM|20151124|13:15:32|S|20|79.9600||
Z|JCOM|20151124|13:28:29|M|13|79.8500||
Z|JCOM|20151124|13:40:20|S|34|79.8600||
Z|JCOM|20151124|13:48:57|M|100|79.8300||
Z|JCOM|20151124|13:49:18|M|19|79.8550||
Z|JCOM|20151124|13:51:20|S|100|79.7800||
Z|JCOM|20151124|13:52:11|M|2|79.8350||
Z|JCOM|20151124|13:54:40|M|16|79.8000||
Z|JCOM|20151124|14:05:29|M|2|79.9300||
Z|JCOM|20151124|14:06:41|M|16|79.8800||
Z|JCOM|20151124|14:13:53|S|22|79.8600||
Z|JCOM|20151124|14:17:31|M|100|79.8900||
Z|JCOM|20151124|14:24:30|M|100|79.8100||
Z|JCOM|20151124|14:24:42|M|100|79.8100||
Z|JCOM|20151124|14:37:49|S|25|79.9200||
Z|JCOM|20151124|15:00:53|M|20|80.0300||
Z|JCOM|20151124|15:01:24|M|45|79.9700||
Z|JCOM|20151124|15:01:24|M|55|79.9700||
Z|JCOM|20151124|15:06:05|S|100|80.1800||
Z|JCOM|20151124|15:06:05|S|100|80.1800||
Z|JCOM|20151124|15:07:55|S|100|80.1400||
Z|JCOM|20151124|15:20:39|S|50|80.3500||
Z|JCOM|20151124|15:20:39|S|50|80.3500||
Z|JCOM|20151124|15:21:16|S|100|80.2800||
Z|JCOM|20151124|15:36:45|M|20|80.2200||
Z|JCOM|20151124|15:45:24|M|12|80.0000||
Z|JCOM|20151124|15:48:30|M|100|80.0100||
Z|JCOM|20151124|15:49:20|S|100|80.0100||
Z|JCOM|20151124|15:50:00|S|100|80.0200||
Z|JCOM|20151124|15:50:00|S|1|80.1700||
Z|JCOM|20151124|15:50:00|S|100|80.0500||
Z|JCOM|20151124|15:50:00|M|100|80.0500||
Z|JCOM|20151124|15:50:01|S|73|79.9600||
Z|JCOM|20151124|15:50:01|S|27|79.9600||
Z|JCOM|20151124|15:53:07|S|27|80.0900||
Z|JCOM|20151124|15:53:07|S|16|80.0900||
Z|JCOM|20151124|15:54:06|S|100|80.0400||
Z|JCOM|20151124|15:55:01|S|100|79.9900||
Z|JCOM|20151124|15:55:32|M|5|80.0000||
