Z|JCOM|20151201|09:30:07|S|10|80.1100||
Z|JCOM|20151201|09:35:31|S|1|80.7300||
Z|JCOM|20151201|09:36:24|S|100|80.7400||
Z|JCOM|20151201|09:36:27|S|100|80.8100||
Z|JCOM|20151201|09:38:07|S|38|81.1400||
Z|JCOM|20151201|09:38:07|M|50|81.1300||
Z|JCOM|20151201|09:41:37|S|100|80.9400||
Z|JCOM|20151201|09:42:33|S|100|80.9000||
Z|JCOM|20151201|09:43:14|M|200|80.7200||
Z|JCOM|20151201|09:43:54|S|100|80.8800||
Z|JCOM|20151201|09:43:59|S|100|80.6900||
Z|JCOM|20151201|09:45:21|S|15|80.5100||
Z|JCOM|20151201|09:45:21|S|85|80.5000||
Z|JCOM|20151201|09:46:42|S|100|80.7900||
Z|JCOM|20151201|09:48:33|S|48|80.8000||
Z|JCOM|20151201|09:48:33|M|50|80.8000||
Z|JCOM|20151201|09:49:24|S|14|80.9800||
Z|JCOM|20151201|09:49:24|S|13|80.9800||
Z|JCOM|20151201|09:49:24|S|27|80.9800||
Z|JCOM|20151201|09:49:35|S|100|80.9900||
Z|JCOM|20151201|09:49:35|S|100|80.9900||
Z|JCOM|20151201|09:50:28|M|100|80.7900||
Z|JCOM|20151201|09:52:46|S|11|80.4900||
Z|JCOM|20151201|09:52:57|S|100|80.6600||
Z|JCOM|20151201|09:52:57|S|100|80.6600||
Z|JCOM|20151201|09:52:57|S|100|80.6600||
Z|JCOM|20151201|09:52:57|S|100|80.6600||
Z|JCOM|20151201|10:00:38|S|100|80.7200||
Z|JCOM|20151201|10:00:38|M|100|80.7300||
Z|JCOM|20151201|10:07:07|M|100|80.4500||
Z|JCOM|20151201|10:09:35|M|100|80.5100||
Z|JCOM|20151201|10:25:43|M|24|80.4500||
Z|JCOM|20151201|10:30:23|M|2|80.5600||
Z|JCOM|20151201|10:30:23|M|98|80.5600||
Z|JCOM|20151201|10:30:23|M|100|80.5700||
Z|JCOM|20151201|10:31:31|S|100|80.5100||
Z|JCOM|20151201|10:33:15|S|29|80.4800||
Z|JCOM|20151201|10:33:15|M|71|80.4800||
Z|JCOM|20151201|10:53:51|S|100|80.7900||
Z|JCOM|20151201|10:53:51|S|100|80.7800||
Z|JCOM|20151201|10:54:53|S|100|80.7500||
Z|JCOM|20151201|10:55:30|M|100|80.7800||
Z|JCOM|20151201|10:56:41|M|100|80.8000||
Z|JCOM|20151201|10:56:41|M|100|80.8000||
Z|JCOM|20151201|11:13:21|S|100|80.5400||
Z|JCOM|20151201|11:38:51|M|100|80.4100||
Z|JCOM|20151201|11:44:02|M|300|80.3600||
Z|JCOM|20151201|11:44:02|M|15|80.3100||
Z|JCOM|20151201|11:44:26|M|33|80.2800||
Z|JCOM|20151201|11:45:17|M|4|80.3100||
Z|JCOM|20151201|11:45:57|S|100|80.3400||
Z|JCOM|20151201|11:48:03|M|18|80.3300||
Z|JCOM|20151201|11:56:00|S|100|80.3500||
Z|JCOM|20151201|12:03:24|S|100|80.4200||
Z|JCOM|20151201|12:24:20|S|100|80.4100||
Z|JCOM|20151201|12:41:42|S|100|80.4600||
Z|JCOM|20151201|12:57:33|M|50|80.5700||
Z|JCOM|20151201|12:57:33|M|100|80.5700||
Z|JCOM|20151201|12:57:33|M|50|80.5700||
Z|JCOM|20151201|12:57:43|S|100|80.5000||
Z|JCOM|20151201|13:12:48|S|100|80.4800||
Z|JCOM|20151201|13:12:53|S|4|80.4200||
Z|JCOM|20151201|13:12:53|S|3|80.4200||
Z|JCOM|20151201|13:38:29|S|1|79.9900||
Z|JCOM|20151201|13:54:09|M|100|79.9300||
Z|JCOM|20151201|14:12:05|M|38|80.5100||
Z|JCOM|20151201|14:12:05|S|100|80.5100||
Z|JCOM|20151201|14:12:05|M|3|80.5200||
Z|JCOM|20151201|14:12:05|M|66|80.5100||
Z|JCOM|20151201|14:12:05|M|35|80.5200||
Z|JCOM|20151201|14:12:05|M|46|80.5100||
Z|JCOM|20151201|14:12:05|M|16|80.5100||
Z|JCOM|20151201|14:21:54|M|100|80.6200||
Z|JCOM|20151201|14:26:23|S|22|80.6300||
Z|JCOM|20151201|14:26:23|M|18|80.5800||
Z|JCOM|20151201|14:33:21|S|100|80.6500||
Z|JCOM|20151201|14:42:24|M|100|80.5900||
Z|JCOM|20151201|15:06:33|S|100|80.6700||
Z|JCOM|20151201|15:14:55|M|76|80.6400||
Z|JCOM|20151201|15:14:55|S|100|80.6500||
Z|JCOM|20151201|15:14:55|S|24|80.6400||
Z|JCOM|20151201|15:24:57|S|100|80.6100||
Z|JCOM|20151201|15:28:32|S|100|80.6300||
Z|JCOM|20151201|15:28:34|S|100|80.6100||
Z|JCOM|20151201|15:28:34|S|100|80.6200||
Z|JCOM|20151201|15:31:18|M|100|80.5500||
Z|JCOM|20151201|15:32:18|S|100|80.5600||
Z|JCOM|20151201|15:39:47|S|100|80.4700||
Z|JCOM|20151201|15:48:54|S|1|80.5900||
Z|JCOM|20151201|15:48:54|M|100|80.5900||
Z|JCOM|20151201|15:48:58|M|100|80.5900||
Z|JCOM|20151201|15:48:58|M|56|80.5900||
Z|JCOM|20151201|15:48:58|S|78|80.5900||
Z|JCOM|20151201|15:57:28|S|46|80.7600||
Z|JCOM|20151201|15:57:28|S|23|80.7600||
Z|JCOM|20151201|15:58:07|S|100|80.7600||
Z|JCOM|20151201|15:58:08|S|100|80.7600||
Z|JCOM|20151201|15:59:33|S|53|80.7200||
Z|JCOM|20151201|15:59:33|M|13|80.7400||
