Z|TCX|20151201|09:35:33|S|35|23.8700||
Z|TCX|20151201|09:35:33|S|65|23.8600||
Z|TCX|20151201|09:35:33|M|35|23.8600||
Z|TCX|20151201|09:38:57|S|100|23.9100||
Z|TCX|20151201|10:08:00|S|10|23.8300||
Z|TCX|20151201|10:08:00|S|10|23.8300||
Z|TCX|20151201|10:08:52|M|100|23.8100||
Z|TCX|20151201|10:09:12|S|100|23.8200||
Z|TCX|20151201|10:22:02|S|48|23.7400||
Z|TCX|20151201|10:22:02|S|52|23.7400||
Z|TCX|20151201|10:24:28|M|100|23.7500||
Z|TCX|20151201|10:28:01|M|10|23.7000||
Z|TCX|20151201|10:58:33|S|100|23.6100||
Z|TCX|20151201|11:34:02|M|100|23.7800||
Z|TCX|20151201|11:50:30|S|100|23.8400||
Z|TCX|20151201|12:05:42|M|87|23.7800||
Z|TCX|20151201|12:05:42|M|13|23.7800||
Z|TCX|20151201|14:23:22|S|100|23.7500||
Z|TCX|20151201|14:28:04|S|100|23.8000||
Z|TCX|20151201|14:28:04|S|100|23.8000||
Z|TCX|20151201|14:28:04|S|100|23.8000||
Z|TCX|20151201|14:28:16|S|100|23.8000||
Z|TCX|20151201|14:28:16|S|100|23.8000||
Z|TCX|20151201|14:28:16|S|100|23.8000||
Z|TCX|20151201|14:28:18|S|100|23.8000||
Z|TCX|20151201|14:28:23|S|100|23.8000||
Z|TCX|20151201|14:31:17|S|100|23.8000||
Z|TCX|20151201|14:32:21|S|100|23.8000||
Z|TCX|20151201|14:48:37|M|10|23.8400||
Z|TCX|20151201|14:48:37|M|10|23.8300||
Z|TCX|20151201|14:48:37|M|10|23.8300||
Z|TCX|20151201|14:50:44|M|100|23.8500||
Z|TCX|20151201|15:23:59|S|100|23.9700||
Z|TCX|20151201|15:29:28|S|10|23.9000||
Z|TCX|20151201|15:35:17|S|100|23.8900||
Z|TCX|20151201|15:35:57|S|100|23.9000||
Z|TCX|20151201|15:59:04|S|2|23.9000||
Z|TCX|20151201|15:59:04|S|98|23.9000||
Z|TCX|20151201|15:59:32|M|100|23.9100||
Z|TCX|20151201|15:59:49|S|2|23.8500||
Z|TCX|20151201|15:59:52|M|60|23.9000||
Z|TCX|20151201|15:59:58|S|37|23.8400||
