Z|MSFT|20151201|09:29:59|S|100|54.4100||
Z|MSFT|20151201|09:29:59|S|21|54.4000||
Z|MSFT|20151201|09:29:59|S|79|54.4100||
Z|MSFT|20151201|09:30:00|S|100|54.3700||
Z|MSFT|20151201|09:30:00|S|100|54.3700||
Z|MSFT|20151201|09:30:00|S|79|54.4000||
Z|MSFT|20151201|09:30:02|S|200|54.4000||
Z|MSFT|20151201|09:30:06|M|100|54.4900||
Z|MSFT|20151201|09:30:07|M|100|54.5200||
Z|MSFT|20151201|09:30:07|S|100|54.5200||
Z|MSFT|20151201|09:30:07|S|100|54.5200||
Z|MSFT|20151201|09:30:10|M|100|54.5000||
Z|MSFT|20151201|09:30:10|M|100|54.5300||
Z|MSFT|20151201|09:30:10|M|100|54.5300||
Z|MSFT|20151201|09:30:10|M|100|54.5300||
Z|MSFT|20151201|09:30:10|M|100|54.5200||
Z|MSFT|20151201|09:30:10|M|300|54.5100||
Z|MSFT|20151201|09:30:11|S|100|54.5600||
Z|MSFT|20151201|09:30:11|M|100|54.5600||
Z|MSFT|20151201|09:30:12|M|100|54.5700||
Z|MSFT|20151201|09:30:13|M|100|54.5800||
Z|MSFT|20151201|09:30:14|S|100|54.5900||
Z|MSFT|20151201|09:30:15|S|100|54.5700||
Z|MSFT|20151201|09:30:16|S|100|54.5200||
Z|MSFT|20151201|09:30:16|M|100|54.5200||
Z|MSFT|20151201|09:30:17|M|100|54.5000||
Z|MSFT|20151201|09:30:17|M|100|54.4900||
Z|MSFT|20151201|09:30:18|M|199|54.5400||
Z|MSFT|20151201|09:30:18|M|1|54.5400||
Z|MSFT|20151201|09:30:18|M|100|54.5200||
Z|MSFT|20151201|09:30:19|M|100|54.5100||
Z|MSFT|20151201|09:30:19|S|100|54.5300||
Z|MSFT|20151201|09:30:19|S|100|54.5300||
Z|MSFT|20151201|09:30:19|S|100|54.5100||
Z|MSFT|20151201|09:30:19|S|100|54.5100||
Z|MSFT|20151201|09:30:19|M|100|54.5300||
Z|MSFT|20151201|09:30:19|M|100|54.5300||
Z|MSFT|20151201|09:30:20|M|100|54.5400||
Z|MSFT|20151201|09:30:21|M|190|54.5500||
Z|MSFT|20151201|09:30:23|M|100|54.5700||
Z|MSFT|20151201|09:30:24|M|100|54.5400||
Z|MSFT|20151201|09:30:25|M|100|54.5600||
Z|MSFT|20151201|09:30:25|M|100|54.5600||
Z|MSFT|20151201|09:30:26|S|100|54.5200||
Z|MSFT|20151201|09:30:26|M|100|54.5100||
Z|MSFT|20151201|09:30:26|M|100|54.5200||
Z|MSFT|20151201|09:30:26|M|100|54.5100||
Z|MSFT|20151201|09:30:26|M|100|54.5200||
Z|MSFT|20151201|09:30:27|S|100|54.5300||
Z|MSFT|20151201|09:30:28|M|90|54.5000||
Z|MSFT|20151201|09:30:28|M|40|54.5100||
Z|MSFT|20151201|09:30:28|M|60|54.5100||
Z|MSFT|20151201|09:30:28|M|10|54.5000||
Z|MSFT|20151201|09:30:28|M|100|54.5000||
Z|MSFT|20151201|09:30:28|S|100|54.5100||
Z|MSFT|20151201|09:30:28|S|100|54.5200||
Z|MSFT|20151201|09:30:30|M|100|54.4700||
Z|MSFT|20151201|09:30:30|M|100|54.4700||
Z|MSFT|20151201|09:30:31|M|100|54.4800||
Z|MSFT|20151201|09:30:31|S|100|54.4900||
Z|MSFT|20151201|09:30:32|S|100|54.5000||
Z|MSFT|20151201|09:30:32|M|100|54.4800||
Z|MSFT|20151201|09:30:35|S|100|54.4500||
Z|MSFT|20151201|09:30:35|S|2|54.4500||
Z|MSFT|20151201|09:30:35|S|98|54.4500||
Z|MSFT|20151201|09:30:35|M|100|54.4500||
Z|MSFT|20151201|09:30:37|M|100|54.5000||
Z|MSFT|20151201|09:30:39|M|100|54.4900||
Z|MSFT|20151201|09:30:39|M|100|54.4900||
Z|MSFT|20151201|09:30:42|M|100|54.4900||
Z|MSFT|20151201|09:30:45|M|9|54.5000||
Z|MSFT|20151201|09:30:45|M|91|54.5000||
Z|MSFT|20151201|09:30:46|M|100|54.5000||
Z|MSFT|20151201|09:30:46|M|100|54.5000||
Z|MSFT|20151201|09:30:46|S|600|54.5000||
Z|MSFT|20151201|09:30:46|M|100|54.5000||
Z|MSFT|20151201|09:30:49|M|100|54.4900||
Z|MSFT|20151201|09:30:50|S|100|54.4900||
Z|MSFT|20151201|09:30:51|S|100|54.5000||
Z|MSFT|20151201|09:30:52|M|100|54.4900||
Z|MSFT|20151201|09:30:52|M|100|54.5000||
Z|MSFT|20151201|09:30:52|S|100|54.5000||
Z|MSFT|20151201|09:30:52|M|100|54.5000||
Z|MSFT|20151201|09:30:52|M|100|54.5000||
Z|MSFT|20151201|09:30:52|M|100|54.4900||
Z|MSFT|20151201|09:30:52|S|600|54.5000||
Z|MSFT|20151201|09:30:55|M|100|54.4600||
Z|MSFT|20151201|09:30:55|M|100|54.4600||
Z|MSFT|20151201|09:30:55|M|200|54.4800||
Z|MSFT|20151201|09:30:55|M|100|54.4900||
Z|MSFT|20151201|09:30:57|M|100|54.4600||
Z|MSFT|20151201|09:31:00|S|100|54.4700||
Z|MSFT|20151201|09:31:00|S|100|54.4700||
Z|MSFT|20151201|09:31:01|S|100|54.5000||
Z|MSFT|20151201|09:31:04|M|38|54.5000||
Z|MSFT|20151201|09:31:04|M|55|54.5000||
Z|MSFT|20151201|09:31:05|M|200|54.4900||
Z|MSFT|20151201|09:31:07|S|600|54.4900||
Z|MSFT|20151201|09:31:08|S|100|54.4900||
Z|MSFT|20151201|09:31:09|S|100|54.4900||
Z|MSFT|20151201|09:31:09|M|100|54.4900||
Z|MSFT|20151201|09:31:13|M|100|54.5000||
Z|MSFT|20151201|09:31:14|S|100|54.5100||
Z|MSFT|20151201|09:31:14|M|100|54.5100||
Z|MSFT|20151201|09:31:19|M|100|54.5000||
Z|MSFT|20151201|09:31:19|M|600|54.5100||
Z|MSFT|20151201|09:31:19|S|600|54.5000||
Z|MSFT|20151201|09:31:19|M|100|54.5000||
Z|MSFT|20151201|09:31:22|M|26|54.5100||
Z|MSFT|20151201|09:31:22|M|200|54.5100||
Z|MSFT|20151201|09:31:23|M|100|54.4900||
Z|MSFT|20151201|09:31:23|S|100|54.4900||
Z|MSFT|20151201|09:31:23|S|100|54.4900||
Z|MSFT|20151201|09:31:23|S|100|54.5000||
Z|MSFT|20151201|09:31:23|S|100|54.4900||
Z|MSFT|20151201|09:31:23|S|300|54.4900||
Z|MSFT|20151201|09:31:23|S|1|54.4800||
Z|MSFT|20151201|09:31:23|M|60|54.5050||
Z|MSFT|20151201|09:31:23|S|40|54.5100||
Z|MSFT|20151201|09:31:23|S|100|54.5100||
Z|MSFT|20151201|09:31:23|S|100|54.5100||
Z|MSFT|20151201|09:31:23|S|100|54.5000||
Z|MSFT|20151201|09:31:23|S|100|54.5000||
Z|MSFT|20151201|09:31:23|S|100|54.5100||
Z|MSFT|20151201|09:31:23|M|100|54.5100||
Z|MSFT|20151201|09:31:23|S|201|54.4800||
Z|MSFT|20151201|09:31:26|M|100|54.4600||
Z|MSFT|20151201|09:31:28|M|100|54.4400||
Z|MSFT|20151201|09:31:29|M|100|54.4500||
Z|MSFT|20151201|09:31:29|S|33|54.4500||
Z|MSFT|20151201|09:31:29|S|100|54.4500||
Z|MSFT|20151201|09:31:30|S|13|54.4300||
Z|MSFT|20151201|09:31:33|M|100|54.4000||
Z|MSFT|20151201|09:31:33|M|100|54.4000||
Z|MSFT|20151201|09:31:33|M|100|54.4000||
Z|MSFT|20151201|09:31:33|M|100|54.4000||
Z|MSFT|20151201|09:31:33|S|100|54.4000||
Z|MSFT|20151201|09:31:33|M|100|54.4000||
Z|MSFT|20151201|09:31:33|S|100|54.4000||
Z|MSFT|20151201|09:31:35|M|100|54.4100||
Z|MSFT|20151201|09:31:35|M|100|54.4100||
