Z|AVGO|20151201|09:30:00|S|100|131.2500||
Z|AVGO|20151201|09:30:00|M|30|131.2000||
Z|AVGO|20151201|09:30:00|M|38|131.2200||
Z|AVGO|20151201|09:30:03|S|100|130.9600||
Z|AVGO|20151201|09:30:03|S|100|130.9600||
Z|AVGO|20151201|09:30:04|S|1|130.9600||
Z|AVGO|20151201|09:30:30|S|100|131.1400||
Z|AVGO|20151201|09:30:41|M|100|131.4700||
Z|AVGO|20151201|09:30:46|S|200|131.4800||
Z|AVGO|20151201|09:30:46|S|18|131.4800||
Z|AVGO|20151201|09:31:00|M|70|131.6400||
Z|AVGO|20151201|09:31:01|M|100|131.6400||
Z|AVGO|20151201|09:31:11|S|100|131.6700||
Z|AVGO|20151201|09:31:51|S|100|131.9400||
Z|AVGO|20151201|09:31:51|S|100|131.9400||
Z|AVGO|20151201|09:31:55|M|100|132.1300||
Z|AVGO|20151201|09:32:12|S|18|132.0400||
Z|AVGO|20151201|09:32:12|S|100|132.0750||
Z|AVGO|20151201|09:32:12|S|100|132.0600||
Z|AVGO|20151201|09:32:15|S|100|132.0400||
Z|AVGO|20151201|09:32:15|M|100|132.0750||
Z|AVGO|20151201|09:32:16|S|190|131.9900||
Z|AVGO|20151201|09:32:16|S|100|132.0650||
Z|AVGO|20151201|09:32:16|M|36|132.0200||
Z|AVGO|20151201|09:32:16|S|100|132.0650||
Z|AVGO|20151201|09:32:16|S|10|132.0200||
Z|AVGO|20151201|09:32:23|M|6|131.7400||
Z|AVGO|20151201|09:32:23|M|47|131.7400||
Z|AVGO|20151201|09:32:23|M|100|131.6900||
Z|AVGO|20151201|09:32:23|M|147|131.7400||
Z|AVGO|20151201|09:32:24|M|50|131.5700||
Z|AVGO|20151201|09:32:26|M|100|131.5000||
Z|AVGO|20151201|09:32:28|S|100|131.5900||
Z|AVGO|20151201|09:33:38|M|100|131.5900||
Z|AVGO|20151201|09:33:38|M|100|131.5900||
Z|AVGO|20151201|09:33:38|M|2|131.5900||
Z|AVGO|20151201|09:35:06|S|100|131.8200||
Z|AVGO|20151201|09:35:20|M|100|131.7900||
Z|AVGO|20151201|09:35:48|M|100|131.5300||
Z|AVGO|20151201|09:35:50|S|100|131.6000||
Z|AVGO|20151201|09:36:00|M|100|131.7200||
Z|AVGO|20151201|09:36:01|M|100|131.8100||
Z|AVGO|20151201|09:36:21|S|45|131.7500||
Z|AVGO|20151201|09:37:06|S|100|132.0100||
Z|AVGO|20151201|09:37:06|S|100|132.0200||
Z|AVGO|20151201|09:37:08|S|50|132.0300||
Z|AVGO|20151201|09:37:08|S|50|132.0300||
Z|AVGO|20151201|09:37:30|S|100|132.0100||
Z|AVGO|20151201|09:37:33|M|100|131.9900||
Z|AVGO|20151201|09:37:53|S|100|132.0300||
Z|AVGO|20151201|09:37:54|M|100|132.2300||
Z|AVGO|20151201|09:37:57|S|100|132.1400||
Z|AVGO|20151201|09:38:42|M|100|132.0300||
Z|AVGO|20151201|09:38:51|S|100|132.0300||
Z|AVGO|20151201|09:39:39|M|100|131.8400||
Z|AVGO|20151201|09:40:59|M|93|132.0200||
Z|AVGO|20151201|09:40:59|M|7|132.0200||
Z|AVGO|20151201|09:42:04|S|100|131.9800||
Z|AVGO|20151201|09:42:04|S|100|132.0300||
Z|AVGO|20151201|09:42:04|S|100|132.0300||
Z|AVGO|20151201|09:42:19|M|100|132.0600||
Z|AVGO|20151201|09:42:46|M|100|131.9500||
Z|AVGO|20151201|09:43:02|S|100|132.0500||
Z|AVGO|20151201|09:43:18|M|100|132.1000||
Z|AVGO|20151201|09:43:29|M|100|132.1600||
Z|AVGO|20151201|09:44:18|M|41|131.9300||
Z|AVGO|20151201|09:46:13|M|6|132.3500||
Z|AVGO|20151201|09:46:34|M|100|132.7200||
Z|AVGO|20151201|09:46:34|M|100|132.7700||
Z|AVGO|20151201|09:46:39|M|94|132.7000||
Z|AVGO|20151201|09:46:42|M|100|132.6300||
Z|AVGO|20151201|09:46:46|M|100|132.6200||
Z|AVGO|20151201|09:46:47|M|40|132.6800||
Z|AVGO|20151201|09:46:47|M|80|132.7000||
Z|AVGO|20151201|09:47:00|S|100|132.6400||
Z|AVGO|20151201|09:47:27|M|52|132.7900||
Z|AVGO|20151201|09:47:44|M|100|132.8300||
Z|AVGO|20151201|09:47:51|S|91|132.7900||
Z|AVGO|20151201|09:47:51|M|100|132.9000||
Z|AVGO|20151201|09:47:51|M|92|132.8100||
Z|AVGO|20151201|09:47:51|S|100|132.8900||
Z|AVGO|20151201|09:47:51|S|100|132.8900||
Z|AVGO|20151201|09:48:23|S|100|132.3900||
Z|AVGO|20151201|09:48:26|M|8|132.2500||
Z|AVGO|20151201|09:48:28|M|100|132.2100||
Z|AVGO|20151201|09:48:46|M|10|132.2000||
Z|AVGO|20151201|09:48:46|M|100|132.1400||
Z|AVGO|20151201|09:48:46|M|100|132.2000||
Z|AVGO|20151201|09:48:46|M|90|132.2000||
Z|AVGO|20151201|09:48:51|M|100|131.8000||
Z|AVGO|20151201|09:48:51|S|100|131.8100||
Z|AVGO|20151201|09:49:21|S|100|132.0000||
Z|AVGO|20151201|09:49:27|S|64|132.0500||
Z|AVGO|20151201|09:49:57|S|100|132.1000||
Z|AVGO|20151201|09:51:19|S|100|132.1000||
Z|AVGO|20151201|09:51:19|S|100|132.1000||
Z|AVGO|20151201|09:51:45|S|100|132.0300||
Z|AVGO|20151201|09:51:52|M|25|132.0000||
Z|AVGO|20151201|09:51:56|M|100|132.0800||
Z|AVGO|20151201|09:51:59|S|50|132.1000||
Z|AVGO|20151201|09:51:59|S|50|132.1000||
Z|AVGO|20151201|09:52:03|S|20|132.1100||
Z|AVGO|20151201|09:52:03|S|100|132.1200||
Z|AVGO|20151201|09:52:10|M|100|132.3000||
Z|AVGO|20151201|09:52:12|S|100|132.2100||
Z|AVGO|20151201|09:52:15|S|100|132.2300||
Z|AVGO|20151201|09:52:15|S|100|132.2300||
Z|AVGO|20151201|09:52:15|S|100|132.2300||
Z|AVGO|20151201|09:52:33|S|100|132.3100||
Z|AVGO|20151201|09:52:33|S|100|132.3000||
Z|AVGO|20151201|09:52:33|S|100|132.3100||
Z|AVGO|20151201|09:53:32|M|200|132.4000||
Z|AVGO|20151201|09:53:32|M|100|132.4200||
Z|AVGO|20151201|09:53:32|M|100|132.4100||
Z|AVGO|20151201|09:53:33|S|92|132.4400||
Z|AVGO|20151201|09:53:33|S|100|132.4400||
Z|AVGO|20151201|09:53:34|S|100|132.4400||
Z|AVGO|20151201|09:53:35|S|100|132.6100||
Z|AVGO|20151201|09:53:35|S|100|132.6000||
Z|AVGO|20151201|09:53:46|S|100|132.4900||
Z|AVGO|20151201|09:54:01|M|100|132.5900||
Z|AVGO|20151201|09:54:05|S|100|132.4600||
Z|AVGO|20151201|09:54:06|S|100|132.3900||
Z|AVGO|20151201|09:54:26|S|10|132.3100||
Z|AVGO|20151201|09:54:29|S|100|132.3700||
Z|AVGO|20151201|09:55:28|S|5|132.2500||
Z|AVGO|20151201|09:55:28|S|38|132.2500||
Z|AVGO|20151201|09:56:06|S|84|132.3800||
Z|AVGO|20151201|09:56:06|S|15|132.3800||
Z|AVGO|20151201|09:56:06|S|1|132.3800||
Z|AVGO|20151201|09:56:06|S|100|132.4000||
Z|AVGO|20151201|09:56:07|S|100|132.3600||
Z|AVGO|20151201|09:57:25|M|100|132.5600||
Z|AVGO|20151201|09:57:25|S|100|132.5600||
Z|AVGO|20151201|09:57:45|S|85|132.5800||
Z|AVGO|20151201|09:57:45|S|15|132.5800||
Z|AVGO|20151201|09:58:25|S|100|132.8000||
Z|AVGO|20151201|09:58:25|S|100|132.8000||
Z|AVGO|20151201|09:58:48|S|100|132.7500||
Z|AVGO|20151201|09:59:11|M|100|132.8150||
Z|AVGO|20151201|09:59:45|M|100|132.9700||
Z|AVGO|20151201|09:59:45|S|100|133.0900||
Z|AVGO|20151201|09:59:45|S|5|133.2100||
Z|AVGO|20151201|09:59:48|S|100|133.2700||
Z|AVGO|20151201|09:59:48|S|262|133.2700||
Z|AVGO|20151201|09:59:54|S|100|133.2200||
Z|AVGO|20151201|09:59:56|S|100|133.2000||
Z|AVGO|20151201|10:00:20|S|100|133.1100||
Z|AVGO|20151201|10:00:22|S|31|133.1000||
Z|AVGO|20151201|10:00:22|S|70|133.1100||
Z|AVGO|20151201|10:00:28|S|100|133.0600||
Z|AVGO|20151201|10:00:29|S|100|133.0400||
Z|AVGO|20151201|10:00:29|S|100|133.0400||
Z|AVGO|20151201|10:00:49|S|175|132.9900||
Z|AVGO|20151201|10:00:49|S|33|132.9900||
Z|AVGO|20151201|10:00:49|S|100|132.9800||
Z|AVGO|20151201|10:00:53|M|86|132.8900||
Z|AVGO|20151201|10:00:53|S|100|132.8900||
Z|AVGO|20151201|10:02:28|S|18|132.9600||
Z|AVGO|20151201|10:02:28|M|25|132.9600||
Z|AVGO|20151201|10:02:56|S|100|132.8500||
Z|AVGO|20151201|10:02:56|S|100|132.8500||
Z|AVGO|20151201|10:02:59|S|100|132.8900||
Z|AVGO|20151201|10:03:06|S|100|132.8700||
Z|AVGO|20151201|10:03:27|S|100|133.0000||
Z|AVGO|20151201|10:04:08|S|21|133.0000||
Z|AVGO|20151201|10:04:09|S|100|133.0000||
Z|AVGO|20151201|10:04:19|M|100|133.0400||
Z|AVGO|20151201|10:04:19|M|100|133.0550||
Z|AVGO|20151201|10:04:45|S|100|133.0100||
Z|AVGO|20151201|10:05:04|M|100|132.9900||
Z|AVGO|20151201|10:05:04|S|100|133.0000||
Z|AVGO|20151201|10:05:04|M|100|132.9900||
Z|AVGO|20151201|10:05:28|M|1460|132.9000||
Z|AVGO|20151201|10:06:07|S|200|132.8300||
Z|AVGO|20151201|10:06:07|S|100|132.8400||
Z|AVGO|20151201|10:06:18|S|100|132.8900||
Z|AVGO|20151201|10:06:18|M|100|132.8900||
Z|AVGO|20151201|10:06:42|M|100|132.8400||
Z|AVGO|20151201|10:06:45|S|100|132.9200||
Z|AVGO|20151201|10:06:45|S|81|132.8900||
Z|AVGO|20151201|10:06:45|S|19|132.8900||
Z|AVGO|20151201|10:06:55|S|100|132.9900||
Z|AVGO|20151201|10:07:25|S|95|132.9900||
Z|AVGO|20151201|10:07:35|M|100|132.8800||
Z|AVGO|20151201|10:08:57|M|94|132.9500||
Z|AVGO|20151201|10:09:12|M|100|133.0100||
Z|AVGO|20151201|10:09:17|S|36|132.9000||
Z|AVGO|20151201|10:09:17|S|51|132.9600||
Z|AVGO|20151201|10:09:18|S|18|132.9000||
Z|AVGO|20151201|10:09:18|S|18|132.9000||
Z|AVGO|20151201|10:09:18|S|10|132.9000||
Z|AVGO|20151201|10:09:18|S|18|132.9000||
Z|AVGO|20151201|10:09:18|S|18|132.9000||
Z|AVGO|20151201|10:09:18|S|8|132.9000||
Z|AVGO|20151201|10:09:20|M|100|132.8700||
Z|AVGO|20151201|10:09:24|S|100|132.9100||
Z|AVGO|20151201|10:10:02|S|8|132.8500||
Z|AVGO|20151201|10:10:02|S|10|132.8600||
Z|AVGO|20151201|10:10:02|S|18|132.8600||
Z|AVGO|20151201|10:10:02|S|18|132.8600||
Z|AVGO|20151201|10:10:02|S|18|132.8500||
Z|AVGO|20151201|10:10:02|M|48|132.8500||
Z|AVGO|20151201|10:10:12|S|60|132.8900||
Z|AVGO|20151201|10:10:12|S|30|132.9000||
Z|AVGO|20151201|10:10:24|M|2|132.8400||
Z|AVGO|20151201|10:10:24|S|98|132.8400||
Z|AVGO|20151201|10:10:25|M|100|132.8700||
Z|AVGO|20151201|10:10:25|S|100|132.9000||
Z|AVGO|20151201|10:10:34|S|87|132.7600||
Z|AVGO|20151201|10:10:51|M|100|132.7500||
Z|AVGO|20151201|10:11:08|S|100|132.7800||
Z|AVGO|20151201|10:11:18|M|100|132.7600||
Z|AVGO|20151201|10:11:23|S|100|132.7500||
Z|AVGO|20151201|10:11:23|M|100|132.7500||
Z|AVGO|20151201|10:11:42|S|188|132.6700||
Z|AVGO|20151201|10:11:45|M|100|132.5500||
Z|AVGO|20151201|10:11:48|S|100|132.5700||
Z|AVGO|20151201|10:11:48|S|100|132.5700||
Z|AVGO|20151201|10:12:34|S|100|132.6700||
