Z|ORCL|20151201|09:31:04|S|400|39.0900||
Z|ORCL|20151201|09:31:04|S|100|39.0500||
Z|ORCL|20151201|09:31:04|S|8|39.0600||
Z|ORCL|20151201|09:31:04|S|100|39.0000||
Z|ORCL|20151201|09:31:06|S|100|39.0600||
Z|ORCL|20151201|09:31:06|S|100|39.0600||
Z|ORCL|20151201|09:31:07|S|100|39.0600||
Z|ORCL|20151201|09:31:08|S|200|39.0600||
Z|ORCL|20151201|09:31:30|M|100|39.0500||
Z|ORCL|20151201|09:31:31|S|20|39.0500||
Z|ORCL|20151201|09:31:31|S|180|39.0500||
Z|ORCL|20151201|09:31:34|S|200|39.0600||
Z|ORCL|20151201|09:31:34|S|200|39.0600||
Z|ORCL|20151201|09:31:34|S|97|39.0600||
Z|ORCL|20151201|09:31:34|S|100|39.0500||
Z|ORCL|20151201|09:31:34|S|100|39.0500||
Z|ORCL|20151201|09:31:34|S|100|39.0500||
Z|ORCL|20151201|09:31:34|M|100|39.0500||
Z|ORCL|20151201|09:31:34|S|300|39.0600||
Z|ORCL|20151201|09:31:48|M|100|39.0400||
Z|ORCL|20151201|09:31:49|S|200|39.0300||
Z|ORCL|20151201|09:32:02|S|100|39.0400||
Z|ORCL|20151201|09:32:02|S|100|39.0400||
Z|ORCL|20151201|09:32:05|S|100|39.0300||
Z|ORCL|20151201|09:32:11|S|7|39.0200||
Z|ORCL|20151201|09:32:11|S|93|39.0200||
Z|ORCL|20151201|09:32:11|M|74|39.0200||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:17|M|92|39.0300||
Z|ORCL|20151201|09:32:17|S|195|39.0300||
Z|ORCL|20151201|09:32:17|M|8|39.0300||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:17|M|100|39.0300||
Z|ORCL|20151201|09:32:23|M|100|39.0500||
Z|ORCL|20151201|09:32:23|M|100|39.0500||
Z|ORCL|20151201|09:32:23|M|100|39.0500||
Z|ORCL|20151201|09:32:25|M|100|39.0200||
Z|ORCL|20151201|09:32:25|M|100|39.0200||
Z|ORCL|20151201|09:32:25|M|48|39.0400||
Z|ORCL|20151201|09:32:25|M|100|39.0400||
Z|ORCL|20151201|09:32:27|M|100|39.0300||
Z|ORCL|20151201|09:32:27|M|100|39.0300||
Z|ORCL|20151201|09:32:44|M|43|39.0100||
Z|ORCL|20151201|09:32:44|M|57|39.0100||
Z|ORCL|20151201|09:32:48|M|100|39.0100||
Z|ORCL|20151201|09:32:49|M|100|39.0100||
Z|ORCL|20151201|09:32:49|M|100|39.0200||
Z|ORCL|20151201|09:32:49|S|100|39.0200||
Z|ORCL|20151201|09:32:49|S|200|39.0200||
Z|ORCL|20151201|09:32:49|M|100|39.0100||
Z|ORCL|20151201|09:32:49|M|100|39.0100||
Z|ORCL|20151201|09:32:49|M|100|39.0200||
Z|ORCL|20151201|09:33:01|S|100|38.9800||
Z|ORCL|20151201|09:33:01|M|95|38.9800||
Z|ORCL|20151201|09:33:01|S|5|38.9800||
Z|ORCL|20151201|09:33:01|M|100|38.9800||
Z|ORCL|20151201|09:33:01|S|18|38.9800||
Z|ORCL|20151201|09:33:01|S|100|38.9800||
Z|ORCL|20151201|09:33:01|S|18|38.9800||
Z|ORCL|20151201|09:33:01|M|100|38.9800||
