Z|FB|20151204|09:30:00|S|100|104.7650||
Z|FB|20151204|09:30:00|S|100|104.7800||
Z|FB|20151204|09:30:02|M|45|104.8000||
Z|FB|20151204|09:30:10|M|100|104.8300||
Z|FB|20151204|09:30:10|M|100|104.8300||
Z|FB|20151204|09:30:10|M|50|104.8200||
Z|FB|20151204|09:30:10|M|50|104.8200||
Z|FB|20151204|09:30:15|S|100|104.8400||
Z|FB|20151204|09:30:15|S|30|104.8400||
Z|FB|20151204|09:30:15|S|40|104.8500||
Z|FB|20151204|09:30:16|S|100|104.7800||
Z|FB|20151204|09:30:29|S|17|104.8100||
Z|FB|20151204|09:30:29|S|17|104.8100||
Z|FB|20151204|09:30:29|S|147|104.8100||
Z|FB|20151204|09:30:29|S|280|104.8100||
Z|FB|20151204|09:30:29|S|150|104.8100||
Z|FB|20151204|09:30:36|S|100|104.7800||
Z|FB|20151204|09:31:02|S|100|104.6300||
Z|FB|20151204|09:31:09|S|100|104.6800||
Z|FB|20151204|09:31:10|S|100|104.6700||
Z|FB|20151204|09:31:10|S|100|104.6700||
Z|FB|20151204|09:31:16|M|400|104.6100||
Z|FB|20151204|09:31:22|S|200|104.5400||
Z|FB|20151204|09:31:22|S|100|104.5300||
Z|FB|20151204|09:31:22|S|100|104.5400||
Z|FB|20151204|09:31:24|M|100|104.5200||
Z|FB|20151204|09:31:24|M|100|104.5400||
Z|FB|20151204|09:31:24|M|100|104.5300||
Z|FB|20151204|09:31:24|S|200|104.5000||
Z|FB|20151204|09:31:24|M|100|104.5000||
Z|FB|20151204|09:31:24|M|1|104.4900||
Z|FB|20151204|09:31:24|M|99|104.4900||
Z|FB|20151204|09:31:24|S|100|104.5700||
Z|FB|20151204|09:31:24|M|1|104.5000||
Z|FB|20151204|09:31:25|S|100|104.5900||
Z|FB|20151204|09:31:33|S|100|104.6600||
Z|FB|20151204|09:31:33|S|100|104.6600||
Z|FB|20151204|09:31:36|M|100|104.5900||
Z|FB|20151204|09:31:36|M|100|104.5900||
Z|FB|20151204|09:31:36|M|100|104.5700||
Z|FB|20151204|09:31:46|S|100|104.6300||
Z|FB|20151204|09:31:46|S|100|104.6300||
Z|FB|20151204|09:31:49|S|47|104.5100||
Z|FB|20151204|09:31:49|S|47|104.5300||
Z|FB|20151204|09:31:49|S|100|104.5100||
Z|FB|20151204|09:31:49|S|100|104.5100||
Z|FB|20151204|09:31:49|S|100|104.5900||
Z|FB|20151204|09:31:49|S|100|104.6000||
Z|FB|20151204|09:31:49|S|700|104.6000||
Z|FB|20151204|09:31:49|S|100|104.5900||
Z|FB|20151204|09:31:49|S|214|104.5350||
Z|FB|20151204|09:31:49|S|50|104.5300||
Z|FB|20151204|09:31:49|S|100|104.5900||
Z|FB|20151204|09:31:49|M|100|104.5400||
Z|FB|20151204|09:31:49|M|100|104.5700||
Z|FB|20151204|09:31:49|M|100|104.5500||
Z|FB|20151204|09:31:49|M|100|104.5500||
Z|FB|20151204|09:31:49|S|50|104.5300||
Z|FB|20151204|09:31:50|M|100|104.5700||
Z|FB|20151204|09:31:53|S|100|104.5200||
