Z|EPAM|20151204|09:33:48|M|100|79.3300||
Z|EPAM|20151204|09:36:34|S|2|79.3900||
Z|EPAM|20151204|09:37:55|S|1|79.4700||
Z|EPAM|20151204|09:39:56|S|5|79.7500||
Z|EPAM|20151204|09:39:56|S|100|79.7400||
Z|EPAM|20151204|09:39:56|S|100|79.7500||
Z|EPAM|20151204|09:42:15|S|3|79.7600||
Z|EPAM|20151204|09:42:56|S|10|79.8200||
Z|EPAM|20151204|09:43:56|S|10|79.7800||
Z|EPAM|20151204|09:50:41|M|100|80.2100||
Z|EPAM|20151204|09:50:41|M|10|80.2000||
Z|EPAM|20151204|09:50:41|M|10|80.2100||
Z|EPAM|20151204|09:50:41|M|50|80.2000||
Z|EPAM|20151204|09:50:41|M|40|80.2000||
Z|EPAM|20151204|09:54:04|M|10|80.2200||
Z|EPAM|20151204|09:55:16|M|10|80.0100||
Z|EPAM|20151204|10:22:14|S|100|80.0900||
Z|EPAM|20151204|10:25:05|S|100|80.2300||
Z|EPAM|20151204|10:32:45|S|100|80.3200||
Z|EPAM|20151204|10:32:47|S|100|80.3100||
Z|EPAM|20151204|10:37:28|S|100|80.6000||
Z|EPAM|20151204|10:37:40|M|20|80.6000||
Z|EPAM|20151204|10:42:09|M|200|80.7000||
Z|EPAM|20151204|10:53:31|S|21|80.7700||
Z|EPAM|20151204|10:55:57|M|2|80.7900||
Z|EPAM|20151204|11:10:21|M|100|80.5700||
Z|EPAM|20151204|11:28:27|S|3|80.3400||
Z|EPAM|20151204|11:30:46|S|100|80.2800||
Z|EPAM|20151204|11:31:24|S|100|80.3500||
Z|EPAM|20151204|11:50:21|S|100|80.3500||
Z|EPAM|20151204|12:02:39|S|80|80.3400||
Z|EPAM|20151204|12:02:39|S|20|80.3300||
Z|EPAM|20151204|12:02:39|S|100|80.3400||
Z|EPAM|20151204|12:06:59|S|100|80.5000||
Z|EPAM|20151204|12:12:38|S|100|80.3900||
Z|EPAM|20151204|12:21:23|M|100|80.4700||
Z|EPAM|20151204|12:33:49|M|100|80.4600||
Z|EPAM|20151204|12:43:32|M|100|80.6400||
Z|EPAM|20151204|13:07:14|S|100|80.9400||
Z|EPAM|20151204|13:11:09|M|100|80.9000||
Z|EPAM|20151204|13:18:08|M|2|80.6800||
Z|EPAM|20151204|13:31:34|S|100|80.6400||
Z|EPAM|20151204|13:37:54|S|20|80.5400||
Z|EPAM|20151204|13:40:07|S|100|80.6050||
Z|EPAM|20151204|13:44:11|S|100|80.6000||
Z|EPAM|20151204|14:11:40|M|75|80.7500||
Z|EPAM|20151204|14:11:40|S|100|80.7500||
Z|EPAM|20151204|14:14:03|S|100|80.7700||
Z|EPAM|20151204|14:45:40|M|239|80.7300||
Z|EPAM|20151204|15:02:21|M|26|80.7300||
Z|EPAM|20151204|15:11:02|M|100|80.8000||
Z|EPAM|20151204|15:15:03|S|6|80.8800||
Z|EPAM|20151204|15:38:06|S|3|80.7600||
Z|EPAM|20151204|15:42:46|S|46|80.7800||
Z|EPAM|20151204|15:43:09|M|2|80.7500||
Z|EPAM|20151204|15:43:09|M|16|80.7500||
Z|EPAM|20151204|15:43:33|S|100|80.7700||
Z|EPAM|20151204|15:43:33|S|100|80.7600||
Z|EPAM|20151204|15:43:33|S|71|80.7500||
Z|EPAM|20151204|15:45:39|M|100|80.7500||
Z|EPAM|20151204|15:51:59|M|2|80.7900||
Z|EPAM|20151204|15:52:55|S|90|80.7700||
Z|EPAM|20151204|15:54:46|M|100|80.7450||
