Z|ORCL|20151204|09:31:09|S|200|38.0400||
Z|ORCL|20151204|09:31:09|M|100|38.0400||
Z|ORCL|20151204|09:31:10|S|100|38.0400||
Z|ORCL|20151204|09:31:12|S|400|38.0600||
Z|ORCL|20151204|09:31:12|S|200|38.0600||
Z|ORCL|20151204|09:31:14|S|200|38.0600||
Z|ORCL|20151204|09:31:14|S|180|38.0600||
Z|ORCL|20151204|09:31:15|M|100|38.0600||
Z|ORCL|20151204|09:31:15|S|100|38.0600||
Z|ORCL|20151204|09:31:20|M|100|38.0300||
Z|ORCL|20151204|09:31:20|M|100|38.0300||
Z|ORCL|20151204|09:31:20|M|100|38.0300||
Z|ORCL|20151204|09:31:20|M|100|38.0300||
Z|ORCL|20151204|09:31:20|M|200|38.0300||
Z|ORCL|20151204|09:31:20|M|100|38.0300||
Z|ORCL|20151204|09:31:20|S|100|38.0300||
Z|ORCL|20151204|09:31:20|M|200|38.0200||
Z|ORCL|20151204|09:31:20|M|81|38.0200||
Z|ORCL|20151204|09:31:20|M|100|38.0300||
Z|ORCL|20151204|09:31:20|S|100|38.0300||
Z|ORCL|20151204|09:31:20|M|100|38.0300||
Z|ORCL|20151204|09:31:20|S|100|38.0300||
Z|ORCL|20151204|09:31:24|S|100|38.0300||
Z|ORCL|20151204|09:31:24|S|100|38.0400||
Z|ORCL|20151204|09:31:24|M|100|38.0300||
Z|ORCL|20151204|09:31:24|S|200|38.0400||
Z|ORCL|20151204|09:31:24|S|100|38.0400||
Z|ORCL|20151204|09:31:24|S|200|38.0300||
Z|ORCL|20151204|09:31:28|S|200|38.0700||
Z|ORCL|20151204|09:31:28|M|100|38.0700||
Z|ORCL|20151204|09:31:29|S|100|38.0700||
Z|ORCL|20151204|09:31:29|S|100|38.0700||
Z|ORCL|20151204|09:31:30|M|100|38.0800||
Z|ORCL|20151204|09:31:30|M|100|38.0800||
Z|ORCL|20151204|09:31:30|M|400|38.0800||
