Z|MSFT|20151204|09:29:34|S|40|54.1800||
Z|MSFT|20151204|09:30:00|S|398|54.1500||
Z|MSFT|20151204|09:30:00|S|12|54.1500||
Z|MSFT|20151204|09:30:00|S|1090|54.1500||
Z|MSFT|20151204|09:30:00|M|100|54.1600||
Z|MSFT|20151204|09:30:00|M|100|54.1800||
Z|MSFT|20151204|09:30:01|S|100|54.1700||
Z|MSFT|20151204|09:30:01|S|300|54.1800||
Z|MSFT|20151204|09:30:02|S|100|54.1800||
Z|MSFT|20151204|09:30:04|S|100|54.2300||
Z|MSFT|20151204|09:30:04|M|100|54.2300||
Z|MSFT|20151204|09:30:04|S|100|54.1800||
Z|MSFT|20151204|09:30:04|S|98|54.1800||
Z|MSFT|20151204|09:30:09|S|100|54.2700||
Z|MSFT|20151204|09:30:11|M|100|54.3100||
Z|MSFT|20151204|09:30:11|S|73|54.3000||
Z|MSFT|20151204|09:30:11|S|200|54.3000||
Z|MSFT|20151204|09:30:14|M|100|54.2900||
Z|MSFT|20151204|09:30:14|S|100|54.2900||
Z|MSFT|20151204|09:30:15|S|12|54.2700||
Z|MSFT|20151204|09:30:15|S|100|54.2700||
Z|MSFT|20151204|09:30:15|M|100|54.2900||
Z|MSFT|20151204|09:30:15|M|100|54.2900||
Z|MSFT|20151204|09:30:15|M|100|54.2900||
Z|MSFT|20151204|09:30:15|M|100|54.2900||
Z|MSFT|20151204|09:30:15|M|100|54.2900||
Z|MSFT|20151204|09:30:15|M|100|54.2900||
Z|MSFT|20151204|09:30:15|M|100|54.2900||
Z|MSFT|20151204|09:30:16|M|100|54.2600||
Z|MSFT|20151204|09:30:17|S|100|54.2500||
Z|MSFT|20151204|09:30:17|S|100|54.2300||
Z|MSFT|20151204|09:30:21|S|100|54.2400||
Z|MSFT|20151204|09:30:22|S|100|54.2400||
Z|MSFT|20151204|09:30:22|M|28|54.2400||
Z|MSFT|20151204|09:30:23|M|200|54.2300||
Z|MSFT|20151204|09:30:23|S|100|54.2200||
Z|MSFT|20151204|09:30:23|S|100|54.2200||
Z|MSFT|20151204|09:30:24|S|100|54.2200||
Z|MSFT|20151204|09:30:24|S|100|54.2100||
Z|MSFT|20151204|09:30:29|M|100|54.2800||
Z|MSFT|20151204|09:30:30|M|11|54.2800||
Z|MSFT|20151204|09:30:32|M|100|54.3100||
Z|MSFT|20151204|09:30:32|M|100|54.3100||
Z|MSFT|20151204|09:30:32|M|100|54.3200||
Z|MSFT|20151204|09:30:32|M|100|54.3100||
Z|MSFT|20151204|09:30:32|M|100|54.2900||
Z|MSFT|20151204|09:30:32|M|100|54.3000||
Z|MSFT|20151204|09:30:33|M|100|54.3200||
Z|MSFT|20151204|09:30:35|S|100|54.3400||
Z|MSFT|20151204|09:30:35|M|100|54.3400||
Z|MSFT|20151204|09:30:37|M|300|54.3300||
Z|MSFT|20151204|09:30:40|S|100|54.3400||
Z|MSFT|20151204|09:31:00|S|200|54.3700||
Z|MSFT|20151204|09:31:00|M|137|54.3600||
Z|MSFT|20151204|09:31:00|M|500|54.3700||
Z|MSFT|20151204|09:31:00|S|100|54.3700||
Z|MSFT|20151204|09:31:00|M|206|54.3600||
Z|MSFT|20151204|09:31:00|S|297|54.3700||
Z|MSFT|20151204|09:31:00|S|300|54.3600||
Z|MSFT|20151204|09:31:00|S|200|54.3700||
Z|MSFT|20151204|09:31:01|M|300|54.3900||
Z|MSFT|20151204|09:31:01|M|100|54.3900||
Z|MSFT|20151204|09:31:03|S|100|54.4100||
Z|MSFT|20151204|09:31:04|M|422|54.4400||
Z|MSFT|20151204|09:31:04|S|100|54.4400||
Z|MSFT|20151204|09:31:04|M|100|54.4400||
Z|MSFT|20151204|09:31:05|M|100|54.4400||
Z|MSFT|20151204|09:31:06|M|100|54.4400||
Z|MSFT|20151204|09:31:06|M|300|54.4300||
Z|MSFT|20151204|09:31:06|M|100|54.4300||
Z|MSFT|20151204|09:31:06|M|600|54.4400||
Z|MSFT|20151204|09:31:06|S|100|54.4400||
Z|MSFT|20151204|09:31:08|S|100|54.4400||
Z|MSFT|20151204|09:31:08|S|300|54.4400||
Z|MSFT|20151204|09:31:09|S|100|54.4500||
Z|MSFT|20151204|09:31:09|M|100|54.4500||
Z|MSFT|20151204|09:31:09|S|600|54.4500||
Z|MSFT|20151204|09:31:09|M|100|54.4500||
Z|MSFT|20151204|09:31:09|S|100|54.4500||
Z|MSFT|20151204|09:31:09|S|100|54.4500||
Z|MSFT|20151204|09:31:12|M|96|54.4700||
Z|MSFT|20151204|09:31:12|S|100|54.4700||
Z|MSFT|20151204|09:31:12|M|100|54.4700||
Z|MSFT|20151204|09:31:12|M|92|54.4700||
Z|MSFT|20151204|09:31:12|M|4|54.4700||
Z|MSFT|20151204|09:31:12|M|8|54.4700||
Z|MSFT|20151204|09:31:14|S|100|54.5000||
Z|MSFT|20151204|09:31:14|S|200|54.4700||
Z|MSFT|20151204|09:31:14|S|2|54.4900||
Z|MSFT|20151204|09:31:14|S|600|54.4900||
Z|MSFT|20151204|09:31:14|S|48|54.4800||
Z|MSFT|20151204|09:31:14|S|28|54.4800||
Z|MSFT|20151204|09:31:14|S|24|54.4800||
Z|MSFT|20151204|09:31:15|M|100|54.5100||
Z|MSFT|20151204|09:31:16|M|100|54.4900||
Z|MSFT|20151204|09:31:16|M|300|54.4900||
Z|MSFT|20151204|09:31:16|M|300|54.5000||
Z|MSFT|20151204|09:31:20|M|19|54.4500||
Z|MSFT|20151204|09:31:20|M|255|54.4500||
Z|MSFT|20151204|09:31:20|M|81|54.4500||
Z|MSFT|20151204|09:31:24|M|100|54.4500||
Z|MSFT|20151204|09:31:24|M|100|54.4200||
Z|MSFT|20151204|09:31:24|M|100|54.4300||
Z|MSFT|20151204|09:31:24|S|100|54.4300||
Z|MSFT|20151204|09:31:24|M|100|54.4300||
Z|MSFT|20151204|09:31:24|S|300|54.4500||
Z|MSFT|20151204|09:31:24|S|300|54.4300||
Z|MSFT|20151204|09:31:24|S|16|54.4500||
Z|MSFT|20151204|09:31:24|S|184|54.4400||
