Z|NTES|20151204|09:31:41|M|5|171.5800||
Z|NTES|20151204|09:36:13|M|100|171.9500||
Z|NTES|20151204|09:36:13|S|100|171.9900||
Z|NTES|20151204|09:36:27|S|100|171.7100||
Z|NTES|20151204|09:37:25|S|100|172.4100||
Z|NTES|20151204|09:37:25|M|100|172.2400||
Z|NTES|20151204|09:37:25|M|100|172.4300||
Z|NTES|20151204|09:37:25|M|100|172.2300||
Z|NTES|20151204|09:37:25|M|100|172.4500||
Z|NTES|20151204|09:37:25|M|100|172.2000||
Z|NTES|20151204|09:38:06|M|100|173.4000||
Z|NTES|20151204|09:38:06|M|100|173.3400||
Z|NTES|20151204|09:38:06|S|100|173.4000||
Z|NTES|20151204|09:38:36|S|100|173.0900||
Z|NTES|20151204|09:38:55|M|48|173.0100||
Z|NTES|20151204|09:39:43|S|9|173.3900||
Z|NTES|20151204|09:39:43|S|391|173.3900||
Z|NTES|20151204|09:41:05|S|10|174.4800||
Z|NTES|20151204|09:41:05|M|50|174.5000||
Z|NTES|20151204|09:41:05|M|50|174.5000||
Z|NTES|20151204|09:41:05|S|90|174.4800||
Z|NTES|20151204|09:41:05|M|100|174.5300||
Z|NTES|20151204|09:41:05|M|100|174.4800||
Z|NTES|20151204|09:41:05|M|10|174.4800||
Z|NTES|20151204|09:41:17|S|6|174.2300||
Z|NTES|20151204|09:41:32|M|5|174.1300||
Z|NTES|20151204|09:42:08|S|250|174.2000||
Z|NTES|20151204|09:42:48|M|100|174.1000||
Z|NTES|20151204|09:42:48|M|50|174.1000||
Z|NTES|20151204|09:42:50|S|500|174.0000||
Z|NTES|20151204|09:42:52|S|100|173.8800||
Z|NTES|20151204|09:44:46|M|25|173.8900||
Z|NTES|20151204|09:44:54|S|100|173.8000||
Z|NTES|20151204|09:44:59|M|100|173.9900||
Z|NTES|20151204|09:46:54|M|100|173.8600||
Z|NTES|20151204|09:46:56|S|100|173.8300||
Z|NTES|20151204|09:47:03|M|100|173.9300||
Z|NTES|20151204|09:48:11|S|100|173.8600||
Z|NTES|20151204|09:48:11|S|100|173.8700||
Z|NTES|20151204|09:49:34|S|100|173.8400||
Z|NTES|20151204|09:49:34|S|100|173.8600||
Z|NTES|20151204|09:50:06|S|104|173.8600||
Z|NTES|20151204|09:50:07|S|16|173.8600||
Z|NTES|20151204|09:50:07|S|16|173.8600||
Z|NTES|20151204|09:50:25|S|47|174.1200||
Z|NTES|20151204|09:50:41|M|100|174.0300||
Z|NTES|20151204|09:50:41|M|100|173.9800||
Z|NTES|20151204|09:51:01|M|100|174.1300||
Z|NTES|20151204|09:52:35|M|15|174.4500||
Z|NTES|20151204|09:53:01|M|100|174.5200||
Z|NTES|20151204|09:53:18|M|100|174.5500||
Z|NTES|20151204|09:53:35|S|7|174.8400||
Z|NTES|20151204|09:53:35|S|100|174.8500||
Z|NTES|20151204|09:53:35|M|100|174.8400||
Z|NTES|20151204|09:54:01|S|100|175.4800||
Z|NTES|20151204|09:54:01|S|100|175.4800||
Z|NTES|20151204|09:54:01|M|100|175.5600||
Z|NTES|20151204|09:54:31|M|100|175.9500||
Z|NTES|20151204|09:54:31|M|100|175.9200||
Z|NTES|20151204|09:54:46|S|100|176.0600||
Z|NTES|20151204|09:54:54|M|100|176.0600||
Z|NTES|20151204|09:54:54|S|100|176.0500||
Z|NTES|20151204|09:54:59|S|100|176.0000||
Z|NTES|20151204|09:55:26|S|100|176.0500||
Z|NTES|20151204|09:55:26|M|100|176.0100||
Z|NTES|20151204|09:56:01|S|200|176.2700||
Z|NTES|20151204|09:56:01|S|100|176.2700||
Z|NTES|20151204|09:56:44|M|100|176.6300||
Z|NTES|20151204|09:57:02|S|100|176.5700||
Z|NTES|20151204|09:57:03|S|100|176.2700||
Z|NTES|20151204|09:57:03|M|100|176.0700||
Z|NTES|20151204|09:59:07|M|100|176.6350||
Z|NTES|20151204|09:59:07|M|100|176.4100||
Z|NTES|20151204|09:59:07|S|80|176.4300||
Z|NTES|20151204|09:59:17|M|175|176.3900||
Z|NTES|20151204|09:59:47|S|300|176.4700||
Z|NTES|20151204|09:59:47|S|50|176.6200||
Z|NTES|20151204|09:59:47|S|100|176.3600||
Z|NTES|20151204|10:00:04|S|100|176.5300||
