Z|AVGO|20151204|09:30:06|S|100|144.6500||
Z|AVGO|20151204|09:30:10|M|50|144.5800||
Z|AVGO|20151204|09:30:10|M|100|144.6200||
Z|AVGO|20151204|09:31:30|M|100|143.6400||
Z|AVGO|20151204|09:31:38|S|50|143.7100||
Z|AVGO|20151204|09:31:48|S|100|143.4800||
Z|AVGO|20151204|09:31:53|S|100|143.6500||
Z|AVGO|20151204|09:31:54|S|100|143.7100||
Z|AVGO|20151204|09:31:54|S|100|143.7100||
Z|AVGO|20151204|09:32:34|M|100|143.5300||
Z|AVGO|20151204|09:32:36|M|50|143.5000||
Z|AVGO|20151204|09:32:36|M|50|143.5000||
Z|AVGO|20151204|09:32:36|M|100|143.5000||
Z|AVGO|20151204|09:32:38|S|100|143.6300||
Z|AVGO|20151204|09:32:38|S|100|143.6300||
Z|AVGO|20151204|09:32:38|M|100|143.6100||
Z|AVGO|20151204|09:32:54|M|100|143.5000||
Z|AVGO|20151204|09:32:54|M|100|143.5100||
Z|AVGO|20151204|09:32:54|S|100|143.5000||
Z|AVGO|20151204|09:32:54|S|100|143.5000||
Z|AVGO|20151204|09:32:54|S|100|143.5000||
Z|AVGO|20151204|09:33:02|M|5|143.5000||
Z|AVGO|20151204|09:33:34|M|100|143.4800||
Z|AVGO|20151204|09:33:34|S|100|143.4800||
Z|AVGO|20151204|09:33:34|M|50|143.5500||
Z|AVGO|20151204|09:33:44|S|100|143.4600||
Z|AVGO|20151204|09:33:44|S|100|143.4700||
Z|AVGO|20151204|09:33:52|S|100|143.3350||
Z|AVGO|20151204|09:33:52|S|100|143.3200||
Z|AVGO|20151204|09:33:52|S|100|143.3350||
Z|AVGO|20151204|09:34:04|S|100|143.3050||
Z|AVGO|20151204|09:34:19|S|100|143.2550||
Z|AVGO|20151204|09:34:20|M|100|143.3000||
Z|AVGO|20151204|09:34:21|M|100|143.3100||
Z|AVGO|20151204|09:34:22|M|100|143.3100||
Z|AVGO|20151204|09:34:23|S|100|143.2600||
Z|AVGO|20151204|09:34:23|S|100|143.2600||
Z|AVGO|20151204|09:34:46|M|18|143.3100||
Z|AVGO|20151204|09:34:52|S|100|143.5100||
Z|AVGO|20151204|09:34:57|S|100|143.7400||
Z|AVGO|20151204|09:35:03|M|100|143.8900||
Z|AVGO|20151204|09:35:06|S|100|143.7900||
Z|AVGO|20151204|09:35:27|S|100|143.7700||
Z|AVGO|20151204|09:35:27|M|100|143.7800||
Z|AVGO|20151204|09:35:28|S|100|143.8000||
Z|AVGO|20151204|09:35:31|S|200|143.8500||
Z|AVGO|20151204|09:35:35|M|100|143.8200||
Z|AVGO|20151204|09:35:35|M|100|143.8400||
Z|AVGO|20151204|09:35:37|S|100|143.7900||
Z|AVGO|20151204|09:35:37|M|39|143.7800||
Z|AVGO|20151204|09:35:37|S|110|143.7900||
Z|AVGO|20151204|09:35:37|M|50|143.7900||
Z|AVGO|20151204|09:35:37|M|40|143.7900||
Z|AVGO|20151204|09:35:45|M|100|143.7000||
Z|AVGO|20151204|09:35:45|M|75|143.7100||
Z|AVGO|20151204|09:35:45|M|25|143.7100||
Z|AVGO|20151204|09:35:55|M|50|143.6600||
Z|AVGO|20151204|09:35:55|M|50|143.6600||
Z|AVGO|20151204|09:35:55|S|100|143.6600||
Z|AVGO|20151204|09:35:58|M|100|143.6200||
Z|AVGO|20151204|09:35:58|M|100|143.6300||
Z|AVGO|20151204|09:36:01|S|50|143.6500||
Z|AVGO|20151204|09:36:01|M|50|143.6500||
Z|AVGO|20151204|09:36:01|M|100|143.6600||
Z|AVGO|20151204|09:36:06|S|100|143.4700||
Z|AVGO|20151204|09:36:17|S|100|143.5600||
Z|AVGO|20151204|09:36:17|M|100|143.5900||
Z|AVGO|20151204|09:36:42|M|100|143.6900||
Z|AVGO|20151204|09:36:42|S|100|143.7200||
Z|AVGO|20151204|09:36:42|S|100|143.6900||
Z|AVGO|20151204|09:36:44|S|100|143.6400||
Z|AVGO|20151204|09:36:44|S|100|143.6300||
Z|AVGO|20151204|09:36:44|S|100|143.6100||
Z|AVGO|20151204|09:36:44|S|100|143.6400||
Z|AVGO|20151204|09:37:04|S|43|144.0800||
Z|AVGO|20151204|09:37:05|S|100|143.9600||
Z|AVGO|20151204|09:37:05|S|100|143.9700||
